muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
326.5672134550237 154.57728772296971 0.0 297.75047087922525 355.38395603082216 0.0 57.63348515159693 0.21644222628511928 0.43037056861556666 0.0 0.0008379613182221717 2.7517782620080742e-11 6.667295548622771e-13 2.7517782620080742e-11 6.667295548622771e-13 
326.5753047550925 154.42721268634548 0.0 297.74132404344425 355.40928546674064 0.0 57.6679614232964 0.21664743547329718 0.4307764725470012 0.0 0.0008394661331974898 2.7544412086355313e-11 6.678902172980674e-13 2.7544412086355313e-11 6.678902172980674e-13 
326.5834294185543 154.27713764972123 0.0 297.73222249136023 355.4346363457484 0.0 57.70241385438816 0.21685261961532515 0.4311823241122295 0.0 0.0008409717061383242 2.757103927646758e-11 6.690544432761897e-13 2.757103927646758e-11 6.690544432761897e-13 
326.5915875694718 154.127062613097 0.0 297.723166333435 355.46000880550866 0.0 57.73684247207364 0.21705777892336697 0.4315881237400043 0.0 0.0008424780355760987 2.7597664220402606e-11 6.702222481204448e-13 2.7597664220402606e-11 6.702222481204448e-13 
326.5997793321739 153.97698757647274 0.0 297.71415568037764 355.48540298397023 0.0 57.77124730359259 0.21726291361085923 0.431993871861573 0.0 0.0008439851200477127 2.7624286948322344e-11 6.713936472084081e-13 2.7624286948322344e-11 6.713936472084081e-13 
326.60800483125973 153.8269125398485 0.0 297.7051906431428 355.5108190193766 0.0 57.80562837623377 0.21746802389250314 0.43239956891071757 0.0 0.0008454929580960412 2.765090749056718e-11 6.725686559719909e-13 2.765090749056718e-11 6.725686559719909e-13 
326.61626419160035 153.67683750322425 0.0 297.6962713329348 355.5362570502658 0.0 57.839985717331004 0.21767310998428088 0.43280521532375654 0.0 0.0008470015482697753 2.7677525877656774e-11 6.737472898976475e-13 2.7677525877656774e-11 6.737472898976475e-13 
326.6245575383388 153.52676246660002 0.0 297.6873978612084 355.5617172154693 0.0 57.87431935426088 0.21787817210345664 0.43321081153954205 0.0 0.0008485108891233416 2.7704142140289976e-11 6.749295645264141e-13 2.7704142140289976e-11 6.749295645264141e-13 
326.63288499689446 153.3766874299758 0.0 297.6785703396682 355.58719965412064 0.0 57.908629314452426 0.21808321046857662 0.4336163579995025 0.0 0.0008500209792173442 2.7730756309346864e-11 6.761154954545218e-13 2.7730756309346864e-11 6.761154954545218e-13 
326.64124669296484 153.22661239335153 0.0 297.66978888027654 355.61270450565314 0.0 57.94291562537662 0.21828822529949232 0.4340218551476295 0.0 0.0008515318171181165 2.775736841588913e-11 6.773050983335261e-13 2.775736841588913e-11 6.773050983335261e-13 
326.6496427525257 153.0765373567273 0.0 297.66105359524784 355.63823190980366 0.0 57.977178314555815 0.21849321681734543 0.434427303430497 0.0 0.000853043401398175 2.7783978491160395e-11 6.784983888705178e-13 2.7783978491160395e-11 6.784983888705178e-13 
326.65807330183543 152.92646232010304 0.0 297.6523645970565 355.6637820066143 0.0 58.01141740955786 0.21869818524459156 0.43483270329726853 0.0 0.0008545557306359434 2.7810586566587566e-11 6.796953828285072e-13 2.7810586566587566e-11 6.796953828285072e-13 
326.6665384674357 152.7763872834788 0.0 297.6437219984331 355.68935493643835 0.0 58.04563293800527 0.21890313080498897 0.4352380551997344 0.0 0.0008560688034162144 2.783719267378213e-11 6.808960960267647e-13 2.783719267378213e-11 6.808960960267647e-13 
326.67503837615436 152.62631224685455 0.0 297.6351259123747 355.714950839934 0.0 58.07982492755931 0.21910805372363318 0.4356433595922745 0.0 0.0008575826183294358 2.7863796844539904e-11 6.821005443408671e-13 2.7863796844539904e-11 6.821005443408671e-13 
326.6835731551074 152.47623721023032 0.0 297.6265764521359 355.7405698580789 0.0 58.11399340594303 0.21931295422692426 0.43604861693193026 0.0 0.0008590971739727697 2.7890399110843076e-11 6.833087437033721e-13 2.7890399110843076e-11 6.833087437033721e-13 
326.69214293169983 152.32616217360606 0.0 297.6180737312389 355.76621213216083 0.0 58.14813840092193 0.21951783254260682 0.43645382767836394 0.0 0.0008606124689492383 2.7916999504859995e-11 6.845207101036562e-13 2.7916999504859995e-11 6.845207101036562e-13 
326.7007478336296 152.17608713698183 0.0 297.6096178634705 355.79187780378874 0.0 58.182259940318254 0.21972268889975535 0.43685899229390923 0.0 0.0008621285018683878 2.7943598058946993e-11 6.857364595885943e-13 2.7943598058946993e-11 6.857364595885943e-13 
326.7093879888889 152.0260121003576 0.0 297.6012089628892 355.8175670148886 0.0 58.21635805199943 0.21992752352879802 0.4372641112435543 0.0 0.0008636452713457968 2.7970194805648565e-11 6.869560082626143e-13 2.7970194805648565e-11 6.869560082626143e-13 
326.7180635257664 151.87593706373335 0.0 297.59284714382 355.8432799077128 0.0 58.250432763892846 0.2201323366615012 0.43766918499498614 0.0 0.0008651627760037352 2.7996789777698896e-11 6.881793722881918e-13 2.7996789777698896e-11 6.881793722881918e-13 
326.726774572849 151.72586202710912 0.0 297.584532520862 355.86901662483604 0.0 58.28448410397402 0.22033712853099494 0.43807421401857694 0.0 0.0008666810144706803 2.8023383008022303e-11 6.894065678859388e-13 2.8023383008022303e-11 6.894065678859388e-13 
326.7355212590244 151.57578699048486 0.0 297.5762652088884 355.89477730916036 0.0 58.31851210027194 0.22054189937177335 0.43847919878739905 0.0 0.0008681999853815591 2.804997452973396e-11 6.906376113350142e-13 2.804997452973396e-11 6.906376113350142e-13 
326.7443037134831 151.42571195386063 0.0 297.56804532304676 355.9205621039194 0.0 58.35251678087265 0.22074664941969432 0.4388841397772598 0.0 0.0008697196873779302 2.8076564376141606e-11 6.918725189734673e-13 2.8076564376141606e-11 6.918725189734673e-13 
326.7531220657209 151.27563691723637 0.0 297.55987297876527 355.94637115267653 0.0 58.38649817391128 0.22095137891200106 0.43928903746668113 0.0 0.0008712401191076566 2.8103152580745487e-11 6.931113071984292e-13 2.8103152580745487e-11 6.931113071984292e-13 
326.76197644554037 151.12556188061214 0.0 297.55174829174837 355.9722045993323 0.0 58.42045630758396 0.22115608808731008 0.4396938923369435 0.0 0.0008727612792254435 2.8129739177239985e-11 6.943539924665282e-13 2.8129739177239985e-11 6.943539924665282e-13 
326.77086698305374 150.9754868439879 0.0 297.5436713779834 355.99806258812407 0.0 58.4543912101407 0.22136077718563005 0.4400987048720845 0.0 0.0008742831663925522 2.8156324199514358e-11 6.956005912941511e-13 2.8156324199514358e-11 6.956005912941511e-13 
326.7797938086854 150.82541180736365 0.0 297.53564235374205 356.0239452636287 0.0 58.488302909886684 0.22156544644836834 0.4405034755589108 0.0 0.0008758057792768798 2.8182907681653614e-11 6.968511202577905e-13 2.8182907681653614e-11 6.968511202577905e-13 
326.788757053172 150.67533677073942 0.0 297.5276613355801 356.04985277076395 0.0 58.522191435183856 0.22177009611833284 0.44090820488701005 0.0 0.0008773291165530366 2.8209489657939192e-11 6.981055959941948e-13 2.8209489657939192e-11 6.981055959941948e-13 
326.79775684756794 150.52526173411516 0.0 297.51972844034174 356.0757852547941 0.0 58.55605681445237 0.22197472643974267 0.4413128933487763 0.0 0.0008788531769024438 2.8236070162850644e-11 6.993640352009514e-13 2.8236070162850644e-11 6.993640352009514e-13 
326.8067933232445 150.37518669749093 0.0 297.51184378515796 356.10174286133105 0.0 58.589899076173104 0.22217933765822506 0.44171754143941083 0.0 0.0008803779590134659 2.826264923106558e-11 7.006264546366139e-13 2.826264923106558e-11 7.006264546366139e-13 
326.8158666118946 150.22511166086667 0.0 297.5040074874547 356.12772573633447 0.0 58.623718248879776 0.22238393002084303 0.4421221496569399 0.0 0.0008819034615810691 2.8289226897461686e-11 7.018928711210655e-13 2.8289226897461686e-11 7.018928711210655e-13 
326.8249768455325 150.07503662424244 0.0 297.49621966494635 356.1537340261186 0.0 58.65751436117226 0.22258850377607556 0.44252671850222863 0.0 0.0008834296833074569 2.831580319711663e-11 7.031633015358372e-13 2.831580319711663e-11 7.031633015358372e-13 
326.83412415649883 149.92496158761818 0.0 297.48848043564686 356.17976787735074 0.0 58.691287441703885 0.22279305917385103 0.44293124847899656 0.0 0.0008849566229015005 2.8342378165310138e-11 7.044377628244642e-13 2.8342378165310138e-11 7.044377628244642e-13 
326.84330867746087 149.77488655099395 0.0 297.48078991786485 356.20582743705694 0.0 58.725037519192085 0.22299759646553302 0.44333574009382504 0.0 0.0008864842790792546 2.8368951837523934e-11 7.057162719927884e-13 2.8368951837523934e-11 7.057162719927884e-13 
326.85253054141555 149.62481151436972 0.0 297.4731482302072 356.23191285262385 0.0 58.758764622416685 0.22320211590393557 0.4437401938561817 0.0 0.0008880126505638902 2.839552424944344e-11 7.069988461093013e-13 2.839552424944344e-11 7.069988461093013e-13 
326.86178988169104 149.47473647774547 0.0 297.4655554915848 356.25802427179735 0.0 58.79246878021255 0.22340661774333775 0.44414461027841373 0.0 0.0008895417360853973 2.8422095436958176e-11 7.082855023053393e-13 2.8422095436958176e-11 7.082855023053393e-13 
326.8710868319504 149.32466144112124 0.0 297.4580118212075 356.28416184269327 0.0 58.82615002148579 0.22361110223947267 0.4445489898757985 0.0 0.0008910715343813266 2.844866543616368e-11 7.095762577756913e-13 2.844866543616368e-11 7.095762577756913e-13 
326.8804215261928 149.17458640449698 0.0 297.4505173385928 356.31032571379274 0.0 58.85980837519995 0.22381556964955002 0.44495333316651703 0.0 0.0008926020441961954 2.8475234283361323e-11 7.108711297787011e-13 2.8475234283361323e-11 7.108711297787011e-13 
326.8897940987564 149.02451136787275 0.0 297.44307216356646 356.33651603394634 0.0 58.893443870379905 0.22402002023226544 0.4453576406716871 0.0 0.000894133264281674 2.8501802015060185e-11 7.121701356366469e-13 2.8501802015060185e-11 7.121701356366469e-13 
326.89920468431984 148.8744363312485 0.0 297.4356764162593 356.3627329523804 0.0 58.927056536121064 0.22422445424778706 0.4457619129153865 0.0 0.0008956651933970383 2.8528368667977757e-11 7.134732927361512e-13 2.8528368667977757e-11 7.134732927361512e-13 
326.90865341790567 148.72436129462426 0.0 297.42833021711635 356.388976618695 0.0 58.9606464015786 0.2244288719577848 0.4461661504246501 0.0 0.0008971978303087006 2.8554934279040984e-11 7.147806185284438e-13 2.8554934279040984e-11 7.147806185284438e-13 
326.91814043488245 148.57428625800003 0.0 297.42103368689504 356.4152471828699 0.0 58.99421349597484 0.22463327362542998 0.44657035372949416 0.0 0.0008987311737905533 2.8581498885387437e-11 7.160921305298057e-13 2.8581498885387437e-11 7.160921305298057e-13 
326.92766587096617 148.42421122137577 0.0 297.4137869466685 356.4415447952638 0.0 59.02775784859529 0.22483765951539755 0.4469745233629203 0.0 0.0009002652226238393 2.8608062524365705e-11 7.174078463217163e-13 2.8608062524365705e-11 7.174078463217163e-13 
326.9372298622239 148.27413618475154 0.0 297.40659011782446 356.4678696066233 0.0 59.06127948879886 0.2250420298938768 0.44737865986095665 0.0 0.0009017999755976035 2.8634625233537754e-11 7.187277835515053e-13 2.8634625233537754e-11 7.187277835515053e-13 
326.9468325450752 148.12406114812728 0.0 297.39944332207244 356.494221768078 0.0 59.094778446005506 0.2252463850285811 0.44778276376263965 0.0 0.0009033354315081813 2.8661187050678585e-11 7.200519599323835e-13 2.8661187050678585e-11 7.200519599323835e-13 
326.95647405629546 147.97398611150305 0.0 297.3923466814441 356.5206014311469 0.0 59.128254749702755 0.22545072518875942 0.44818683561004086 0.0 0.0009048715891595145 2.8687748013777962e-11 7.21380393243991e-13 2.8687748013777962e-11 7.21380393243991e-13 
326.9661545330174 147.8239110748788 0.0 297.3853003182931 356.5470087477417 0.0 59.16170842944858 0.2256550506451926 0.4485908759482923 0.0 0.0009064084473632844 2.8714308161041518e-11 7.227131013326781e-13 2.8714308161041518e-11 7.227131013326781e-13 
326.9758741127335 147.67383603825456 0.0 297.3783043552973 356.5734438701696 0.0 59.19513951487234 0.22585936167020249 0.4489948853255906 0.0 0.0009079460049390036 2.874086753089143e-11 7.240501021119033e-13 2.874086753089143e-11 7.240501021119033e-13 
326.9856329333003 147.5237610016303 0.0 297.37135891546677 356.59990695113373 0.0 59.228548035666975 0.22606365853767801 0.44939886429321513 0.0 0.0009094842607136736 2.876742616196832e-11 7.25391413562599e-13 2.876742616196832e-11 7.25391413562599e-13 
326.9954311329371 147.37368596500608 0.0 297.36446412213627 356.62639814373796 0.0 59.26193402160168 0.22626794152305157 0.4498028134055402 0.0 0.0009110232135223806 2.8793984093130954e-11 7.267370537334101e-13 2.8793984093130954e-11 7.267370537334101e-13 
327.0052688502329 147.22361092838185 0.0 297.35762009897746 356.65291760148835 0.0 59.29529750251088 0.22647221090333872 0.45020673322005295 0.0 0.0009125628622078184 2.882054136345879e-11 7.280870407412243e-13 2.882054136345879e-11 7.280870407412243e-13 
327.0151462241444 147.0735358917576 0.0 297.350826969991 356.6794654782979 0.0 59.328638508306916 0.2266764669571165 0.45061062429737125 0.0 0.0009141032056209078 2.8847098012251932e-11 7.294413927713932e-13 2.8847098012251932e-11 7.294413927713932e-13 
327.0250633940031 146.92346085513336 0.0 297.34408485951815 356.706041928488 0.0 59.36195706896984 0.2268807099645574 0.45101448720125975 0.0 0.0009156442426203236 2.887365407903337e-11 7.308001280782923e-13 2.887365407903337e-11 7.308001280782923e-13 
327.0350204995138 146.7733858185091 0.0 297.3373938922384 356.7326471067892 0.0 59.39525321455077 0.22708494020742467 0.4514183224986287 0.0 0.0009171859720726946 2.890020960354879e-11 7.321632649854319e-13 2.890020960354879e-11 7.321632649854319e-13 
327.0450176807587 146.62331078188487 0.0 297.33075419316754 356.7592811683498 0.0 59.42852697518227 0.22728915796906787 0.4518221307595822 0.0 0.0009187283928531019 2.8926764625768712e-11 7.335308218860395e-13 2.8926764625768712e-11 7.335308218860395e-13 
327.0550550782007 146.4732357452606 0.0 297.32416588767046 356.785944268731 0.0 59.461778381060526 0.22749336353446428 0.45222591255739697 0.0 0.0009202715038442718 2.8953319185889227e-11 7.349028172433161e-13 2.8953319185889227e-11 7.349028172433161e-13 
327.0651328326848 146.32316070863638 0.0 297.317629101452 356.81263656391764 0.0 59.495007462465644 0.2276975571901891 0.45262966846856556 0.0 0.0009218153039375564 2.897987332433293e-11 7.362792695909209e-13 2.897987332433293e-11 7.362792695909209e-13 
327.0752510854409 146.17308567201215 0.0 297.31114396056694 356.83935821031486 0.0 59.52821424974794 0.22790173922444865 0.4530333990728054 0.0 0.0009233597920322928 2.9006427081750684e-11 7.376601975332441e-13 2.9006427081750684e-11 7.376601975332441e-13 
327.0854099780861 146.0230106353879 0.0 297.3047105914193 356.8661093647529 0.0 59.561398773333615 0.2281059099270835 0.453437104953058 0.0 0.0009249049670361285 2.9032980499021837e-11 7.390456197457771e-13 2.9032980499021837e-11 7.390456197457771e-13 
327.09560965262887 145.87293559876366 0.0 297.2983291207644 356.89289018449335 0.0 59.594561063728975 0.2283100695895662 0.4538407866955381 0.0 0.0009264508278652062 2.9059533617256454e-11 7.404355549757211e-13 2.9059533617256454e-11 7.404355549757211e-13 
327.105850251469 145.7228605621394 0.0 297.29199967571185 356.91970082722617 0.0 59.627701151514316 0.22851421850502565 0.45424444488971677 0.0 0.000927997373443931 2.908608647779561e-11 7.41830022042042e-13 2.908608647779561e-11 7.41830022042042e-13 
327.11613191740173 145.57278552551517 0.0 297.2857223837258 356.9465414510777 0.0 59.66081906735191 0.22871835696823667 0.4546480801283613 0.0 0.00092954460270535 2.911263912221294e-11 7.432290398360962e-13 2.911263912221294e-11 7.432290398360962e-13 
327.12645479362175 145.4227104888909 0.0 297.2794973726334 356.9734122146101 0.0 59.6939148419767 0.2289224852756528 0.4550516930075377 0.0 0.0009310925145907604 2.913919159231605e-11 7.446326273219981e-13 2.913919159231605e-11 7.446326273219981e-13 
327.136819023722 145.27263545226668 0.0 297.27332477061907 357.000313276825 0.0 59.726988506205934 0.22912660372539084 0.4554552841266238 0.0 0.000932641108050158 2.9165743930146665e-11 7.460408035368281e-13 2.9165743930146665e-11 7.460408035368281e-13 
327.1472247516998 145.12256041564245 0.0 297.2672047062292 357.02724479717045 0.0 59.76004009094121 0.2293307126172429 0.455858854088355 0.0 0.0009341903820423867 2.919229617798335e-11 7.474535875913327e-13 2.919229617798335e-11 7.474535875913327e-13 
327.15767212195857 144.9724853790182 0.0 297.26113730837847 357.0542069355386 0.0 59.79306962716017 0.22953481225270392 0.45626240349880853 0.0 0.0009357403355347586 2.921884837834187e-11 7.488709986701228e-13 2.921884837834187e-11 7.488709986701228e-13 
327.16816127930946 144.82241034239397 0.0 297.2551227063507 357.0811998522682 0.0 59.82607714591751 0.22973890293496696 0.45666593296741925 0.0 0.0009372909675031307 2.924540057397585e-11 7.502930560320237e-13 2.924540057397585e-11 7.502930560320237e-13 
327.1786923689744 144.6723353057697 0.0 297.24916102979324 357.10822370815555 0.0 59.85906267836231 0.2299429849689147 0.45706944310703784 0.0 0.000938842276932744 2.92719528078793e-11 7.517197790106943e-13 2.92719528078793e-11 7.517197790106943e-13 
