muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
306.2868688869621 266.36636636626946 0.0 297.80014095788624 314.77359681603804 0.0 16.973455858151773 0.03101525544260147 0.06196637296157852 0.0 2.1379307874777545e-05 0.030076307733324075 1.8569282699687574e-05 0.028640884301826524 0.00010120412032369274 
306.2573092275925 266.06606606596927 0.0 297.7170683964239 314.7975500587611 0.0 17.08048166233723 0.031305376564792195 0.06254539321457478 0.0 2.178663833647506e-05 0.03035146937287454 1.8569282699687574e-05 0.028909544544715594 0.00010010906888704524 
306.227448385236 265.7657657656691 0.0 297.6338104976274 314.82108627284464 0.0 17.187275775217255 0.031595665819409785 0.06312473701097475 0.0 2.2198209281635644e-05 0.030626631012425007 1.8569282699687574e-05 0.02917834642736465 9.897178890327724e-05 
306.19729282948015 265.4654654653689 0.0 297.55037230539085 314.8442133535695 0.0 17.293841048178646 0.031886121915325735 0.06370440173917884 0.0 2.2614030490858045e-05 0.030901792651975474 1.8569282699687574e-05 0.02944728843916728 9.779234429327285e-05 
306.16684889180317 265.1651651650687 0.0 297.4667587578829 314.86693902572335 0.0 17.400180267840433 0.03217674356831616 0.06428438480154114 0.0 2.30341116970818e-05 0.03117695429152594 1.8569282699687574e-05 0.029716369081595858 9.657080236353985e-05 
306.1361227696617 264.8648648647685 0.0 297.382974690682 314.8892708486414 0.0 17.506296157959436 0.03246752950096338 0.06486468361417114 0.0 2.345846258524046e-05 0.031452115931076406 1.8569282699687574e-05 0.02998558686800223 9.530723373932645e-05 
306.10512053042436 264.5645645644683 0.0 297.2990248397919 314.91121622105675 0.0 17.612191381264857 0.03275847844255821 0.06544529560674053 0.0 2.3887092791920676e-05 0.03172727757062687 1.8569282699687574e-05 0.030254940323422862 9.400171230007921e-05 
306.0738481151591 264.2642642641681 0.0 297.21491384454646 314.93278238577176 0.0 17.71786854122528 0.03304958912900567 0.06602621822229644 0.0 2.4320011905026804e-05 0.03200243921017734 1.8569282699687574e-05 0.030524427984390434 9.265431511646901e-05 
306.04231134228127 263.9639639638679 0.0 297.1306462504063 314.95397643415623 0.0 17.823330183749952 0.03334086030273524 0.06660744891708033 0.0 2.475722946344684e-05 0.032277600849727806 1.8569282699687574e-05 0.030794048398751276 9.126512238951103e-05 
306.01051591106796 263.6636636635677 0.0 297.0462265116536 314.97480531048234 0.0 17.92857879882879 0.03363229071261168 0.06718898516035328 0.0 2.5198754956725578e-05 0.03255276248927828 1.8569282699687574e-05 0.031063800125487807 8.983421739146923e-05 
305.9784674050464 263.3633633632676 0.0 296.96165899398983 314.995275816103 0.0 18.033616822113157 0.03392387911385128 0.06777082443422841 0.0 2.5644597824742337e-05 0.03282792412882874 1.8569282699687574e-05 0.03133368173454737 8.836168640866919e-05 
305.9461712952581 263.06306306296733 0.0 296.8769479770385 315.0153946134777 0.0 18.138446636439184 0.034215624267938546 0.06835296423350484 0.0 2.6094767457388907e-05 0.03310308576837921 1.8569282699687574e-05 0.031603691806674425 8.684761868574028e-05 
305.9136329434089 262.7627627626672 0.0 296.79209765676006 315.0351682300577 0.0 18.243070573297654 0.034507524942546663 0.0689354020655107 0.0 2.6549273194255246e-05 0.033378247407929676 1.8569282699687574e-05 0.0318738289332491 8.529210637167333e-05 
305.88085760490645 262.462462462367 0.0 296.70711214778055 315.0546030620323 0.0 18.347490914251768 0.03479957991146136 0.06951813544994974 0.0 2.700812432431759e-05 0.03365340904748013 1.8569282699687574e-05 0.0321440917161303 8.369524446748535e-05 
305.84785043179096 262.1621621620668 0.0 296.6219954856385 315.07370537794344 0.0 18.45170989230496 0.03509178795450432 0.07010116191875179 0.0 2.7471330085629272e-05 0.033928570687030604 1.8569282699687574e-05 0.03241447876750217 8.20571307752054e-05 
305.8146164755649 261.8618618617666 0.0 296.53675162895377 315.09248132217607 0.0 18.55572969322229 0.035384147857462675 0.07068447901593036 0.0 2.7938899665019822e-05 0.03420373232658107 1.8569282699687574e-05 0.03268498870972688 8.037786584859873e-05 
305.7811606899233 261.5615615614664 0.0 296.45138446152095 315.1109369183257 0.0 18.659552456804743 0.03567665841201728 0.07126808429744154 0.0 2.8410842197790823e-05 0.03447889396613154 1.8569282699687574e-05 0.032955620175199596 7.865755294504984e-05 
305.74748793339234 261.2612612611662 0.0 296.36589779433183 315.12907807245284 0.0 18.763180278121006 0.03596931841567626 0.07185197533105044 0.0 2.8887166767420463e-05 0.034754055605682004 1.8569282699687574e-05 0.033226371806209395 7.68962979790216e-05 
305.7136029718762 260.96096096086603 0.0 296.28029536752746 315.14691057622485 0.0 18.866615208697425 0.03626212667170766 0.07243614969619937 0.0 2.936788240527118e-05 0.03502921724523247 1.8569282699687574e-05 0.033497242254802655 7.509420947660376e-05 
305.67951048112036 260.66066066056584 0.0 296.1945808522864 315.16444010995434 0.0 18.969859257667956 0.036555081989077406 0.07302060498388423 0.0 2.9852998090301276e-05 0.03530437888478294 1.8569282699687574e-05 0.0337682301826522 7.325139853175345e-05 
305.6452150490892 260.36036036026564 0.0 296.1087578526473 315.1816722455311 0.0 19.07291439288386 0.03684818318238603 0.07360533879652562 0.0 3.034252274877139e-05 0.0355795405243334 1.8569282699687574e-05 0.03403933426092673 7.136797876307633e-05 
305.61072117826757 260.06006005996545 0.0 296.02282990727235 315.1986124492628 0.0 19.1757825419904 0.037141429071809264 0.0741903487478569 0.0 3.083646525397268e-05 0.03585470216388387 1.8569282699687574e-05 0.0343105531701681 6.944406627258588e-05 
305.5760332878844 259.75975975966526 0.0 295.93680049115255 315.21526608461625 0.0 19.278465593463714 0.03743481848304072 0.07477563246280336 0.0 3.133483442593687e-05 0.03612986380343434 1.8569282699687574e-05 0.03458188560016849 6.74797796050341e-05 
305.5411557160647 259.45945945936506 0.0 295.8506730172559 315.23163841487343 0.0 19.380965397617572 0.037728350247234754 0.07536118757737602 0.0 3.183763903116858e-05 0.03640502544298481 1.8569282699687574e-05 0.03485333024985376 6.54752397086485e-05 
305.50609272190974 259.15915915906487 0.0 295.7644508381227 315.24773460569685 0.0 19.483283767574143 0.03802202320095206 0.07594701173855696 0.0 3.2344887782363846e-05 0.036680187082535266 1.8569282699687574e-05 0.03512488582716661 6.343056989678061e-05 
305.47084848751297 258.8588588587647 0.0 295.6781372474096 315.2635597276163 0.0 19.58542248020673 0.0383158361861072 0.07653310260419985 0.0 3.285658933814833e-05 0.036955348722085744 1.8569282699687574e-05 0.035396551048956656 6.13458958108064e-05 
305.4354271199085 258.5585585584645 0.0 295.5917354813837 315.27911875843336 0.0 19.687383277049666 0.03860978804991782 0.07711945784292724 0.0 3.3372752302805126e-05 0.0372305103616362 1.8569282699687574e-05 0.035668324640871725 5.922134538372152e-05 
305.39983265295865 258.2582582581643 0.0 295.50524872036823 315.2944165855491 0.0 19.789167865180843 0.03890387764485333 0.07770607513402836 0.0 3.389338522601335e-05 0.03750567200118667 1.8569282699687574e-05 0.03594020533725025 5.705704880498092e-05 
305.3640690491825 257.9579579578641 0.0 295.4186800901444 315.3094580082206 0.0 19.890777918076182 0.03919810382858868 0.07829295216736949 0.0 3.441849660258854e-05 0.03778083364073714 1.8569282699687574e-05 0.03621219188102084 5.485313848628069e-05 
305.3281402015257 257.6576576575639 0.0 295.3320326633075 315.32424773974384 0.0 19.992215076436384 0.03949246546395603 0.07888008664329535 0.0 3.494809487222079e-05 0.038055995280287594 1.8569282699687574e-05 0.0364842830235997 5.260974902802769e-05 
305.29204993507705 257.3573573572637 0.0 295.24530946058206 315.3387904095721 0.0 20.093480948990006 0.03978696141890166 0.07946747627254565 0.0 3.548218841922721e-05 0.038331156919838065 1.8569282699687574e-05 0.036756477524795855 5.032701718696022e-05 
305.2558020087294 257.0570570569635 0.0 295.1585134520947 315.353090565364 0.0 20.194577113269332 0.04008159056643952 0.08005511877616213 0.0 3.602078557229357e-05 0.038606318559388536 1.8569282699687574e-05 0.037028774152713384 4.8005081844363696e-05 
305.21940011679175 256.7567567566633 0.0 295.0716475586095 315.36715267497397 0.0 20.295505116364424 0.04037635178461072 0.08064301188540848 0.0 3.6563894604230134e-05 0.038881480198939 1.8569282699687574e-05 0.037301171683661066 4.564408397539874e-05 
305.1828478905512 256.4564564563632 0.0 294.98471465272456 315.3809811283779 0.0 20.396266475653345 0.040671243956441 0.08123115334168678 0.0 3.711152373172513e-05 0.03915664183848947 1.8569282699687574e-05 0.03757366890206128 4.324416661907065e-05 
305.1461488997875 256.15615615606293 0.0 294.8977175600327 315.3945802395423 0.0 20.496862679509587 0.040966265969902105 0.08181954089645864 0.0 3.766368111509763e-05 0.039431803478039935 1.8569282699687574e-05 0.037846264600362896 4.080547484892496e-05 
305.1093066542427 255.85585585576277 0.0 294.8106590602473 315.407954248238 0.0 20.597295187990714 0.04126141671787183 0.0824081723111695 0.0 3.822037485806651e-05 0.0397069651175904 1.8569282699687574e-05 0.03811895757895598 3.832815574473205e-05 
305.07232460504525 255.55555555546258 0.0 294.7235418882939 315.4211073217966 0.0 20.697565433502767 0.04155669509809712 0.08299704535717162 0.0 3.8781613007501375e-05 0.03998212675714087 1.8569282699687574e-05 0.038391746646087806 3.581235836457343e-05 
305.03520614609437 255.2552552551624 0.0 294.6363687353699 315.4340435568188 0.0 20.79767482144889 0.04185210001315738 0.08358615781565494 0.0 3.934740355319898e-05 0.040257288396691335 1.8569282699687574e-05 0.038664630617782685 3.325823371813327e-05 
304.99795461540083 254.95495495486222 0.0 294.5491422499728 315.44676698082884 0.0 20.89762473085602 0.042147630370429595 0.08417550747757618 0.0 3.991775442764534e-05 0.0405324500362418 1.8569282699687574e-05 0.038937608317763044 3.0665934740013126e-05 
304.96057329639035 254.65465465456202 0.0 294.4618650388983 315.4592815538825 0.0 20.99741651498418 0.04244328508205346 0.08476509214358952 0.0 4.0492673505786635e-05 0.04080761167579227 1.8569282699687574e-05 0.03921067857737151 2.80356162644064e-05 
304.92306541916884 254.35435435426183 0.0 294.3745396682094 315.4715911701282 0.0 21.097051501918795 0.042739063064899566 0.08535490962398443 0.0 4.107216860480642e-05 0.041082773315342734 1.8569282699687574e-05 0.03948384023549759 2.536743499999691e-05 
304.8854341617494 254.05405405396164 0.0 294.287168664177 315.48369965932176 0.0 21.196530995144776 0.04303496324053508 0.08594495773861847 0.0 4.16562474838992e-05 0.0413579349548932 1.8569282699687574e-05 0.0397570921385028 2.2661549505552706e-05 
304.84768265124666 253.75375375366144 0.0 294.19975451419447 315.49561078829885 0.0 21.29585627410437 0.043330984535195446 0.08653523431685867 0.0 4.224491784404771e-05 0.04163309659444367 1.8569282699687574e-05 0.040030433140151166 1.9918120166300272e-05 
304.809813965035 253.45345345336125 0.0 294.11229966766484 315.5073282624052 0.0 21.39502859474036 0.04362712587975199 0.08712573719752043 0.0 4.283818732781026e-05 0.04190825823399413 1.8569282699687574e-05 0.040303862101538766 1.7137309170754535e-05 
304.77183113187436 253.15315315306106 0.0 294.0248065368635 315.51885572688525 0.0 21.494049190021787 0.04392338620968339 0.0877164642288098 0.0 4.343606351909847e-05 0.04218341987354459 1.8569282699687574e-05 0.0405773778910262 1.4319280488128295e-05 
304.7337371330052 252.85285285276086 0.0 293.9372774977769 315.53019676823357 0.0 21.592919270456644 0.04421976446504849 0.08830741326826815 0.0 4.403855394296743e-05 0.04245858151309507 1.8569282699687574e-05 0.04085097938417321 1.1464199846529728e-05 
304.695534903212 252.55255255246067 0.0 293.84971489091714 315.5413549155068 0.0 21.691640024589667 0.04451625959045736 0.08889858218271864 0.0 4.46456660654058e-05 0.042733743152645526 1.8569282699687574e-05 0.041124665463674194 8.572234711283497e-06 
304.6572273318565 252.25225225216047 0.0 293.7621210221136 315.5523336415995 0.0 21.790212619485867 0.044812870535045485 0.08948996884821188 0.0 4.5257407293125235e-05 0.043008904792196 1.8569282699687574e-05 0.04139843501929488 5.643554264287113e-06 
304.6188172638845 251.95195195186028 0.0 293.674498163284 315.563136364485 0.0 21.888638201201005 0.0451095962524486 0.09008157114997686 0.0 4.58737849733539e-05 0.04328406643174647 1.8569282699687574e-05 0.04167228694781223 2.6783293833905074e-06 
304.5803075008026 251.6516516515601 0.0 293.58684855318256 315.57376644842253 0.0 21.986917895239984 0.04540643570077664 0.0906733869823722 0.0 4.649480639363833e-05 0.04355922807129693 1.8569282699687574e-05 0.04194622015295425 -3.232673772200576e-07 
304.54170080163004 251.3513513512599 0.0 293.49917439812936 315.5842272051308 0.0 22.085052807001404 0.045703387842591335 0.09126541424883751 0.0 4.712047878163925e-05 0.0438343897108474 1.8569282699687574e-05 0.04222023354534219 -3.36106180642946e-06 
304.50299988382363 251.05105105095973 0.0 293.41147787271825 315.5945218949291 0.0 22.183044022210822 0.046000451644881375 0.09185765086184816 0.0 4.7750809304933726e-05 0.04410955135039787 1.8569282699687574e-05 0.042494326042433625 -6.434878055261259e-06 
304.4642074241782 250.75075075065953 0.0 293.32376112050736 315.60465372784904 0.0 22.280892607341695 0.0462976260790413 0.09245009474287032 0.0 4.8385805070816644e-05 0.04438471298994833 1.8569282699687574e-05 0.04276849656846729 -9.54453865507993e-06 
304.42532605970297 250.45045045035934 0.0 293.2360262546896 315.61462586471634 0.0 22.37859961002675 0.04659491012084905 0.09304274382231983 0.0 4.902547312611522e-05 0.0446598746294988 1.8569282699687574e-05 0.043042744054409734 -1.2689864535630856e-05 
304.38635838847415 250.15015015005915 0.0 293.1482753587461 315.62444141820225 0.0 22.476166059456123 0.04689230275044465 0.09363559603951842 0.0 4.9669820456990794e-05 0.04493503626904927 1.8569282699687574e-05 0.0433170674379017 -1.5870675042500876e-05 
304.34730697046575 249.84984984975895 0.0 293.0605104870824 315.63410345384904 0.0 22.573592966766647 0.047189802952311316 0.0942286493426563 0.0 5.03188539887545e-05 0.04521019790859973 1.8569282699687574e-05 0.043591465663208456 -1.908678795431616e-05 
304.3081743283572 249.54954954945876 0.0 292.9727336656471 315.6436149910673 0.0 22.670881325420147 0.047487409715254024 0.09482190168875107 0.0 5.097258058568025e-05 0.0454853595481502 1.8569282699687574e-05 0.0438659376811681 -2.2338019499229287e-05 
304.2689629483215 249.24924924915857 0.0 292.8849468925355 315.6529790041075 0.0 22.768032111572026 0.04778512203238208 0.0954153510436121 0.0 5.1631007050820886e-05 0.045760521187700666 1.8569282699687574e-05 0.0441404824491442 -2.5624184371321345e-05 
304.22967528079135 248.94894894885837 0.0 292.7971521385763 315.66219842300643 0.0 22.865046284430136 0.048082938901090215 0.09600899538180306 0.0 5.229414012582616e-05 0.04603568282725113 1.8569282699687574e-05 0.04441509893097728 -2.894509574629325e-05 
304.1903137412066 248.64864864855818 0.0 292.70935134790403 315.6712761345092 0.0 22.961924786605124 0.04838085932304105 0.0966028326866097 0.0 5.296198649076816e-05 0.0463108444668016 1.8569282699687574e-05 0.04468978609693942 -3.230056529695619e-05 
304.1508807107417 248.348348348258 0.0 292.6215464385165 315.6802149829669 0.0 23.058668544450448 0.04867888230414816 0.09719686095000434 0.0 5.3634552763959864e-05 0.046586006106352065 1.8569282699687574e-05 0.044964542923688414 -3.569040320842847e-05 
304.1113785370151 248.04804804795782 0.0 292.53373930281765 315.68901777121255 0.0 23.15527846839491 0.04897700685455977 0.097791078172614 0.0 5.431184550178418e-05 0.04686116774590252 1.8569282699687574e-05 0.045239368394223836 -3.9114418192629355e-05 
304.0718095347802 247.74774774765763 0.0 292.44593180814695 315.6976872614134 0.0 23.251755453266473 0.04927523198864291 0.09838548236369006 0.0 5.499387119852386e-05 0.047136329385453 1.8569282699687574e-05 0.04551426149784414 -4.257241750278826e-05 
304.03217598659916 247.44744744735743 0.0 292.35812579729577 315.7062261759026 0.0 23.348100378606826 0.04957355672496833 0.09898007154107788 0.0 5.568063628618552e-05 0.047411491025003465 1.8569282699687574e-05 0.04578922123010462 -4.606420694723554e-05 
303.9924801434997 247.14714714705724 0.0 292.27032308900954 315.71463719798976 0.0 23.444314108980244 0.049871980086295405 0.0995748437311877 0.0 5.637214713434215e-05 0.04768665266455393 1.8569282699687574e-05 0.046064246592776345 -4.958959090327048e-05 
