nB nB1 nB2 muB muB1 muB2 P P1 epsilon epsilon1 epsilon2
19.064859826088547 nan 19.064859826088547 3832.471891340493 nan 3832.471891340493 18.997017677604056 nan 57.2235516347433 nan 57.2235516347433 
19.09013711510967 nan 19.09013711510967 3834.354558115511 nan 3834.354558115511 19.02897023107902 nan 57.31940958984388 nan 57.31940958984388 
19.11541440413079 nan 19.11541440413079 3836.2372248905285 nan 3836.2372248905285 19.060922784553988 nan 57.415267544944456 nan 57.415267544944456 
19.14069169315191 nan 19.14069169315191 3838.1198916655458 nan 3838.1198916655458 19.09287533802895 nan 57.511125500045026 nan 57.511125500045026 
19.16596898217303 nan 19.16596898217303 3840.002558440563 nan 3840.002558440563 19.124827891503912 nan 57.60698345514562 nan 57.60698345514562 
19.19124627119415 nan 19.19124627119415 3841.8852252155807 nan 3841.8852252155807 19.156780444978878 nan 57.7028414102462 nan 57.7028414102462 
19.216523560215272 nan 19.216523560215272 3843.7678919905984 nan 3843.7678919905984 19.188732998453844 nan 57.79869936534678 nan 57.79869936534678 
19.241800849236395 nan 19.241800849236395 3845.6505587656156 nan 3845.6505587656156 19.220685551928806 nan 57.89455732044736 nan 57.89455732044736 
19.267078138257514 nan 19.267078138257514 3847.533225540633 nan 3847.533225540633 19.252638105403772 nan 57.99041527554794 nan 57.99041527554794 
19.292355427278633 nan 19.292355427278633 3849.4158923156506 nan 3849.4158923156506 19.28459065887874 nan 58.08627323064853 nan 58.08627323064853 
19.317632716299755 nan 19.317632716299755 3851.2985590906687 nan 3851.2985590906687 19.316543212353707 nan 58.1821311857491 nan 58.1821311857491 
19.342910005320878 nan 19.342910005320878 3853.1812258656864 nan 3853.1812258656864 19.34849576582867 nan 58.277989140849684 nan 58.277989140849684 
19.368187294341997 nan 19.368187294341997 3855.0638926407037 nan 3855.0638926407037 19.380448319303635 nan 58.37384709595027 nan 58.37384709595027 
19.39346458336312 nan 19.39346458336312 3856.946559415721 nan 3856.946559415721 19.4124008727786 nan 58.46970505105086 nan 58.46970505105086 
19.41874187238424 nan 19.41874187238424 3858.8292261907386 nan 3858.8292261907386 19.444353426253564 nan 58.565563006151436 nan 58.565563006151436 
19.44401916140536 nan 19.44401916140536 3860.7118929657563 nan 3860.7118929657563 19.47630597972853 nan 58.66142096125201 nan 58.66142096125201 
19.46929645042648 nan 19.46929645042648 3862.5945597407735 nan 3862.5945597407735 19.508258533203495 nan 58.757278916352604 nan 58.757278916352604 
19.494573739447603 nan 19.494573739447603 3864.4772265157917 nan 3864.4772265157917 19.54021108667846 nan 58.85313687145318 nan 58.85313687145318 
19.51985102846872 nan 19.51985102846872 3866.359893290809 nan 3866.359893290809 19.572163640153427 nan 58.94899482655376 nan 58.94899482655376 
19.545128317489844 nan 19.545128317489844 3868.2425600658266 nan 3868.2425600658266 19.604116193628393 nan 59.04485278165434 nan 59.04485278165434 
19.570405606510963 nan 19.570405606510963 3870.1252268408443 nan 3870.1252268408443 19.636068747103355 nan 59.140710736754926 nan 59.140710736754926 
19.595682895532086 nan 19.595682895532086 3872.0078936158616 nan 3872.0078936158616 19.66802130057832 nan 59.23656869185551 nan 59.23656869185551 
19.6209601845532 nan 19.6209601845532 3873.890560390879 nan 3873.890560390879 19.699973854053283 nan 59.33242664695607 nan 59.33242664695607 
19.646237473574327 nan 19.646237473574327 3875.7732271658965 nan 3875.7732271658965 19.73192640752825 nan 59.42828460205666 nan 59.42828460205666 
19.671514762595447 nan 19.671514762595447 3877.655893940914 nan 3877.655893940914 19.763878961003215 nan 59.52414255715724 nan 59.52414255715724 
19.696792051616566 nan 19.696792051616566 3879.5385607159315 nan 3879.5385607159315 19.79583151447818 nan 59.62000051225783 nan 59.62000051225783 
19.722069340637688 nan 19.722069340637688 3881.4212274909487 nan 3881.4212274909487 19.827784067953147 nan 59.7158584673584 nan 59.7158584673584 
19.747346629658807 nan 19.747346629658807 3883.3038942659664 nan 3883.3038942659664 19.85973662142811 nan 59.811716422458986 nan 59.811716422458986 
19.77262391867993 nan 19.77262391867993 3885.186561040984 nan 3885.186561040984 19.891689174903075 nan 59.90757437755957 nan 59.90757437755957 
19.79790120770105 nan 19.79790120770105 3887.0692278160013 nan 3887.0692278160013 19.92364172837804 nan 60.003432332660154 nan 60.003432332660154 
19.823178496722168 nan 19.823178496722168 3888.9518945910195 nan 3888.9518945910195 19.955594281853003 nan 60.09929028776073 nan 60.09929028776073 
19.848455785743294 nan 19.848455785743294 3890.8345613660367 nan 3890.8345613660367 19.98754683532797 nan 60.19514824286131 nan 60.19514824286131 
19.873733074764413 nan 19.873733074764413 3892.7172281410544 nan 3892.7172281410544 20.019499388802938 nan 60.2910061979619 nan 60.2910061979619 
19.899010363785536 nan 19.899010363785536 3894.599894916072 nan 3894.599894916072 20.0514519422779 nan 60.386864153062476 nan 60.386864153062476 
19.921603605678573 nan 19.921603605678573 3895.97727135733 nan 3895.97727135733 20.083404495752866 nan 60.48272198129354 nan 60.48272198129354 
19.942836946957687 nan 19.942836946957687 3897.0986371541044 nan 3897.0986371541044 20.115357049227832 nan 60.578579745244824 nan 60.578579745244824 
19.9640702882368 nan 19.9640702882368 3898.2200029508786 nan 3898.2200029508786 20.147309602702798 nan 60.6744375091961 nan 60.6744375091961 
19.985303629515915 nan 19.985303629515915 3899.3413687476523 nan 3899.3413687476523 20.17926215617776 nan 60.77029527314739 nan 60.77029527314739 
20.006536970795032 nan 20.006536970795032 3900.4627345444255 nan 3900.4627345444255 20.211214709652726 nan 60.86615303709867 nan 60.86615303709867 
20.02777031207415 nan 20.02777031207415 3901.5841003411997 nan 3901.5841003411997 20.243167263127695 nan 60.962010801049956 nan 60.962010801049956 
20.049003653353264 nan 20.049003653353264 3902.7054661379734 nan 3902.7054661379734 20.275119816602658 nan 61.057868565001236 nan 61.057868565001236 
20.070236994632378 nan 20.070236994632378 3903.826831934747 nan 3903.826831934747 20.30707237007762 nan 61.15372632895251 nan 61.15372632895251 
20.09147033591149 nan 20.09147033591149 3904.9481977315213 nan 3904.9481977315213 20.339024923552586 nan 61.24958409290379 nan 61.24958409290379 
20.112703677190606 nan 20.112703677190606 3906.0695635282946 nan 3906.0695635282946 20.370977477027548 nan 61.345441856855075 nan 61.345441856855075 
20.13393701846972 nan 20.13393701846972 3907.1909293250683 nan 3907.1909293250683 20.402930030502514 nan 61.441299620806355 nan 61.441299620806355 
20.155170359748837 nan 20.155170359748837 3908.3122951218425 nan 3908.3122951218425 20.43488258397748 nan 61.53715738475764 nan 61.53715738475764 
20.17640370102795 nan 20.17640370102795 3909.4336609186166 nan 3909.4336609186166 20.466835137452446 nan 61.63301514870892 nan 61.63301514870892 
20.197637042307065 nan 20.197637042307065 3910.5550267153903 nan 3910.5550267153903 20.49878769092741 nan 61.7288729126602 nan 61.7288729126602 
20.218870383586182 nan 20.218870383586182 3911.676392512164 nan 3911.676392512164 20.530740244402377 nan 61.82473067661148 nan 61.82473067661148 
20.240103724865296 nan 20.240103724865296 3912.797758308938 nan 3912.797758308938 20.56269279787734 nan 61.92058844056277 nan 61.92058844056277 
20.26133706614441 nan 20.26133706614441 3913.9191241057115 nan 3913.9191241057115 20.594645351352305 nan 62.01644620451405 nan 62.01644620451405 
20.282570407423524 nan 20.282570407423524 3915.040489902485 nan 3915.040489902485 20.62659790482727 nan 62.11230396846533 nan 62.11230396846533 
20.30380374870264 nan 20.30380374870264 3916.1618556992594 nan 3916.1618556992594 20.658550458302237 nan 62.20816173241661 nan 62.20816173241661 
20.32503708998176 nan 20.32503708998176 3917.2832214960335 nan 3917.2832214960335 20.6905030117772 nan 62.3040194963679 nan 62.3040194963679 
20.346270431260873 nan 20.346270431260873 3918.4045872928073 nan 3918.4045872928073 20.72245556525217 nan 62.39987726031918 nan 62.39987726031918 
20.367503772539987 nan 20.367503772539987 3919.5259530895805 nan 3919.5259530895805 20.754408118727135 nan 62.495735024270466 nan 62.495735024270466 
20.3887371138191 nan 20.3887371138191 3920.6473188863547 nan 3920.6473188863547 20.786360672202097 nan 62.59159278822174 nan 62.59159278822174 
20.409970455098218 nan 20.409970455098218 3921.7686846831284 nan 3921.7686846831284 20.818313225677063 nan 62.687450552173026 nan 62.687450552173026 
20.431203796377332 nan 20.431203796377332 3922.890050479902 nan 3922.890050479902 20.85026577915203 nan 62.783308316124305 nan 62.783308316124305 
20.452437137656446 nan 20.452437137656446 3924.0114162766763 nan 3924.0114162766763 20.88221833262699 nan 62.87916608007559 nan 62.87916608007559 
20.47367047893556 nan 20.47367047893556 3925.1327820734496 nan 3925.1327820734496 20.914170886101957 nan 62.97502384402687 nan 62.97502384402687 
20.494903820214674 nan 20.494903820214674 3926.2541478702233 nan 3926.2541478702233 20.946123439576922 nan 63.07088160797815 nan 63.07088160797815 
20.516137161493788 nan 20.516137161493788 3927.3755136669974 nan 3927.3755136669974 20.978075993051885 nan 63.16673937192943 nan 63.16673937192943 
20.537370502772905 nan 20.537370502772905 3928.4968794637716 nan 3928.4968794637716 21.01002854652685 nan 63.26259713588072 nan 63.26259713588072 
20.55860384405202 nan 20.55860384405202 3929.6182452605453 nan 3929.6182452605453 21.041981100001816 nan 63.358454899832 nan 63.358454899832 
20.579837185331133 nan 20.579837185331133 3930.7396110573186 nan 3930.7396110573186 21.073933653476782 nan 63.454312663783284 nan 63.454312663783284 
20.601070526610247 nan 20.601070526610247 3931.8609768540928 nan 3931.8609768540928 21.105886206951745 nan 63.550170427734564 nan 63.550170427734564 
20.622303867889364 nan 20.622303867889364 3932.9823426508665 nan 3932.9823426508665 21.13783876042671 nan 63.64602819168585 nan 63.64602819168585 
20.643537209168482 nan 20.643537209168482 3934.10370844764 nan 3934.10370844764 21.169791313901676 nan 63.74188595563712 nan 63.74188595563712 
20.664770550447596 nan 20.664770550447596 3935.2250742444144 nan 3935.2250742444144 21.201743867376642 nan 63.83774371958841 nan 63.83774371958841 
20.68600389172671 nan 20.68600389172671 3936.3464400411885 nan 3936.3464400411885 21.233696420851608 nan 63.93360148353969 nan 63.93360148353969 
20.707237233005824 nan 20.707237233005824 3937.4678058379614 nan 3937.4678058379614 21.265648974326574 nan 64.02945924749098 nan 64.02945924749098 
20.72847057428494 nan 20.72847057428494 3938.5891716347355 nan 3938.5891716347355 21.297601527801536 nan 64.12531701144226 nan 64.12531701144226 
20.749703915564055 nan 20.749703915564055 3939.7105374315097 nan 3939.7105374315097 21.329554081276502 nan 64.22117477539354 nan 64.22117477539354 
20.77093725684317 nan 20.77093725684317 3940.8319032282834 nan 3940.8319032282834 21.361506634751468 nan 64.31703253934482 nan 64.31703253934482 
20.792170598122283 nan 20.792170598122283 3941.953269025057 nan 3941.953269025057 21.39345918822643 nan 64.41289030329611 nan 64.41289030329611 
20.813403939401397 nan 20.813403939401397 3943.0746348218313 nan 3943.0746348218313 21.4254117417014 nan 64.5087480672474 nan 64.5087480672474 
20.834637280680514 nan 20.834637280680514 3944.1960006186046 nan 3944.1960006186046 21.457364295176365 nan 64.60460583119868 nan 64.60460583119868 
20.855870621959628 nan 20.855870621959628 3945.3173664153783 nan 3945.3173664153783 21.48931684865133 nan 64.70046359514996 nan 64.70046359514996 
20.877103963238742 nan 20.877103963238742 3946.4387322121524 nan 3946.4387322121524 21.521269402126293 nan 64.79632135910124 nan 64.79632135910124 
20.898337304517856 nan 20.898337304517856 3947.5600980089266 nan 3947.5600980089266 21.553221955601256 nan 64.8921791230525 nan 64.8921791230525 
20.919570645796973 nan 20.919570645796973 3948.6814638056994 nan 3948.6814638056994 21.58517450907622 nan 64.98803688700379 nan 64.98803688700379 
20.94080398707609 nan 20.94080398707609 3949.8028296024736 nan 3949.8028296024736 21.617127062551184 nan 65.08389465095507 nan 65.08389465095507 
20.962037328355205 nan 20.962037328355205 3950.9241953992478 nan 3950.9241953992478 21.64907961602615 nan 65.17975241490635 nan 65.17975241490635 
20.98327066963432 nan 20.98327066963432 3952.0455611960215 nan 3952.0455611960215 21.68103216950112 nan 65.27561017885763 nan 65.27561017885763 
21.004504010913433 nan 21.004504010913433 3953.166926992795 nan 3953.166926992795 21.71298472297608 nan 65.37146794280892 nan 65.37146794280892 
21.02573735219255 nan 21.02573735219255 3954.2882927895694 nan 3954.2882927895694 21.744937276451047 nan 65.4673257067602 nan 65.4673257067602 
21.046970693471664 nan 21.046970693471664 3955.4096585863426 nan 3955.4096585863426 21.776889829926013 nan 65.5631834707115 nan 65.5631834707115 
21.068204034750778 nan 21.068204034750778 3956.5310243831163 nan 3956.5310243831163 21.808842383400975 nan 65.65904123466277 nan 65.65904123466277 
21.089437376029895 nan 21.089437376029895 3957.6523901798905 nan 3957.6523901798905 21.84079493687594 nan 65.75489899861405 nan 65.75489899861405 
21.110670717309006 nan 21.110670717309006 3958.7737559766647 nan 3958.7737559766647 21.872747490350907 nan 65.85075676256534 nan 65.85075676256534 
21.131904058588123 nan 21.131904058588123 3959.8951217734384 nan 3959.8951217734384 21.904700043825876 nan 65.94661452651663 nan 65.94661452651663 
21.153137399867237 nan 21.153137399867237 3961.016487570212 nan 3961.016487570212 21.93665259730084 nan 66.0424722904679 nan 66.0424722904679 
21.17437074114635 nan 21.17437074114635 3962.137853366986 nan 3962.137853366986 21.968605150775804 nan 66.13833005441919 nan 66.13833005441919 
21.195604082425465 nan 21.195604082425465 3963.2592191637596 nan 3963.2592191637596 22.00055770425077 nan 66.23418781837047 nan 66.23418781837047 
21.216837423704582 nan 21.216837423704582 3964.3805849605333 nan 3964.3805849605333 22.032510257725733 nan 66.33004558232176 nan 66.33004558232176 
21.2380707649837 nan 21.2380707649837 3965.5019507573074 nan 3965.5019507573074 22.0644628112007 nan 66.42590334627303 nan 66.42590334627303 
21.259304106262814 nan 21.259304106262814 3966.6233165540816 nan 3966.6233165540816 22.096415364675664 nan 66.52176111022432 nan 66.52176111022432 
21.280537447541928 nan 21.280537447541928 3967.7446823508553 nan 3967.7446823508553 22.12836791815063 nan 66.61761887417559 nan 66.61761887417559 
21.30177078882104 nan 21.30177078882104 3968.8660481476286 nan 3968.8660481476286 22.160320471625592 nan 66.71347663812686 nan 66.71347663812686 
21.323004130100156 nan 21.323004130100156 3969.9874139444028 nan 3969.9874139444028 22.192273025100558 nan 66.80933440207815 nan 66.80933440207815 
21.344237471379273 nan 21.344237471379273 3971.1087797411765 nan 3971.1087797411765 22.22422557857552 nan 66.90519216602944 nan 66.90519216602944 
21.365470812658387 nan 21.365470812658387 3972.23014553795 nan 3972.23014553795 22.256178132050486 nan 67.00104992998071 nan 67.00104992998071 
21.3867041539375 nan 21.3867041539375 3973.3515113347244 nan 3973.3515113347244 22.288130685525452 nan 67.096907693932 nan 67.096907693932 
21.40793749521662 nan 21.40793749521662 3974.4728771314976 nan 3974.4728771314976 22.320083239000414 nan 67.19276545788328 nan 67.19276545788328 
21.42917083649573 nan 21.42917083649573 3975.5942429282713 nan 3975.5942429282713 22.35203579247538 nan 67.28862322183457 nan 67.28862322183457 
21.450404177774846 nan 21.450404177774846 3976.7156087250455 nan 3976.7156087250455 22.38398834595035 nan 67.38448098578584 nan 67.38448098578584 
21.47163751905396 nan 21.47163751905396 3977.8369745218197 nan 3977.8369745218197 22.415940899425316 nan 67.48033874973713 nan 67.48033874973713 
21.492870860333074 nan 21.492870860333074 3978.9583403185934 nan 3978.9583403185934 22.447893452900278 nan 67.57619651368842 nan 67.57619651368842 
21.514104201612188 nan 21.514104201612188 3980.0797061153667 nan 3980.0797061153667 22.479846006375244 nan 67.6720542776397 nan 67.6720542776397 
21.535337542891302 nan 21.535337542891302 3981.201071912141 nan 3981.201071912141 22.51179855985021 nan 67.76791204159098 nan 67.76791204159098 
21.556570884170423 nan 21.556570884170423 3982.3224377089145 nan 3982.3224377089145 22.543751113325172 nan 67.86376980554226 nan 67.86376980554226 
21.577804225449537 nan 21.577804225449537 3983.4438035056883 nan 3983.4438035056883 22.575703666800138 nan 67.95962756949355 nan 67.95962756949355 
21.59903756672865 nan 21.59903756672865 3984.5651693024624 nan 3984.5651693024624 22.607656220275107 nan 68.05548533344484 nan 68.05548533344484 
21.620270908007768 nan 21.620270908007768 3985.6865350992366 nan 3985.6865350992366 22.63960877375007 nan 68.15134309739611 nan 68.15134309739611 
21.641504249286882 nan 21.641504249286882 3986.8079008960094 nan 3986.8079008960094 22.671561327225035 nan 68.2472008613474 nan 68.2472008613474 
21.662737590565996 nan 21.662737590565996 3987.9292666927836 nan 3987.9292666927836 22.7035138807 nan 68.34305862529868 nan 68.34305862529868 
21.68397093184511 nan 21.68397093184511 3989.0506324895578 nan 3989.0506324895578 22.735466434174963 nan 68.43891638924997 nan 68.43891638924997 
21.705204273124224 nan 21.705204273124224 3990.1719982863315 nan 3990.1719982863315 22.76741898764993 nan 68.53477415320124 nan 68.53477415320124 
21.72643761440334 nan 21.72643761440334 3991.293364083105 nan 3991.293364083105 22.79937154112489 nan 68.63063191715251 nan 68.63063191715251 
21.74767095568245 nan 21.74767095568245 3992.414729879879 nan 3992.414729879879 22.831324094599857 nan 68.7264896811038 nan 68.7264896811038 
21.76890429696157 nan 21.76890429696157 3993.5360956766526 nan 3993.5360956766526 22.863276648074823 nan 68.82234744505509 nan 68.82234744505509 
21.790137638240683 nan 21.790137638240683 3994.6574614734263 nan 3994.6574614734263 22.89522920154979 nan 68.91820520900636 nan 68.91820520900636 
21.811370979519797 nan 21.811370979519797 3995.7788272702005 nan 3995.7788272702005 22.927181755024755 nan 69.01406297295765 nan 69.01406297295765 
21.832604320798918 nan 21.832604320798918 3996.9001930669747 nan 3996.9001930669747 22.959134308499717 nan 69.10992073690893 nan 69.10992073690893 
21.853837662078032 nan 21.853837662078032 3998.0215588637484 nan 3998.0215588637484 22.991086861974683 nan 69.20577850086022 nan 69.20577850086022 
21.875071003357146 nan 21.875071003357146 3999.1429246605217 nan 3999.1429246605217 23.02303941544965 nan 69.30163626481149 nan 69.30163626481149 
21.89630434463626 nan 21.89630434463626 4000.264290457296 nan 4000.264290457296 23.05499196892461 nan 69.39749402876278 nan 69.39749402876278 
21.917537685915374 nan 21.917537685915374 4001.3856562540695 nan 4001.3856562540695 23.08694452239958 nan 69.49335179271407 nan 69.49335179271407 
21.93877102719449 nan 21.93877102719449 4002.5070220508433 nan 4002.5070220508433 23.118897075874546 nan 69.58920955666535 nan 69.58920955666535 
21.960004368473605 nan 21.960004368473605 4003.6283878476174 nan 4003.6283878476174 23.15084962934951 nan 69.68506732061664 nan 69.68506732061664 
21.98123770975272 nan 21.98123770975272 4004.7497536443907 nan 4004.7497536443907 23.182802182824474 nan 69.78092508456791 nan 69.78092508456791 
22.002471051031836 nan 22.002471051031836 4005.8711194411644 nan 4005.8711194411644 23.21475473629944 nan 69.8767828485192 nan 69.8767828485192 
22.02370439231095 nan 22.02370439231095 4006.9924852379386 nan 4006.9924852379386 23.246707289774406 nan 69.97264061247049 nan 69.97264061247049 
22.044937733590064 nan 22.044937733590064 4008.1138510347128 nan 4008.1138510347128 23.27865984324937 nan 70.06849837642177 nan 70.06849837642177 
22.066171074869178 nan 22.066171074869178 4009.2352168314865 nan 4009.2352168314865 23.310612396724334 nan 70.16435614037304 nan 70.16435614037304 
22.087404416148292 nan 22.087404416148292 4010.35658262826 nan 4010.35658262826 23.342564950199304 nan 70.26021390432433 nan 70.26021390432433 
22.108637757427413 nan 22.108637757427413 4011.477948425034 nan 4011.477948425034 23.374517503674266 nan 70.35607166827562 nan 70.35607166827562 
22.12987109870652 nan 22.12987109870652 4012.5993142218076 nan 4012.5993142218076 23.406470057149228 nan 70.45192943222689 nan 70.45192943222689 
22.15110443998564 nan 22.15110443998564 4013.7206800185813 nan 4013.7206800185813 23.438422610624194 nan 70.54778719617816 nan 70.54778719617816 
22.172337781264755 nan 22.172337781264755 4014.8420458153555 nan 4014.8420458153555 23.470375164099156 nan 70.64364496012945 nan 70.64364496012945 
22.19357112254387 nan 22.19357112254387 4015.9634116121297 nan 4015.9634116121297 23.502327717574122 nan 70.73950272408074 nan 70.73950272408074 
22.214804463822983 nan 22.214804463822983 4017.0847774089025 nan 4017.0847774089025 23.534280271049088 nan 70.83536048803202 nan 70.83536048803202 
22.236037805102097 nan 22.236037805102097 4018.2061432056767 nan 4018.2061432056767 23.566232824524054 nan 70.9312182519833 nan 70.9312182519833 
22.257271146381214 nan 22.257271146381214 4019.327509002451 nan 4019.327509002451 23.59818537799902 nan 71.02707601593458 nan 71.02707601593458 
22.278504487660328 nan 22.278504487660328 4020.4488747992245 nan 4020.4488747992245 23.630137931473985 nan 71.12293377988586 nan 71.12293377988586 
22.299737828939442 nan 22.299737828939442 4021.5702405959983 nan 4021.5702405959983 23.66209048494895 nan 71.21879154383714 nan 71.21879154383714 
22.32097117021856 nan 22.32097117021856 4022.6916063927724 nan 4022.6916063927724 23.694043038423914 nan 71.31464930778841 nan 71.31464930778841 
22.342204511497673 nan 22.342204511497673 4023.8129721895457 nan 4023.8129721895457 23.72599559189888 nan 71.4105070717397 nan 71.4105070717397 
22.363437852776787 nan 22.363437852776787 4024.9343379863194 nan 4024.9343379863194 23.757948145373845 nan 71.50636483569099 nan 71.50636483569099 
22.3846711940559 nan 22.3846711940559 4026.0557037830936 nan 4026.0557037830936 23.789900698848808 nan 71.60222259964227 nan 71.60222259964227 
22.405904535335015 nan 22.405904535335015 4027.1770695798677 nan 4027.1770695798677 23.821853252323777 nan 71.69808036359355 nan 71.69808036359355 
22.427137876614136 nan 22.427137876614136 4028.2984353766415 nan 4028.2984353766415 23.853805805798743 nan 71.79393812754483 nan 71.79393812754483 
22.44837121789325 nan 22.44837121789325 4029.4198011734147 nan 4029.4198011734147 23.885758359273705 nan 71.88979589149612 nan 71.88979589149612 
22.469604559172364 nan 22.469604559172364 4030.541166970189 nan 4030.541166970189 23.91771091274867 nan 71.98565365544741 nan 71.98565365544741 
22.49083790045148 nan 22.49083790045148 4031.6625327669626 nan 4031.6625327669626 23.949663466223637 nan 72.08151141939868 nan 72.08151141939868 
22.512071241730595 nan 22.512071241730595 4032.7838985637363 nan 4032.7838985637363 23.9816160196986 nan 72.17736918334997 nan 72.17736918334997 
22.53330458300971 nan 22.53330458300971 4033.9052643605105 nan 4033.9052643605105 24.01356857317356 nan 72.27322694730125 nan 72.27322694730125 
22.554537924288823 nan 22.554537924288823 4035.0266301572838 nan 4035.0266301572838 24.04552112664853 nan 72.36908471125254 nan 72.36908471125254 
22.575771265567937 nan 22.575771265567937 4036.1479959540575 nan 4036.1479959540575 24.077473680123493 nan 72.46494247520381 nan 72.46494247520381 
22.59700460684705 nan 22.59700460684705 4037.2693617508316 nan 4037.2693617508316 24.10942623359846 nan 72.5608002391551 nan 72.5608002391551 
22.618237948126165 nan 22.618237948126165 4038.390727547606 nan 4038.390727547606 24.141378787073425 nan 72.65665800310639 nan 72.65665800310639 
22.639471289405282 nan 22.639471289405282 4039.5120933443795 nan 4039.5120933443795 24.17333134054839 nan 72.75251576705764 nan 72.75251576705764 
22.660704630684396 nan 22.660704630684396 4040.6334591411533 nan 4040.6334591411533 24.205283894023353 nan 72.84837353100892 nan 72.84837353100892 
22.68193797196351 nan 22.68193797196351 4041.754824937927 nan 4041.754824937927 24.23723644749832 nan 72.9442312949602 nan 72.9442312949602 
22.70317131324263 nan 22.70317131324263 4042.8761907347007 nan 4042.8761907347007 24.269189000973288 nan 73.04008905891149 nan 73.04008905891149 
22.724404654521745 nan 22.724404654521745 4043.9975565314744 nan 4043.9975565314744 24.30114155444825 nan 73.13594682286278 nan 73.13594682286278 
22.74563799580086 nan 22.74563799580086 4045.1189223282486 nan 4045.1189223282486 24.333094107923216 nan 73.23180458681405 nan 73.23180458681405 
22.766871337079973 nan 22.766871337079973 4046.2402881250227 nan 4046.2402881250227 24.365046661398182 nan 73.32766235076534 nan 73.32766235076534 
22.788104678359087 nan 22.788104678359087 4047.3616539217965 nan 4047.3616539217965 24.396999214873144 nan 73.42352011471662 nan 73.42352011471662 
22.809338019638204 nan 22.809338019638204 4048.4830197185697 nan 4048.4830197185697 24.42895176834811 nan 73.51937787866791 nan 73.51937787866791 
22.830571360917318 nan 22.830571360917318 4049.604385515344 nan 4049.604385515344 24.460904321823076 nan 73.61523564261918 nan 73.61523564261918 
22.851804702196432 nan 22.851804702196432 4050.7257513121176 nan 4050.7257513121176 24.49285687529804 nan 73.71109340657047 nan 73.71109340657047 
22.87303804347555 nan 22.87303804347555 4051.8471171088913 nan 4051.8471171088913 24.524809428773008 nan 73.80695117052176 nan 73.80695117052176 
22.894271384754664 nan 22.894271384754664 4052.9684829056655 nan 4052.9684829056655 24.556761982247973 nan 73.90280893447304 nan 73.90280893447304 
22.915504726033777 nan 22.915504726033777 4054.0898487024397 nan 4054.0898487024397 24.58871453572294 nan 73.99866669842432 nan 73.99866669842432 
22.93673806731289 nan 22.93673806731289 4055.2112144992125 nan 4055.2112144992125 24.6206670891979 nan 74.0945244623756 nan 74.0945244623756 
22.957971408592005 nan 22.957971408592005 4056.3325802959866 nan 4056.3325802959866 24.652619642672864 nan 74.19038222632688 nan 74.19038222632688 
22.97920474987112 nan 22.97920474987112 4057.453946092761 nan 4057.453946092761 24.68457219614783 nan 74.28623999027816 nan 74.28623999027816 
23.000438091150233 nan 23.000438091150233 4058.5753118895345 nan 4058.5753118895345 24.716524749622792 nan 74.38209775422943 nan 74.38209775422943 
23.021671432429354 nan 23.021671432429354 4059.696677686308 nan 4059.696677686308 24.74847730309776 nan 74.47795551818072 nan 74.47795551818072 
23.042904773708468 nan 23.042904773708468 4060.818043483082 nan 4060.818043483082 24.780429856572727 nan 74.57381328213201 nan 74.57381328213201 
23.064138114987582 nan 23.064138114987582 4061.9394092798557 nan 4061.9394092798557 24.81238241004769 nan 74.6696710460833 nan 74.6696710460833 
23.085371456266696 nan 23.085371456266696 4063.0607750766294 nan 4063.0607750766294 24.844334963522655 nan 74.76552881003457 nan 74.76552881003457 
23.10660479754581 nan 23.10660479754581 4064.1821408734036 nan 4064.1821408734036 24.87628751699762 nan 74.86138657398585 nan 74.86138657398585 
23.127838138824927 nan 23.127838138824927 4065.3035066701777 nan 4065.3035066701777 24.908240070472583 nan 74.95724433793714 nan 74.95724433793714 
23.14907148010404 nan 23.14907148010404 4066.4248724669505 nan 4066.4248724669505 24.94019262394755 nan 75.05310210188843 nan 75.05310210188843 
23.170304821383155 nan 23.170304821383155 4067.5462382637247 nan 4067.5462382637247 24.972145177422515 nan 75.14895986583971 nan 75.14895986583971 
23.191538162662273 nan 23.191538162662273 4068.667604060499 nan 4068.667604060499 25.004097730897485 nan 75.24481762979099 nan 75.24481762979099 
23.212771503941386 nan 23.212771503941386 4069.7889698572726 nan 4069.7889698572726 25.036050284372447 nan 75.34067539374227 nan 75.34067539374227 
23.2340048452205 nan 23.2340048452205 4070.9103356540463 nan 4070.9103356540463 25.068002837847413 nan 75.43653315769356 nan 75.43653315769356 
23.25523818649962 nan 23.25523818649962 4072.0317014508205 nan 4072.0317014508205 25.09995539132238 nan 75.53239092164485 nan 75.53239092164485 
23.276471527778728 nan 23.276471527778728 4073.1530672475938 nan 4073.1530672475938 25.13190794479734 nan 75.62824868559612 nan 75.62824868559612 
23.29770486905785 nan 23.29770486905785 4074.2744330443675 nan 4074.2744330443675 25.163860498272307 nan 75.7241064495474 nan 75.7241064495474 
23.318938210336963 nan 23.318938210336963 4075.3957988411416 nan 4075.3957988411416 25.195813051747272 nan 75.8199642134987 nan 75.8199642134987 
23.340171551616077 nan 23.340171551616077 4076.517164637916 nan 4076.517164637916 25.22776560522224 nan 75.91582197744998 nan 75.91582197744998 
23.36140489289519 nan 23.36140489289519 4077.6385304346895 nan 4077.6385304346895 25.2597181586972 nan 76.01167974140124 nan 76.01167974140124 
