nB nB1 nB2 muB muB1 muB2 P P1 epsilon epsilon1 epsilon2
21.636187785355727 nan 21.636187785355727 3527.0379374796266 nan 3527.0379374796266 19.049680869686814 nan 58.37646393713691 nan 58.37646393713691 
21.66264993554527 nan 21.66264993554527 3528.419586823553 nan 3528.419586823553 19.081680658098197 nan 58.47255999390981 nan 58.47255999390981 
21.68911208573481 nan 21.68911208573481 3529.8012361674782 nan 3529.8012361674782 19.11368044650958 nan 58.568656050682684 nan 58.568656050682684 
21.71557423592435 nan 21.71557423592435 3531.1828855114045 nan 3531.1828855114045 19.14568023492096 nan 58.66475210745556 nan 58.66475210745556 
21.742036386113895 nan 21.742036386113895 3532.5645348553294 nan 3532.5645348553294 19.177680023332343 nan 58.760848164228456 nan 58.760848164228456 
21.768498536303436 nan 21.768498536303436 3533.946184199255 nan 3533.946184199255 19.209679811743722 nan 58.856944221001335 nan 58.856944221001335 
21.794960686492974 nan 21.794960686492974 3535.327833543181 nan 3535.327833543181 19.241679600155106 nan 58.953040277774214 nan 58.953040277774214 
21.82142283668252 nan 21.82142283668252 3536.709482887106 nan 3536.709482887106 19.27367938856649 nan 59.049136334547114 nan 59.049136334547114 
21.847884986872064 nan 21.847884986872064 3538.091132231032 nan 3538.091132231032 19.305679176977872 nan 59.145232391319986 nan 59.145232391319986 
21.874347137061605 nan 21.874347137061605 3539.4727815749575 nan 3539.4727815749575 19.337678965389248 nan 59.24132844809287 nan 59.24132844809287 
21.900809287251146 nan 21.900809287251146 3540.8544309188837 nan 3540.8544309188837 19.36967875380063 nan 59.33742450486576 nan 59.33742450486576 
21.92727143744069 nan 21.92727143744069 3542.2360802628086 nan 3542.2360802628086 19.401678542212014 nan 59.433520561638645 nan 59.433520561638645 
21.95373358763023 nan 21.95373358763023 3543.6177296067344 nan 3543.6177296067344 19.433678330623394 nan 59.529616618411524 nan 59.529616618411524 
21.98019573781977 nan 21.98019573781977 3544.9993789506602 nan 3544.9993789506602 19.465678119034777 nan 59.62571267518441 nan 59.62571267518441 
22.00665788800931 nan 22.00665788800931 3546.381028294585 nan 3546.381028294585 19.497677907446157 nan 59.721808731957296 nan 59.721808731957296 
22.03312003819885 nan 22.03312003819885 3547.7626776385114 nan 3547.7626776385114 19.52967769585754 nan 59.81790478873017 nan 59.81790478873017 
22.0595821883884 nan 22.0595821883884 3549.1443269824367 nan 3549.1443269824367 19.561677484268923 nan 59.91400084550306 nan 59.91400084550306 
22.08604433857794 nan 22.08604433857794 3550.525976326362 nan 3550.525976326362 19.593677272680306 nan 60.01009690227593 nan 60.01009690227593 
22.11250648876748 nan 22.11250648876748 3551.907625670288 nan 3551.907625670288 19.625677061091682 nan 60.106192959048826 nan 60.106192959048826 
22.138968638957024 nan 22.138968638957024 3553.2892750142137 nan 3553.2892750142137 19.65767684950307 nan 60.20228901582171 nan 60.20228901582171 
22.165430789146566 nan 22.165430789146566 3554.6709243581395 nan 3554.6709243581395 19.68967663791445 nan 60.29838507259459 nan 60.29838507259459 
22.191892939336103 nan 22.191892939336103 3556.0525737020644 nan 3556.0525737020644 19.721676426325832 nan 60.39448112936748 nan 60.39448112936748 
22.218355089525648 nan 22.218355089525648 3557.4342230459906 nan 3557.4342230459906 19.753676214737215 nan 60.490577186140364 nan 60.490577186140364 
22.24481723971519 nan 22.24481723971519 3558.815872389916 nan 3558.815872389916 19.78567600314859 nan 60.58667324291324 nan 60.58667324291324 
22.271279389904734 nan 22.271279389904734 3560.1975217338413 nan 3560.1975217338413 19.817675791559978 nan 60.682769299686136 nan 60.682769299686136 
22.297741540094275 nan 22.297741540094275 3561.579171077767 nan 3561.579171077767 19.849675579971358 nan 60.77886535645902 nan 60.77886535645902 
22.324203690283813 nan 22.324203690283813 3562.960820421693 nan 3562.960820421693 19.88167536838274 nan 60.874961413231894 nan 60.874961413231894 
22.350665840473358 nan 22.350665840473358 3564.3424697656187 nan 3564.3424697656187 19.91367515679412 nan 60.971057470004794 nan 60.971057470004794 
22.3771279906629 nan 22.3771279906629 3565.7241191095436 nan 3565.7241191095436 19.945674945205504 nan 61.06715352677767 nan 61.06715352677767 
22.403590140852444 nan 22.403590140852444 3567.10576845347 nan 3567.10576845347 19.977674733616883 nan 61.163249583550545 nan 61.163249583550545 
22.430052291041985 nan 22.430052291041985 3568.487417797395 nan 3568.487417797395 20.00967452202827 nan 61.259345640323446 nan 61.259345640323446 
22.456514441231523 nan 22.456514441231523 3569.8690671413206 nan 3569.8690671413206 20.04167431043965 nan 61.35544169709632 nan 61.35544169709632 
22.482976591421068 nan 22.482976591421068 3571.2507164852464 nan 3571.2507164852464 20.07367409885103 nan 61.451537753869204 nan 61.451537753869204 
22.50943874161061 nan 22.50943874161061 3572.632365829172 nan 3572.632365829172 20.105673887262412 nan 61.54763381064208 nan 61.54763381064208 
22.53590089180015 nan 22.53590089180015 3574.0140151730975 nan 3574.0140151730975 20.137673675673796 nan 61.643729867414976 nan 61.643729867414976 
22.562363041989688 nan 22.562363041989688 3575.395664517023 nan 3575.395664517023 20.169673464085175 nan 61.73982592418785 nan 61.73982592418785 
22.58882519217924 nan 22.58882519217924 3576.777313860949 nan 3576.777313860949 20.201673252496555 nan 61.83592198096074 nan 61.83592198096074 
22.615287342368777 nan 22.615287342368777 3578.158963204874 nan 3578.158963204874 20.233673040907938 nan 61.93201803773363 nan 61.93201803773363 
22.64174949255832 nan 22.64174949255832 3579.5406125488 nan 3579.5406125488 20.265672829319318 nan 62.028114094506506 nan 62.028114094506506 
22.66821164274786 nan 22.66821164274786 3580.9222618927256 nan 3580.9222618927256 20.297672617730704 nan 62.1242101512794 nan 62.1242101512794 
22.694673792937404 nan 22.694673792937404 3582.3039112366514 nan 3582.3039112366514 20.329672406142084 nan 62.22030620805228 nan 62.22030620805228 
22.721135943126942 nan 22.721135943126942 3583.6855605805767 nan 3583.6855605805767 20.361672194553464 nan 62.31640226482516 nan 62.31640226482516 
22.747598093316487 nan 22.747598093316487 3585.067209924502 nan 3585.067209924502 20.393671982964847 nan 62.412498321598044 nan 62.412498321598044 
22.774060243506028 nan 22.774060243506028 3586.4488592684284 nan 3586.4488592684284 20.42567177137623 nan 62.50859437837092 nan 62.50859437837092 
22.80052239369557 nan 22.80052239369557 3587.8305086123532 nan 3587.8305086123532 20.45767155978761 nan 62.6046904351438 nan 62.6046904351438 
22.826984543885114 nan 22.826984543885114 3589.212157956279 nan 3589.212157956279 20.489671348198996 nan 62.700786491916695 nan 62.700786491916695 
22.85344669407466 nan 22.85344669407466 3590.593807300205 nan 3590.593807300205 20.521671136610372 nan 62.79688254868958 nan 62.79688254868958 
22.879908844264193 nan 22.879908844264193 3591.9754566441297 nan 3591.9754566441297 20.553670925021752 nan 62.89297860546246 nan 62.89297860546246 
22.906370994453738 nan 22.906370994453738 3593.357105988056 nan 3593.357105988056 20.58567071343314 nan 62.98907466223535 nan 62.98907466223535 
22.93283314464328 nan 22.93283314464328 3594.7387553319813 nan 3594.7387553319813 20.61767050184452 nan 63.085170719008225 nan 63.085170719008225 
22.959295294832817 nan 22.959295294832817 3596.1204046759067 nan 3596.1204046759067 20.649670290255898 nan 63.18126677578112 nan 63.18126677578112 
22.98575744502236 nan 22.98575744502236 3597.5020540198325 nan 3597.5020540198325 20.68167007866728 nan 63.277362832554 nan 63.277362832554 
23.012219595211903 nan 23.012219595211903 3598.8837033637583 nan 3598.8837033637583 20.713669867078664 nan 63.37345888932688 nan 63.37345888932688 
23.038681745401448 nan 23.038681745401448 3600.265352707684 nan 3600.265352707684 20.745669655490044 nan 63.469554946099755 nan 63.469554946099755 
23.06514389559099 nan 23.06514389559099 3601.647002051609 nan 3601.647002051609 20.77766944390143 nan 63.565651002872656 nan 63.565651002872656 
23.091606045780527 nan 23.091606045780527 3603.0286513955352 nan 3603.0286513955352 20.809669232312807 nan 63.661747059645535 nan 63.661747059645535 
23.11806819597007 nan 23.11806819597007 3604.4103007394606 nan 3604.4103007394606 20.84166902072419 nan 63.75784311641841 nan 63.75784311641841 
23.144530346159616 nan 23.144530346159616 3605.791950083387 nan 3605.791950083387 20.873668809135573 nan 63.85393917319131 nan 63.85393917319131 
23.170992496349157 nan 23.170992496349157 3607.1735994273117 nan 3607.1735994273117 20.905668597546956 nan 63.95003522996418 nan 63.95003522996418 
23.1974546465387 nan 23.1974546465387 3608.5552487712375 nan 3608.5552487712375 20.937668385958332 nan 64.04613128673707 nan 64.04613128673707 
23.223916796728236 nan 23.223916796728236 3609.9368981151633 nan 3609.9368981151633 20.969668174369716 nan 64.14222734350994 nan 64.14222734350994 
23.25037894691778 nan 23.25037894691778 3611.318547459088 nan 3611.318547459088 21.0016679627811 nan 64.23832340028284 nan 64.23832340028284 
23.276841097107326 nan 23.276841097107326 3612.7001968030145 nan 3612.7001968030145 21.033667751192482 nan 64.33441945705573 nan 64.33441945705573 
23.303303247296867 nan 23.303303247296867 3614.08184614694 nan 3614.08184614694 21.065667539603865 nan 64.43051551382861 nan 64.43051551382861 
23.32976539748641 nan 23.32976539748641 3615.463495490865 nan 3615.463495490865 21.09766732801524 nan 64.52661157060149 nan 64.52661157060149 
23.356227547675946 nan 23.356227547675946 3616.845144834791 nan 3616.845144834791 21.129667116426628 nan 64.62270762737438 nan 64.62270762737438 
23.38268969786549 nan 23.38268969786549 3618.226794178717 nan 3618.226794178717 21.161666904838007 nan 64.71880368414726 nan 64.71880368414726 
23.409151848055032 nan 23.409151848055032 3619.6084435226426 nan 3619.6084435226426 21.19366669324939 nan 64.81489974092014 nan 64.81489974092014 
23.435613998244577 nan 23.435613998244577 3620.9900928665675 nan 3620.9900928665675 21.225666481660774 nan 64.91099579769303 nan 64.91099579769303 
23.462076148434118 nan 23.462076148434118 3622.3717422104937 nan 3622.3717422104937 21.257666270072153 nan 65.00709185446591 nan 65.00709185446591 
23.488538298623656 nan 23.488538298623656 3623.753391554419 nan 3623.753391554419 21.289666058483533 nan 65.10318791123879 nan 65.10318791123879 
23.5150004488132 nan 23.5150004488132 3625.1350408983444 nan 3625.1350408983444 21.32166584689492 nan 65.19928396801167 nan 65.19928396801167 
23.54146259900274 nan 23.54146259900274 3626.51669024227 nan 3626.51669024227 21.3536656353063 nan 65.29538002478456 nan 65.29538002478456 
23.567924749192283 nan 23.567924749192283 3627.898339586196 nan 3627.898339586196 21.385665423717676 nan 65.39147608155744 nan 65.39147608155744 
23.59438689938183 nan 23.59438689938183 3629.279988930122 nan 3629.279988930122 21.417665212129062 nan 65.48757213833032 nan 65.48757213833032 
23.620849049571365 nan 23.620849049571365 3630.6616382740467 nan 3630.6616382740467 21.449665000540442 nan 65.58366819510321 nan 65.58366819510321 
23.647311199760907 nan 23.647311199760907 3632.043287617973 nan 3632.043287617973 21.481664788951825 nan 65.6797642518761 nan 65.6797642518761 
23.673773349950455 nan 23.673773349950455 3633.4249369618983 nan 3633.4249369618983 21.51366457736321 nan 65.77586030864899 nan 65.77586030864899 
23.700235500139996 nan 23.700235500139996 3634.8065863058237 nan 3634.8065863058237 21.545664365774588 nan 65.87195636542187 nan 65.87195636542187 
23.726697650329537 nan 23.726697650329537 3636.1882356497495 nan 3636.1882356497495 21.577664154185968 nan 65.96805242219475 nan 65.96805242219475 
23.753159800519075 nan 23.753159800519075 3637.5698849936753 nan 3637.5698849936753 21.609663942597354 nan 66.06414847896764 nan 66.06414847896764 
23.779621950708616 nan 23.779621950708616 3638.9515343376006 nan 3638.9515343376006 21.641663731008734 nan 66.16024453574052 nan 66.16024453574052 
23.80608410089816 nan 23.80608410089816 3640.333183681526 nan 3640.333183681526 21.673663519420113 nan 66.2563405925134 nan 66.2563405925134 
23.832546251087702 nan 23.832546251087702 3641.714833025452 nan 3641.714833025452 21.705663307831497 nan 66.35243664928629 nan 66.35243664928629 
23.859008401277247 nan 23.859008401277247 3643.096482369377 nan 3643.096482369377 21.73766309624288 nan 66.44853270605917 nan 66.44853270605917 
23.885470551466785 nan 23.885470551466785 3644.478131713303 nan 3644.478131713303 21.76966288465426 nan 66.54462876283206 nan 66.54462876283206 
23.91193270165633 nan 23.91193270165633 3645.8597810572287 nan 3645.8597810572287 21.801662673065643 nan 66.64072481960494 nan 66.64072481960494 
23.93839485184587 nan 23.93839485184587 3647.2414304011545 nan 3647.2414304011545 21.833662461477022 nan 66.73682087637783 nan 66.73682087637783 
23.964857002035412 nan 23.964857002035412 3648.62307974508 nan 3648.62307974508 21.865662249888402 nan 66.83291693315068 nan 66.83291693315068 
23.991319152224957 nan 23.991319152224957 3650.004729089005 nan 3650.004729089005 21.89766203829979 nan 66.92901298992358 nan 66.92901298992358 
24.017781302414495 nan 24.017781302414495 3651.3863784329315 nan 3651.3863784329315 21.92966182671117 nan 67.02510904669647 nan 67.02510904669647 
24.044243452604036 nan 24.044243452604036 3652.7680277768563 nan 3652.7680277768563 21.96166161512255 nan 67.12120510346936 nan 67.12120510346936 
24.07070560279358 nan 24.07070560279358 3654.149677120782 nan 3654.149677120782 21.99366140353393 nan 67.21730116024226 nan 67.21730116024226 
24.097167752983122 nan 24.097167752983122 3655.531326464708 nan 3655.531326464708 22.025661191945314 nan 67.31339721701512 nan 67.31339721701512 
24.123629903172667 nan 24.123629903172667 3656.912975808633 nan 3656.912975808633 22.057660980356694 nan 67.409493273788 nan 67.409493273788 
24.150092053362204 nan 24.150092053362204 3658.294625152559 nan 3658.294625152559 22.08966076876808 nan 67.5055893305609 nan 67.5055893305609 
24.176554203551746 nan 24.176554203551746 3659.6762744964844 nan 3659.6762744964844 22.121660557179457 nan 67.60168538733377 nan 67.60168538733377 
24.203016353741287 nan 24.203016353741287 3661.05792384041 nan 3661.05792384041 22.15366034559084 nan 67.69778144410664 nan 67.69778144410664 
24.229478503930835 nan 24.229478503930835 3662.4395731843356 nan 3662.4395731843356 22.185660134002223 nan 67.79387750087955 nan 67.79387750087955 
24.255940654120376 nan 24.255940654120376 3663.8212225282614 nan 3663.8212225282614 22.217659922413603 nan 67.88997355765243 nan 67.88997355765243 
24.282402804309914 nan 24.282402804309914 3665.202871872187 nan 3665.202871872187 22.249659710824986 nan 67.98606961442532 nan 67.98606961442532 
24.308864954499455 nan 24.308864954499455 3666.584521216112 nan 3666.584521216112 22.281659499236365 nan 68.08216567119821 nan 68.08216567119821 
24.335327104688997 nan 24.335327104688997 3667.9661705600383 nan 3667.9661705600383 22.31365928764775 nan 68.17826172797106 nan 68.17826172797106 
24.361789254878545 nan 24.361789254878545 3669.3478199039637 nan 3669.3478199039637 22.345659076059132 nan 68.27435778474396 nan 68.27435778474396 
24.388251405068086 nan 24.388251405068086 3670.72946924789 nan 3670.72946924789 22.377658864470515 nan 68.37045384151686 nan 68.37045384151686 
24.414713555257624 nan 24.414713555257624 3672.111118591815 nan 3672.111118591815 22.40965865288189 nan 68.46654989828974 nan 68.46654989828974 
24.44117570544717 nan 24.44117570544717 3673.4927679357406 nan 3673.4927679357406 22.441658441293278 nan 68.56264595506262 nan 68.56264595506262 
24.46763785563671 nan 24.46763785563671 3674.8744172796664 nan 3674.8744172796664 22.473658229704657 nan 68.6587420118355 nan 68.6587420118355 
24.49410000582625 nan 24.49410000582625 3676.2560666235913 nan 3676.2560666235913 22.50565801811604 nan 68.75483806860838 nan 68.75483806860838 
24.520562156015796 nan 24.520562156015796 3677.6377159675176 nan 3677.6377159675176 22.537657806527424 nan 68.85093412538127 nan 68.85093412538127 
24.547024306205333 nan 24.547024306205333 3679.019365311443 nan 3679.019365311443 22.569657594938803 nan 68.94703018215415 nan 68.94703018215415 
24.573486456394875 nan 24.573486456394875 3680.4010146553683 nan 3680.4010146553683 22.601657383350183 nan 69.04312623892703 nan 69.04312623892703 
24.59994860658442 nan 24.59994860658442 3681.782663999294 nan 3681.782663999294 22.633657171761566 nan 69.13922229569992 nan 69.13922229569992 
24.62641075677396 nan 24.62641075677396 3683.16431334322 nan 3683.16431334322 22.66565696017295 nan 69.2353183524728 nan 69.2353183524728 
24.6528729069635 nan 24.6528729069635 3684.545962687145 nan 3684.545962687145 22.69765674858433 nan 69.3314144092457 nan 69.3314144092457 
24.679335057153043 nan 24.679335057153043 3685.9276120310706 nan 3685.9276120310706 22.729656536995712 nan 69.42751046601857 nan 69.42751046601857 
24.705797207342584 nan 24.705797207342584 3687.309261374997 nan 3687.309261374997 22.761656325407092 nan 69.52360652279144 nan 69.52360652279144 
24.73225935753213 nan 24.73225935753213 3688.690910718922 nan 3688.690910718922 22.793656113818475 nan 69.61970257956433 nan 69.61970257956433 
24.75872150772167 nan 24.75872150772167 3690.0725600628475 nan 3690.0725600628475 22.825655902229858 nan 69.71579863633724 nan 69.71579863633724 
24.785183657911215 nan 24.785183657911215 3691.4542094067733 nan 3691.4542094067733 22.857655690641238 nan 69.81189469311012 nan 69.81189469311012 
24.811645808100753 nan 24.811645808100753 3692.835858750699 nan 3692.835858750699 22.889655479052617 nan 69.90799074988298 nan 69.90799074988298 
24.838107958290294 nan 24.838107958290294 3694.217508094625 nan 3694.217508094625 22.921655267464004 nan 70.00408680665588 nan 70.00408680665588 
24.864570108479835 nan 24.864570108479835 3695.59915743855 nan 3695.59915743855 22.953655055875384 nan 70.10018286342876 nan 70.10018286342876 
24.891032258669373 nan 24.891032258669373 3696.980806782476 nan 3696.980806782476 22.985654844286767 nan 70.19627892020164 nan 70.19627892020164 
24.917494408858925 nan 24.917494408858925 3698.3624561264014 nan 3698.3624561264014 23.017654632698147 nan 70.29237497697453 nan 70.29237497697453 
24.943956559048463 nan 24.943956559048463 3699.7441054703268 nan 3699.7441054703268 23.049654421109526 nan 70.38847103374741 nan 70.38847103374741 
24.970418709238004 nan 24.970418709238004 3701.1257548142526 nan 3701.1257548142526 23.08165420952091 nan 70.48456709052029 nan 70.48456709052029 
24.99688085942755 nan 24.99688085942755 3702.5074041581784 nan 3702.5074041581784 23.113653997932293 nan 70.58066314729318 nan 70.58066314729318 
25.02334300961709 nan 25.02334300961709 3703.8890535021037 nan 3703.8890535021037 23.145653786343672 nan 70.67675920406607 nan 70.67675920406607 
25.049805159806628 nan 25.049805159806628 3705.270702846029 nan 3705.270702846029 23.177653574755052 nan 70.77285526083894 nan 70.77285526083894 
25.076267309996172 nan 25.076267309996172 3706.6523521899553 nan 3706.6523521899553 23.20965336316644 nan 70.86895131761182 nan 70.86895131761182 
25.102729460185714 nan 25.102729460185714 3708.03400153388 nan 3708.03400153388 23.241653151577818 nan 70.96504737438472 nan 70.96504737438472 
25.129191610375255 nan 25.129191610375255 3709.415650877806 nan 3709.415650877806 23.2736529399892 nan 71.0611434311576 nan 71.0611434311576 
25.1556537605648 nan 25.1556537605648 3710.797300221732 nan 3710.797300221732 23.30565272840058 nan 71.15723948793048 nan 71.15723948793048 
25.182115910754337 nan 25.182115910754337 3712.1789495656576 nan 3712.1789495656576 23.337652516811964 nan 71.25333554470336 nan 71.25333554470336 
25.208578060943882 nan 25.208578060943882 3713.560598909583 nan 3713.560598909583 23.369652305223344 nan 71.34943160147624 nan 71.34943160147624 
25.235040211133423 nan 25.235040211133423 3714.9422482535083 nan 3714.9422482535083 23.40165209363473 nan 71.44552765824913 nan 71.44552765824913 
25.261502361322965 nan 25.261502361322965 3716.3238975974346 nan 3716.3238975974346 23.43365188204611 nan 71.54162371502203 nan 71.54162371502203 
25.28796451151251 nan 25.28796451151251 3717.7055469413594 nan 3717.7055469413594 23.465651670457486 nan 71.6377197717949 nan 71.6377197717949 
25.314426661702047 nan 25.314426661702047 3719.0871962852852 nan 3719.0871962852852 23.497651458868873 nan 71.73381582856778 nan 71.73381582856778 
25.340888811891592 nan 25.340888811891592 3720.468845629211 nan 3720.468845629211 23.529651247280253 nan 71.82991188534066 nan 71.82991188534066 
25.367350962081133 nan 25.367350962081133 3721.850494973137 nan 3721.850494973137 23.56165103569164 nan 71.92600794211356 nan 71.92600794211356 
25.393813112270674 nan 25.393813112270674 3723.232144317062 nan 3723.232144317062 23.593650824103015 nan 72.02210399888644 nan 72.02210399888644 
25.420275262460212 nan 25.420275262460212 3724.6137936609875 nan 3724.6137936609875 23.6256506125144 nan 72.11820005565932 nan 72.11820005565932 
25.446737412649764 nan 25.446737412649764 3725.995443004914 nan 3725.995443004914 23.65765040092578 nan 72.21429611243221 nan 72.21429611243221 
25.4731995628393 nan 25.4731995628393 3727.3770923488387 nan 3727.3770923488387 23.689650189337165 nan 72.3103921692051 nan 72.3103921692051 
25.499661713028843 nan 25.499661713028843 3728.7587416927645 nan 3728.7587416927645 23.721649977748545 nan 72.40648822597798 nan 72.40648822597798 
25.526123863218384 nan 25.526123863218384 3730.1403910366903 nan 3730.1403910366903 23.753649766159928 nan 72.50258428275086 nan 72.50258428275086 
25.55258601340793 nan 25.55258601340793 3731.522040380615 nan 3731.522040380615 23.785649554571307 nan 72.59868033952374 nan 72.59868033952374 
25.579048163597466 nan 25.579048163597466 3732.9036897245414 nan 3732.9036897245414 23.817649342982687 nan 72.69477639629662 nan 72.69477639629662 
25.60551031378701 nan 25.60551031378701 3734.285339068467 nan 3734.285339068467 23.849649131394074 nan 72.79087245306953 nan 72.79087245306953 
25.631972463976552 nan 25.631972463976552 3735.666988412392 nan 3735.666988412392 23.881648919805453 nan 72.88696850984239 nan 72.88696850984239 
25.658434614166094 nan 25.658434614166094 3737.048637756318 nan 3737.048637756318 23.913648708216833 nan 72.98306456661528 nan 72.98306456661528 
25.68489676435564 nan 25.68489676435564 3738.4302871002437 nan 3738.4302871002437 23.945648496628216 nan 73.07916062338816 nan 73.07916062338816 
25.711358914545176 nan 25.711358914545176 3739.8119364441695 nan 3739.8119364441695 23.9776482850396 nan 73.17525668016104 nan 73.17525668016104 
25.737821064734717 nan 25.737821064734717 3741.1935857880944 nan 3741.1935857880944 24.00964807345098 nan 73.27135273693393 nan 73.27135273693393 
25.764283214924262 nan 25.764283214924262 3742.5752351320207 nan 3742.5752351320207 24.041647861862362 nan 73.36744879370681 nan 73.36744879370681 
25.790745365113803 nan 25.790745365113803 3743.956884475946 nan 3743.956884475946 24.07364765027374 nan 73.4635448504797 nan 73.4635448504797 
25.81720751530334 nan 25.81720751530334 3745.3385338198714 nan 3745.3385338198714 24.105647438685125 nan 73.55964090725259 nan 73.55964090725259 
25.843669665492886 nan 25.843669665492886 3746.720183163797 nan 3746.720183163797 24.137647227096508 nan 73.65573696402548 nan 73.65573696402548 
25.870131815682427 nan 25.870131815682427 3748.101832507723 nan 3748.101832507723 24.16964701550789 nan 73.75183302079834 nan 73.75183302079834 
25.896593965871972 nan 25.896593965871972 3749.483481851649 nan 3749.483481851649 24.201646803919267 nan 73.84792907757122 nan 73.84792907757122 
25.923056116061513 nan 25.923056116061513 3750.8651311955737 nan 3750.8651311955737 24.23364659233065 nan 73.94402513434412 nan 73.94402513434412 
25.94951826625105 nan 25.94951826625105 3752.2467805395 nan 3752.2467805395 24.265646380742034 nan 74.04012119111701 nan 74.04012119111701 
25.975980416440596 nan 25.975980416440596 3753.628429883425 nan 3753.628429883425 24.297646169153413 nan 74.13621724788989 nan 74.13621724788989 
26.00244256663014 nan 26.00244256663014 3755.0100792273506 nan 3755.0100792273506 24.329645957564797 nan 74.23231330466277 nan 74.23231330466277 
26.02890471681968 nan 26.02890471681968 3756.3917285712764 nan 3756.3917285712764 24.361645745976176 nan 74.32840936143566 nan 74.32840936143566 
26.055366867009223 nan 26.055366867009223 3757.773377915202 nan 3757.773377915202 24.39364553438756 nan 74.42450541820853 nan 74.42450541820853 
26.08182901719876 nan 26.08182901719876 3759.155027259128 nan 3759.155027259128 24.425645322798943 nan 74.52060147498142 nan 74.52060147498142 
26.108291167388305 nan 26.108291167388305 3760.536676603053 nan 3760.536676603053 24.457645111210326 nan 74.6166975317543 nan 74.6166975317543 
26.134753317577847 nan 26.134753317577847 3761.918325946979 nan 3761.918325946979 24.4896448996217 nan 74.71279358852719 nan 74.71279358852719 
26.16121546776739 nan 26.16121546776739 3763.2999752909045 nan 3763.2999752909045 24.52164468803309 nan 74.80888964530008 nan 74.80888964530008 
26.187677617956933 nan 26.187677617956933 3764.68162463483 nan 3764.68162463483 24.553644476444468 nan 74.90498570207296 nan 74.90498570207296 
26.21413976814647 nan 26.21413976814647 3766.0632739787557 nan 3766.0632739787557 24.58564426485585 nan 75.00108175884584 nan 75.00108175884584 
26.240601918336015 nan 26.240601918336015 3767.4449233226815 nan 3767.4449233226815 24.617644053267234 nan 75.09717781561872 nan 75.09717781561872 
26.26706406852556 nan 26.26706406852556 3768.826572666607 nan 3768.826572666607 24.64964384167861 nan 75.1932738723916 nan 75.1932738723916 
26.293526218715098 nan 26.293526218715098 3770.208222010532 nan 3770.208222010532 24.681643630089994 nan 75.28936992916448 nan 75.28936992916448 
26.319988368904642 nan 26.319988368904642 3771.5898713544584 nan 3771.5898713544584 24.713643418501377 nan 75.38546598593739 nan 75.38546598593739 
26.34645051909418 nan 26.34645051909418 3772.9715206983833 nan 3772.9715206983833 24.74564320691276 nan 75.48156204271025 nan 75.48156204271025 
26.37291266928372 nan 26.37291266928372 3774.353170042309 nan 3774.353170042309 24.777642995324136 nan 75.57765809948314 nan 75.57765809948314 
26.399374819473266 nan 26.399374819473266 3775.734819386235 nan 3775.734819386235 24.809642783735523 nan 75.67375415625604 nan 75.67375415625604 
26.425836969662807 nan 26.425836969662807 3777.1164687301607 nan 3777.1164687301607 24.841642572146903 nan 75.7698502130289 nan 75.7698502130289 
26.452299119852352 nan 26.452299119852352 3778.498118074086 nan 3778.498118074086 24.87364236055829 nan 75.8659462698018 nan 75.8659462698018 
26.47876127004189 nan 26.47876127004189 3779.8797674180114 nan 3779.8797674180114 24.90564214896967 nan 75.96204232657469 nan 75.96204232657469 
26.50522342023143 nan 26.50522342023143 3781.2614167619377 nan 3781.2614167619377 24.93764193738105 nan 76.05813838334757 nan 76.05813838334757 
26.53168557042098 nan 26.53168557042098 3782.6430661058625 nan 3782.6430661058625 24.96964172579243 nan 76.15423444012046 nan 76.15423444012046 
26.55814772061052 nan 26.55814772061052 3784.0247154497883 nan 3784.0247154497883 25.001641514203815 nan 76.25033049689334 nan 76.25033049689334 
26.58460987080006 nan 26.58460987080006 3785.406364793714 nan 3785.406364793714 25.033641302615194 nan 76.3464265536662 nan 76.3464265536662 
26.6110720209896 nan 26.6110720209896 3786.78801413764 nan 3786.78801413764 25.065641091026574 nan 76.4425226104391 nan 76.4425226104391 
26.63753417117914 nan 26.63753417117914 3788.1696634815653 nan 3788.1696634815653 25.097640879437957 nan 76.53861866721198 nan 76.53861866721198 
26.663996321368685 nan 26.663996321368685 3789.5513128254906 nan 3789.5513128254906 25.129640667849337 nan 76.63471472398487 nan 76.63471472398487 
26.69045847155823 nan 26.69045847155823 3790.932962169417 nan 3790.932962169417 25.161640456260724 nan 76.73081078075776 nan 76.73081078075776 
26.71692062174777 nan 26.71692062174777 3792.314611513342 nan 3792.314611513342 25.193640244672103 nan 76.82690683753063 nan 76.82690683753063 
26.74338277193731 nan 26.74338277193731 3793.6962608572676 nan 3793.6962608572676 25.225640033083483 nan 76.92300289430352 nan 76.92300289430352 
26.769844922126854 nan 26.769844922126854 3795.0779102011934 nan 3795.0779102011934 25.257639821494866 nan 77.0190989510764 nan 77.0190989510764 
26.796307072316395 nan 26.796307072316395 3796.4595595451183 nan 3796.4595595451183 25.28963960990625 nan 77.11519500784928 nan 77.11519500784928 
26.82276922250594 nan 26.82276922250594 3797.8412088890445 nan 3797.8412088890445 25.32163939831763 nan 77.21129106462217 nan 77.21129106462217 
26.84923137269548 nan 26.84923137269548 3799.22285823297 nan 3799.22285823297 25.353639186729016 nan 77.30738712139507 nan 77.30738712139507 
26.87569352288502 nan 26.87569352288502 3800.6045075768952 nan 3800.6045075768952 25.38563897514039 nan 77.40348317816795 nan 77.40348317816795 
