r x m P epsilon nu nd ns ne muQ
4.521099999999948 0.39705993871174045 0.24964607862113047 0.163218666269613 0.6594322985167216 3.9484497185787717 3.9484497185787717 3.9484497185787717 0.0 417.3254425411535 
4.531099999999948 0.39793817617322486 0.2511653792376437 0.16292073905759502 0.6589942136906604 3.9463256943430913 3.9463256943430913 3.9463256943430913 0.0 417.17910942674877 
4.541099999999948 0.3988164136347093 0.25269038614503564 0.16262251625657115 0.6585556942179709 3.9441995627530404 3.9441995627530404 3.9441995627530404 0.0 417.0326311276879 
4.5510999999999475 0.3996946510961938 0.2542211042112032 0.16232399942635617 0.6581167423922707 3.9420713349290675 3.9420713349290675 3.9420713349290675 0.0 416.88600841010634 
4.561099999999947 0.40057288855767825 0.25575753826649705 0.16202519012762281 0.6576773605084396 3.93994102199774 3.93994102199774 3.93994102199774 0.0 416.73924204056067 
4.571099999999947 0.4014511260191627 0.25729969310376033 0.16172608992187196 0.6572375508625746 3.9378086350915265 3.9378086350915265 3.9378086350915265 0.0 416.59233278601437 
4.581099999999947 0.40232936348064713 0.2588475734783674 0.16142670037140303 0.656797315751947 3.93567418534859 3.93567418534859 3.93567418534859 0.0 416.4452814138231 
4.591099999999947 0.4032076009421316 0.2604011841082637 0.16112702303928447 0.6563566574749593 3.9335376839125766 3.9335376839125766 3.9335376839125766 0.0 416.29808869172047 
4.6010999999999465 0.40408583840361606 0.2619605296740054 0.16082705948932458 0.6559155783311014 3.931399141932406 3.931399141932406 3.931399141932406 0.0 416.150755387803 
4.611099999999946 0.4049640758651005 0.2635256148188002 0.1605268112860425 0.655474080620909 3.9292585705620673 3.9292585705620673 3.9292585705620673 0.0 416.00328227051665 
4.621099999999946 0.405842313326585 0.26509644414854805 0.16022627999463931 0.6550321666459199 3.927115980960409 3.927115980960409 3.927115980960409 0.0 415.8556701086425 
4.631099999999946 0.4067205507880694 0.2666730222318826 0.15992546718096942 0.6545898387086331 3.924971384290939 3.924971384290939 3.924971384290939 0.0 415.70791967128235 
4.641099999999946 0.40759878824955387 0.268255353600213 0.15962437441151203 0.6541470991124662 3.92282479172162 3.92282479172162 3.92282479172162 0.0 415.5600317278447 
4.651099999999945 0.40847702571103833 0.26984344274776645 0.15932300325334287 0.6537039501617137 3.9206762144246667 3.9206762144246667 3.9206762144246667 0.0 415.4120070480314 
4.661099999999945 0.4093552631725228 0.2714372941316307 0.15902135527410605 0.6532603941615063 3.9185256635763466 3.9185256635763466 3.9185256635763466 0.0 415.26384640182306 
4.671099999999945 0.4102335006340072 0.27303691217179765 0.1587194320419862 0.6528164334177692 3.916373150356779 3.916373150356779 3.916373150356779 0.0 415.11555055946616 
4.681099999999945 0.4111117380954917 0.2746423012512068 0.15841723512568068 0.6523720702371816 3.9142186859497405 3.9142186859497405 3.9142186859497405 0.0 414.9671202914589 
4.6910999999999445 0.41198997555697614 0.2762534657157895 0.15811476609437186 0.651927306927136 3.9120622815424655 3.9120622815424655 3.9120622815424655 0.0 414.8185563685376 
4.701099999999944 0.4128682130184606 0.2778704098745137 0.15781202651770002 0.6514821457956981 3.9099039483254523 3.9099039483254523 3.9099039483254523 0.0 414.66985956166354 
4.711099999999944 0.41374645047994507 0.279493137999429 0.15750901796573577 0.6510365891515663 3.907743697492266 3.907743697492266 3.907743697492266 0.0 414.52103064200946 
4.721099999999944 0.4146246879414295 0.28112165432571196 0.15720574200895326 0.6505906393040325 3.9055815402393517 3.9055815402393517 3.9055815402393517 0.0 414.3720703809461 
4.731099999999944 0.41550292540291395 0.2827559630517125 0.1569022002182031 0.6501442985629422 3.903417487765836 3.903417487765836 3.903417487765836 0.0 414.2229795500294 
4.7410999999999435 0.4163811628643984 0.2843960683390002 0.15659839416468563 0.6496975692386553 3.9012515512733392 3.9012515512733392 3.9012515512733392 0.0 414.07375892098685 
4.751099999999943 0.4172594003258829 0.286041974312411 0.15629432541992458 0.6492504536420067 3.8990837419657876 3.8990837419657876 3.8990837419657876 0.0 413.9244092657048 
4.761099999999943 0.41813763778736734 0.2876936850600948 0.1559899955557403 0.6488029540842681 3.8969140710492223 3.8969140710492223 3.8969140710492223 0.0 413.7749313562154 
4.771099999999943 0.41901587524885175 0.28935120463356306 0.15568540614422396 0.6483550728771089 3.8947425497316153 3.8947425497316153 3.8947425497316153 0.0 413.6253259646837 
4.781099999999943 0.4198941127103362 0.2910145370477373 0.15538055875771098 0.647906812332558 3.892569189222679 3.892569189222679 3.892569189222679 0.0 413.47559386339486 
4.791099999999942 0.4207723501718207 0.2926836862809975 0.15507545496875552 0.6474581747629657 3.8903940007336852 3.8903940007336852 3.8903940007336852 0.0 413.32573582474134 
4.801099999999942 0.42165058763330515 0.2943586562752314 0.15477009635010444 0.6470091624809661 3.8882169954772814 3.8882169954772814 3.8882169954772814 0.0 413.1757526212103 
4.811099999999942 0.4225288250947896 0.29603945093588396 0.1544644844746719 0.6465597777994386 3.8860381846673064 3.8860381846673064 3.8860381846673064 0.0 413.025645025371 
4.821099999999942 0.423407062556274 0.2977260741320074 0.15415862091551372 0.6461100230314716 3.883857579518609 3.883857579518609 3.883857579518609 0.0 412.8754138098625 
4.8310999999999416 0.4242853000177585 0.29941852969631166 0.15385250724580216 0.6456599004903241 3.8816751912468686 3.8816751912468686 3.8816751912468686 0.0 412.7250597473808 
4.841099999999941 0.42516353747924296 0.3011168214252152 0.15354614503880082 0.6452094124893899 3.8794910310684148 3.8794910310684148 3.8794910310684148 0.0 412.5745836106668 
4.851099999999941 0.4260417749407274 0.30282093900645346 0.15323953791364384 0.6447419614620803 3.8771933182260674 3.8771933182260674 3.8771933182260674 0.0 412.4207450635638 
4.861099999999941 0.42692001240221183 0.3045308377757126 0.15293269447960745 0.6442662706624366 3.874840772663697 3.874840772663697 3.874840772663697 0.0 412.2652492880565 
4.871099999999941 0.4277982498636963 0.3062465183486142 0.15262561675523664 0.6437902166490358 3.87248643081493 3.87248643081493 3.87248643081493 0.0 412.1096347837344 
4.8810999999999405 0.42867648732518077 0.3079679838274037 0.15231830639163738 0.6433138019815412 3.8701303053386718 3.8701303053386718 3.8701303053386718 0.0 411.95390238731085 
4.89109999999994 0.42955472478666523 0.30969523727715287 0.15201076503954508 0.6428370292190418 3.8677724088909864 3.8677724088909864 3.8677724088909864 0.0 411.79805293531155 
4.90109999999994 0.4304329622481497 0.31142828172582215 0.15170299434930107 0.6423599009200158 3.865412754124917 3.865412754124917 3.865412754124917 0.0 411.64208726406224 
4.91109999999994 0.4313111997096341 0.3131671201643233 0.1513949959708287 0.6418824196422933 3.8630513536903024 3.8630513536903024 3.8630513536903024 0.0 411.4860062096771 
4.92109999999994 0.4321894371711186 0.3149117555465824 0.15108677155361003 0.64140458794302 3.8606882202335964 3.8606882202335964 3.8606882202335964 0.0 411.3298106080465 
4.931099999999939 0.43306767463260304 0.3166621907896034 0.15077832274666236 0.6409264083786214 3.858323366397692 3.858323366397692 3.858323366397692 0.0 411.1735012948254 
4.941099999999939 0.4339459120940875 0.31841842877353216 0.15046965119851502 0.6404478835047663 3.8559568048217394 3.8559568048217394 3.8559568048217394 0.0 411.0170791054214 
4.951099999999939 0.43482414955557197 0.3201804723417208 0.15016075855718622 0.6399690158763317 3.85358854814097 3.85358854814097 3.85358854814097 0.0 410.86054487498313 
4.961099999999939 0.4357023870170564 0.32194832430079257 0.1498516464701601 0.6394898080473659 3.851218608986522 3.851218608986522 3.851218608986522 0.0 410.70389943838853 
4.971099999999939 0.43658062447854085 0.323721987420707 0.14954231658436382 0.6390102625710541 3.8488469999852613 3.8488469999852613 3.8488469999852613 0.0 410.5471436302334 
4.981099999999938 0.4374588619400253 0.32550146443482586 0.1492327705461448 0.6385303819996827 3.8464737337596104 3.8464737337596104 3.8464737337596104 0.0 410.3902782848195 
4.991099999999938 0.4383370994015098 0.3272867580399789 0.1489230100012481 0.6380501688846043 3.8440988229273727 3.8440988229273727 3.8440988229273727 0.0 410.23330423614374 
5.001099999999938 0.43921533686299424 0.32907787089653084 0.148613036594794 0.6375696257762026 3.841722280101562 3.841722280101562 3.841722280101562 0.0 410.076222317886 
5.011099999999938 0.44009357432447865 0.33087480562844795 0.14830285197125542 0.6370887552238584 3.8393441178902283 3.8393441178902283 3.8393441178902283 0.0 409.9190333633983 
5.0210999999999375 0.4409718117859631 0.3326775648233657 0.1479924577744359 0.6366075597759144 3.836964348896291 3.836964348896291 3.836964348896291 0.0 409.7617382056935 
5.031099999999937 0.4418500492474476 0.33448615103265644 0.14768185564744724 0.6361260419796407 3.8345829857173634 3.8345829857173634 3.8345829857173634 0.0 409.60433767743393 
5.041099999999937 0.44272828670893205 0.33630056677149767 0.14737104723268765 0.6356442043812012 3.8322000409455903 3.8322000409455903 3.8322000409455903 0.0 409.44683261092 
5.051099999999937 0.4436065241704165 0.33812081451894066 0.14706003417181968 0.6351620495256198 3.8298155271674754 3.8298155271674754 3.8298155271674754 0.0 409.28922383807975 
5.061099999999937 0.4444847616319009 0.33994689671797956 0.14674881810574847 0.6346795799567457 3.827429456963714 3.827429456963714 3.827429456963714 0.0 409.13151219045704 
5.071099999999936 0.4453629990933854 0.3417788157756208 0.14643740067460026 0.6341967982172209 3.825041842909031 3.825041842909031 3.825041842909031 0.0 408.97369849920125 
5.081099999999936 0.44624123655486986 0.343616574062953 0.14612578351770056 0.6337137068484456 3.8226526975720128 3.8226526975720128 3.8226526975720128 0.0 408.81578359505585 
5.091099999999936 0.4471194740163543 0.3454601739152171 0.1458139682735528 0.6332303083905462 3.8202620335149415 3.8202620335149415 3.8202620335149415 0.0 408.6577683083478 
5.101099999999936 0.44799771147783873 0.34730961763187734 0.14550195657981713 0.6327466053823413 3.8178698632936348 3.8178698632936348 3.8178698632936348 0.0 408.4996534689765 
5.111099999999936 0.4488759489393232 0.349164907476692 0.14518975007328896 0.6322626003613091 3.81547619945728 3.81547619945728 3.81547619945728 0.0 408.34143990640354 
5.121099999999935 0.44975418640080767 0.3510260456777851 0.14487735038987812 0.6317782958635549 3.8130810545482743 3.8130810545482743 3.8130810545482743 0.0 408.18312844964134 
5.131099999999935 0.45063242386229213 0.3528930344277183 0.1445647591645876 0.6312936944237784 3.810684441102064 3.810684441102064 3.810684441102064 0.0 408.024719927243 
5.141099999999935 0.4515106613237766 0.3547658758835629 0.14425197803149292 0.6308087985752407 3.808286371646983 3.808286371646983 3.808286371646983 0.0 407.86621516729156 
5.151099999999935 0.452388898785261 0.35664457216697276 0.14393900862372122 0.6303236108497334 3.8058868587040937 3.8058868587040937 3.8058868587040937 0.0 407.7076149973894 
5.1610999999999345 0.4532671362467455 0.35852912536425724 0.14362585257343055 0.6298381337775456 3.8034859147870295 3.8034859147870295 3.8034859147870295 0.0 407.5489202446479 
5.171099999999934 0.45414537370822994 0.3604195375264547 0.14331251151178948 0.6293523698874324 3.8010835524018387 3.8010835524018387 3.8010835524018387 0.0 407.39013173567696 
5.181099999999934 0.4550236111697144 0.36231581066940627 0.14299898706895653 0.6288663217065826 3.7986797840468225 3.7986797840468225 3.7986797840468225 0.0 407.2312502965746 
5.191099999999934 0.45590184863119887 0.36421794677383 0.14268528087405993 0.6283799917605886 3.796274622212385 3.796274622212385 3.796274622212385 0.0 407.0722767529167 
5.201099999999934 0.4567800860926833 0.3661259477853956 0.14237139455517728 0.6278933825734132 3.7938680793808754 3.7938680793808754 3.7938680793808754 0.0 406.913211929747 
5.2110999999999335 0.45765832355416775 0.36803981561479926 0.1420573297393155 0.6274064966673603 3.791460168026434 3.791460168026434 3.791460168026434 0.0 406.7540566515663 
5.221099999999933 0.4585365610156522 0.3699595521378391 0.14174308805239094 0.626919336563042 3.789050900614838 3.789050900614838 3.789050900614838 0.0 406.59481174232286 
5.231099999999933 0.4594147984771367 0.3718851591954908 0.14142867111920923 0.6264319047793493 3.7866402896033504 3.7866402896033504 3.7866402896033504 0.0 406.4354780254021 
5.241099999999933 0.46029303593862114 0.3738166385939838 0.14111408056344565 0.6259442038334206 3.784228347440569 3.784228347440569 3.784228347440569 0.0 406.27605632361684 
5.251099999999933 0.46117127340010555 0.3757539921048775 0.1407993180076254 0.6254562362406114 3.781815086566272 3.781815086566272 3.781815086566272 0.0 406.1165474591966 
5.261099999999932 0.46204951086159 0.3776972214651384 0.14048438507310404 0.6249680045144639 3.779400519411269 3.779400519411269 3.779400519411269 0.0 405.95695225377864 
5.271099999999932 0.4629277483230745 0.37964632837721723 0.14016928338004792 0.6244795111666768 3.776984658397256 3.776984658397256 3.776984658397256 0.0 405.7972715283973 
5.281099999999932 0.46380598578455895 0.3816013145091263 0.13985401454741492 0.623990758707075 3.7745675159366607 3.7745675159366607 3.7745675159366607 0.0 405.6375061034746 
5.291099999999932 0.46468422324604336 0.3835621814945176 0.13953858019293505 0.6235017496435803 3.772149104432497 3.772149104432497 3.772149104432497 0.0 405.4776567988104 
5.3010999999999315 0.4655624607075278 0.38552893093276097 0.13922298193309138 0.6230124864821812 3.76972943627822 3.76972943627822 3.76972943627822 0.0 405.3177244335725 
5.311099999999931 0.4664406981690123 0.38750156438902283 0.1389072213831009 0.6225229717269034 3.7673085238575763 3.7673085238575763 3.7673085238575763 0.0 405.1577098262873 
5.321099999999931 0.46731893563049676 0.38948008339434514 0.13859130015689564 0.6220332078797807 3.7648863795444623 3.7648863795444623 3.7648863795444623 0.0 404.99761379482976 
5.331099999999931 0.4681971730919812 0.3914644894457246 0.13827521986710362 0.6215431974408251 3.762463015702775 3.762463015702775 3.762463015702775 0.0 404.83743715641435 
5.341099999999931 0.46907541055346563 0.39345478400619255 0.13795898212503033 0.6210529429079988 3.760038444686274 3.760038444686274 3.760038444686274 0.0 404.67718072758515 
5.3510999999999305 0.4699536480149501 0.3954509685048948 0.13764258854063982 0.6205624467771838 3.7576126788384316 3.7576126788384316 3.7576126788384316 0.0 404.5168453242064 
5.36109999999993 0.47083188547643456 0.39745299748812957 0.13732604679230073 0.6200423285273511 3.7549908640122913 3.7549908640122913 3.7549908640122913 0.0 404.3512567807862 
5.37109999999993 0.47171012293791903 0.399460822476036 0.1370093649437359 0.6195215258095623 3.7523648763627127 3.7523648763627127 3.7523648763627127 0.0 404.1855149206301 
5.38109999999993 0.4725883603994035 0.40147444396259 0.13669254470714218 0.6190004955041745 3.7497377411726105 3.7497377411726105 3.7497377411726105 0.0 404.01970063229595 
5.39109999999993 0.4734665978608879 0.4034938625407192 0.13637558777555442 0.6184792403954872 3.7471094724809575 3.7471094724809575 3.7471094724809575 0.0 403.8538148018677 
