r x m P epsilon nu nd ns ne muQ
8.441099999999865 0.7519029890380854 1.3630294537473588 0.05111222630081733 0.44486390225789607 2.8175219886322456 2.8175219886322456 2.8175219886322456 0.0 354.0644373565024 
8.451099999999865 0.7527937532619875 1.3665960188295496 0.05077680004335771 0.44392497083980825 2.8121650104181453 2.8121650104181453 2.8121650104181453 0.0 353.8341266697728 
8.461099999999865 0.7536845174858897 1.3701634891378767 0.05044209934117953 0.442988070409558 2.8068196197996764 2.8068196197996764 2.8068196197996764 0.0 353.6043141644806 
8.471099999999865 0.7545752817097919 1.3737318553395774 0.05010812446751546 0.4420532017319833 2.801485821140546 2.801485821140546 2.801485821140546 0.0 353.3750000282333 
8.481099999999865 0.7554660459336942 1.3773011081607374 0.049774875679680586 0.44112036552736533 2.7961636185502443 2.7961636185502443 2.7961636185502443 0.0 353.14618443770865 
8.491099999999864 0.7563568101575964 1.3808712383862616 0.04944235321916786 0.4401895624716956 2.790853015885573 2.790853015885573 2.790853015885573 0.0 352.91786755872096 
8.501099999999864 0.7572475743814985 1.3844421961300981 0.049110560714434086 0.4392403112254481 2.7854193693920752 2.7854193693920752 2.7854193693920752 0.0 352.68785548214396 
8.511099999999864 0.7581383386054007 1.3880136974873305 0.0487795213190456 0.438267057424719 2.7798261109617357 2.7798261109617357 2.7798261109617357 0.0 352.4555618090062 
8.521099999999864 0.7590291028293029 1.3915856693558806 0.04844924054787809 0.4372960339745664 2.774245670284747 2.774245670284747 2.774245670284747 0.0 352.22380047011416 
8.531099999999864 0.7599198670532051 1.395158102572792 0.048119718562207404 0.4363272413491405 2.768678050086034 2.768678050086034 2.768678050086034 0.0 351.9925715786365 
8.541099999999863 0.7608106312771072 1.39873098804162 0.047790955506198676 0.43536067997228584 2.763123252801418 2.763123252801418 2.763123252801418 0.0 351.76187523573566 
8.551099999999863 0.7617013955010095 1.402304316732356 0.047462951507017466 0.43439635021786843 2.757581280579494 2.757581280579494 2.757581280579494 0.0 351.5317115306447 
8.561099999999863 0.7625921597249117 1.4058780796813477 0.047135706674940894 0.43343425241010225 2.7520521352835114 2.7520521352835114 2.7520521352835114 0.0 351.3020805407463 
8.571099999999863 0.7634829239488139 1.4094522679912207 0.046809221103468635 0.43247438682387584 2.746535818493244 2.746535818493244 2.746535818493244 0.0 351.07298233165017 
8.581099999999863 0.7643736881727161 1.4130268728307942 0.04648349486943377 0.43151675368507797 2.7410323315068683 2.7410323315068683 2.7410323315068683 0.0 350.8444169572708 
8.591099999999862 0.7652644523966182 1.416601885434998 0.046158528033113606 0.43056135317092353 2.7355416753428328 2.7355416753428328 2.7355416753428328 0.0 350.6163844599055 
8.601099999999862 0.7661552166205204 1.4201772971047852 0.04583432063834031 0.42960818541027884 2.730063850741727 2.730063850741727 2.730063850741727 0.0 350.38888487031153 
8.611099999999862 0.7670459808444227 1.4237530495015953 0.04551087677584567 0.42863491880081284 2.7244506278792597 2.7244506278792597 2.7244506278792597 0.0 350.15942595479504 
8.621099999999862 0.7679367450683249 1.427328856872882 0.04518821910095083 0.42764075054191353 2.7186966191194837 2.7186966191194837 2.7186966191194837 0.0 349.9279265244743 
8.631099999999861 0.768827509292227 1.4309046569671404 0.04486635196871919 0.4266490180918736 2.7129567082404122 2.7129567082404122 2.7129567082404122 0.0 349.6969942902578 
8.641099999999861 0.7697182735161292 1.4344804412880354 0.044545275327755665 0.42565972129233526 2.707230894325508 2.707230894325508 2.707230894325508 0.0 349.46662921527064 
8.651099999999861 0.7706090377400314 1.4380562014127194 0.0442249891090342 0.42467285993061643 2.7015191761438175 2.7015191761438175 2.7015191761438175 0.0 349.23683124998826 
8.66109999999986 0.7714998019639336 1.441631928991691 0.04390549322602522 0.42368843374010334 2.695821552152245 2.695821552152245 2.695821552152245 0.0 349.0076003323277 
8.67109999999986 0.7723905661878359 1.4452076157486518 0.04358678757482286 0.4227064424006427 2.6901380204978182 2.6901380204978182 2.6901380204978182 0.0 348.77893638773884 
8.68109999999986 0.773281330411738 1.4487832534803597 0.043268872034272036 0.42172688553893334 2.6844685790199594 2.6844685790199594 2.6844685790199594 0.0 348.5508393292957 
8.69109999999986 0.7741720946356402 1.4523588340564815 0.042951746466095335 0.4207497627289167 2.678813225252744 2.678813225252744 2.678813225252744 0.0 348.3233090577875 
8.70109999999986 0.7750628588595424 1.4559343494194426 0.04263541071501966 0.41977507349216747 2.6731719564271597 2.6731719564271597 2.6731719564271597 0.0 348.09634546180934 
8.71109999999986 0.7759536230834446 1.459509791584276 0.042319864608902746 0.4188028172982835 2.6675447694733654 2.6675447694733654 2.6675447694733654 0.0 347.8699484178532 
8.72109999999986 0.7768443873073468 1.4630849914260948 0.04200512085672341 0.4177885879489029 2.6616401793734674 2.6616401793734674 2.6616401793734674 0.0 347.6397483144121 
8.73109999999986 0.777735151531249 1.4666596584099154 0.04169120184456732 0.41676879508387843 2.655697102841912 2.655697102841912 2.655697102841912 0.0 347.40934147340846 
8.741099999999859 0.7786259157551512 1.470233778427333 0.04137810781416377 0.4157516822429126 2.6497696447644876 2.6497696447644876 2.6497696447644876 0.0 347.17954014348294 
8.751099999999859 0.7795166799790534 1.4738073438652544 0.04106583847538302 0.4147372484834939 2.6438577996484947 2.6438577996484947 2.6438577996484947 0.0 346.9503441116893 
8.761099999999859 0.7804074442029556 1.4773803471917397 0.04075439351985058 0.41372549280384147 2.6379615616558243 2.6379615616558243 2.6379615616558243 0.0 346.7217531516901 
8.771099999999858 0.7812982084268577 1.4809527809557776 0.04044377262109486 0.41271641414338417 2.632080924605756 2.632080924605756 2.632080924605756 0.0 346.4937670238655 
8.781099999999858 0.7821889726507599 1.4845246377870576 0.040133975434694553 0.4117100113832398 2.626215881977748 2.626215881977748 2.626215881977748 0.0 346.2663854754207 
8.791099999999858 0.7830797368746621 1.4880959103957407 0.03982500159842575 0.410706283346693 2.6203664269142206 2.6203664269142206 2.6203664269142206 0.0 346.0396082404946 
8.801099999999858 0.7839705010985644 1.49166659157223 0.039516850732408695 0.40970522879967175 2.614532552223337 2.614532552223337 2.614532552223337 0.0 345.8134350402674 
8.811099999999858 0.7848612653224666 1.4952366741869365 0.0392095224392543 0.4087068464512234 2.6087142503817753 2.6087142503817753 2.6087142503817753 0.0 345.58786558306764 
8.821099999999857 0.7857520295463687 1.498806081231087 0.03890302178632184 0.4076831743389957 2.602726344452594 2.602726344452594 2.602726344452594 0.0 345.36003140512395 
8.831099999999857 0.7866427937702709 1.5023744755620538 0.03859737419592642 0.4066388396227585 2.5965994098506053 2.5965994098506053 2.5965994098506053 0.0 345.13041769820006 
8.841099999999857 0.7875335579941731 1.5059417999375053 0.03829258311918079 0.4055974314368376 2.5904896447054777 2.5904896447054777 2.5904896447054777 0.0 344.90144743581936 
8.851099999999857 0.7884243222180753 1.5095080477835339 0.0379886480238893 0.40455894796283026 2.5843970383489507 2.5843970383489507 2.5843970383489507 0.0 344.6731202181768 
8.861099999999857 0.7893150864419775 1.5130732126143054 0.03768556835911096 0.4035233873182851 2.578321579737001 2.578321579737001 2.578321579737001 0.0 344.44543563138535 
8.871099999999856 0.7902058506658797 1.5166372880317425 0.03738334355532839 0.4024907475572786 2.572263257453226 2.572263257453226 2.572263257453226 0.0 344.21839324760253 
8.881099999999856 0.7910966148897819 1.5202002677252062 0.03708197302461634 0.40146102667099165 2.5662220597122243 2.5662220597122243 2.5662220597122243 0.0 343.9919926251573 
8.891099999999856 0.7919873791136841 1.5237621454711767 0.03678145616080978 0.4004342225882835 2.5601979743629646 2.5601979743629646 2.5601979743629646 0.0 343.76623330867625 
8.901099999999856 0.7928781433375863 1.5273229151329315 0.036481792339671484 0.39941033317626434 2.554190988892145 2.554190988892145 2.554190988892145 0.0 343.5411148292094 
8.911099999999855 0.7937689075614884 1.5308825706602227 0.03618298091905923 0.3983893562408668 2.5482010904275434 2.5482010904275434 2.5482010904275434 0.0 343.31663670435586 
8.921099999999855 0.7946596717853907 1.5344410335885312 0.035885026804785565 0.3973428798380085 2.542039432147522 2.542039432147522 2.542039432147522 0.0 343.08988967706864 
8.931099999999855 0.7955504360092929 1.5379979534714923 0.03558795575042593 0.396275374343885 2.5357356568397695 2.5357356568397695 2.5357356568397695 0.0 342.86134213434843 
8.941099999999855 0.7964412002331951 1.54155327146628 0.03529177108330149 0.39521105402458623 2.529450690452928 2.529450690452928 2.529450690452928 0.0 342.63347652149497 
8.951099999999855 0.7973319644570973 1.5451069822794141 0.03499647200686373 0.3941499160177669 2.523184516084432 2.523184516084432 2.523184516084432 0.0 342.4062922256946 
8.961099999999854 0.7982227286809994 1.5486590807116911 0.03470205770550282 0.3930919573925863 2.51693711642724 2.51693711642724 2.51693711642724 0.0 342.179788619469 
8.971099999999854 0.7991134929049016 1.5522095616577654 0.03440852734473945 0.39203717515039715 2.5107084737739047 2.5107084737739047 2.5107084737739047 0.0 341.95396506082284 
8.981099999999854 0.8000042571288039 1.5557584201057266 0.03411588007141611 0.3909855662254336 2.504498570020632 2.504498570020632 2.504498570020632 0.0 341.7288208933913 
8.991099999999854 0.8008950213527061 1.5593056511366783 0.03382411501388772 0.3899371274854958 2.498307386671325 2.498307386671325 2.498307386671325 0.0 341.5043554465862 
9.001099999999854 0.8017857855766082 1.5628512499243123 0.033533231282211626 0.3888918557326328 2.492134904841618 2.492134904841618 2.492134904841618 0.0 341.28056803574214 
9.011099999999853 0.8026765498005104 1.5663952117344853 0.033243227968336925 0.3878497477038227 2.4859811052628933 2.4859811052628933 2.4859811052628933 0.0 341.0574579622628 
9.021099999999853 0.8035673140244126 1.5699373433635597 0.03295411832878736 0.3867602767875158 2.479514031656757 2.479514031656757 2.479514031656757 0.0 340.83055790161325 
9.031099999999853 0.8044580782483148 1.573477271497582 0.03266592911958126 0.3856628596356043 2.47299256011177 2.47299256011177 2.47299256011177 0.0 340.60336962645425 
9.041099999999853 0.805348842472217 1.5770149828479132 0.032378659977982685 0.38456894607765535 2.4664919088977677 2.4664919088977677 2.4664919088977677 0.0 340.37690666843446 
9.051099999999852 0.8062396066961192 1.5805504737622786 0.0320923098038478 0.3834785319243492 2.460012053119451 2.460012053119451 2.460012053119451 0.0 340.1511681602773 
9.061099999999852 0.8071303709200214 1.5840837406893793 0.03180687747756517 0.3823916129122341 2.4535529674409844 2.4535529674409844 2.4535529674409844 0.0 339.92615321935904 
9.071099999999852 0.8080211351439236 1.5876147801783378 0.03152236186027711 0.381308184704569 2.4471146260910084 2.4471146260910084 2.4471146260910084 0.0 339.70186094788386 
9.081099999999852 0.8089118993678258 1.5911435888781444 0.03123876179410012 0.38022824289216317 2.4406970028676245 2.4406970028676245 2.4406970028676245 0.0 339.4782904330571 
9.091099999999852 0.809802663591728 1.5946701635371021 0.030956076102344493 0.3791517829942122 2.4343000711433667 2.4343000711433667 2.4343000711433667 0.0 339.2554407472586 
9.101099999999851 0.8106934278156301 1.5981945010022711 0.03067430358973302 0.378078800459131 2.427923803870149 2.427923803870149 2.427923803870149 0.0 339.0333109482152 
9.111099999999851 0.8115841920395324 1.6017165379627711 0.030393447487106626 0.3769818959248776 2.4213880018524843 2.4213880018524843 2.4213880018524843 0.0 338.8095453789319 
9.121099999999851 0.8124749562634346 1.6052358326422929 0.030113538898947793 0.3758510829087095 2.414626914087375 2.414626914087375 2.414626914087375 0.0 338.58329924102674 
9.13109999999985 0.8133657204873368 1.6087522749554921 0.029834584412403102 0.3747241244027982 2.4078888722916383 2.4078888722916383 2.4078888722916383 0.0 338.35782428991087 
9.14109999999985 0.8142564847112389 1.6122658631535676 0.029556582609371572 0.37360101467810525 2.401173842211574 2.401173842211574 2.401173842211574 0.0 338.1331193793532 
9.15109999999985 0.8151472489351411 1.615776595594885 0.02927953205187375 0.3724817479252845 2.394481789113323 2.394481789113323 2.394481789113323 0.0 337.90918334705555 
9.16109999999985 0.8160380131590433 1.61928447074427 0.029003431282306886 0.37136631825571303 2.3878126777890336 2.3878126777890336 2.3878126777890336 0.0 337.6860150148581 
9.17109999999985 0.8169287773829456 1.6227894871722996 0.028728278823698952 0.37025471970251694 2.3811664725629957 2.3811664725629957 2.3811664725629957 0.0 337.46361318894554 
9.18109999999985 0.8178195416068478 1.6262916435545962 0.028454073179961424 0.3691469462215932 2.3745431372977492 2.3745431372977492 2.3745431372977492 0.0 337.2419766600506 
9.19109999999985 0.8187103058307499 1.6297909386711191 0.02818081283614088 0.3680429916926257 2.3679426354001567 2.3679426354001567 2.3679426354001567 0.0 337.02110420365807 
9.20109999999985 0.8196010700546521 1.63328733051339 0.027908499216793257 0.36691984094846014 2.361213094880197 2.361213094880197 2.361213094880197 0.0 336.79902302575914 
9.211099999999849 0.8204918342785543 1.6367803640641658 0.027637163579660947 0.36575723528993287 2.3542207579581875 2.3542207579581875 2.3542207579581875 0.0 336.5740104669743 
9.221099999999849 0.8213825985024565 1.6402699009180042 0.02736681422278673 0.36459885559678584 2.3472538375422336 2.3472538375422336 2.3472538375422336 0.0 336.3498158082887 
9.231099999999849 0.8222733627263586 1.6437559415950724 0.02709744937871018 0.3634446942958912 2.3403122880847644 2.3403122880847644 2.3403122880847644 0.0 336.1264375839871 
9.241099999999848 0.8231641269502609 1.647238486727203 0.026829067259997737 0.36229474372854104 2.333396063523503 2.333396063523503 2.333396063523503 0.0 335.90387431179096 
9.251099999999848 0.8240548911741631 1.6507175370570124 0.026561666059534323 0.3611489961516971 2.3265051172889755 2.3265051172889755 2.3265051172889755 0.0 335.6821244931003 
9.261099999999848 0.8249456553980653 1.654193093437023 0.026295243950813386 0.36000744373923355 2.319639402311991 2.319639402311991 2.319639402311991 0.0 335.461186613234 
9.271099999999848 0.8258364196219675 1.657665156828785 0.026029799088225357 0.35887007858317277 2.3127988710310707 2.3127988710310707 2.3127988710310707 0.0 335.2410591416697 
9.281099999999848 0.8267271838458696 1.6611337283020002 0.02576532960734446 0.3577368926949145 2.3059834753998425 2.3059834753998425 2.3059834753998425 0.0 335.0217405322808 
9.291099999999847 0.8276179480697718 1.664598698392904 0.025501841473667672 0.35656896943515193 2.2989358349298548 2.2989358349298548 2.2989358349298548 0.0 334.79994361012564 
9.301099999999847 0.8285087122936741 1.6680595782178933 0.025239367520214162 0.35537568430447863 2.29171786783132 2.29171786783132 2.29171786783132 0.0 334.5764763022782 
9.311099999999847 0.8293994765175763 1.6715163039571899 0.024977910364300675 0.3541870218396716 2.284527862407051 2.284527862407051 2.284527862407051 0.0 334.3538746841722 
9.321099999999847 0.8302902407414785 1.674968878805912 0.02471746785542099 0.35300297226388605 2.2773657595186725 2.2773657595186725 2.2773657595186725 0.0 334.1321369248913 
9.331099999999847 0.8311810049653806 1.6784173060732264 0.024458037823360843 0.35182352571067854 2.2702314994858432 2.2702314994858432 2.2702314994858432 0.0 333.91126117674 
9.341099999999846 0.8320717691892828 1.6818615891812754 0.02419961807852877 0.3506486722255112 2.263125022095354 2.263125022095354 2.263125022095354 0.0 333.69124557552544 
9.351099999999846 0.832962533413185 1.6853017316641077 0.023942206412284832 0.3494784017672459 2.2560462666101664 2.2560462666101664 2.2560462666101664 0.0 333.47208824083685 
9.361099999999846 0.8338532976370873 1.6887377371666124 0.023685800597267253 0.3483127042096297 2.248995171778398 2.248995171778398 2.248995171778398 0.0 333.253787276324 
9.371099999999846 0.8347440618609894 1.6921696029863935 0.023430398837260613 0.34714658096143736 2.2419388326582554 2.2419388326582554 2.2419388326582554 0.0 333.03595733479955 
9.381099999999845 0.8356348260848916 1.6955969151821604 0.023176027939593887 0.345912997696192 2.234435849027425 2.234435849027425 2.234435849027425 0.0 332.8134561982416 
9.391099999999845 0.8365255903087938 1.6990193406487824 0.022922708998362476 0.3446845159416395 2.226963894150226 2.226963894150226 2.226963894150226 0.0 332.59187522002185 
9.401099999999845 0.837416354532696 1.7024368857677699 0.02267043944345349 0.34346112323390005 2.2195228922180044 2.2195228922180044 2.2195228922180044 0.0 332.371212152033 
9.411099999999845 0.8383071187565982 1.7058495570363443 0.022419216685186587 0.34224280701420084 2.212112766844943 2.212112766844943 2.212112766844943 0.0 332.1514647290522 
9.421099999999845 0.8391978829805004 1.7092573610661297 0.02216903811469441 0.3410295546307207 2.204733441079278 2.204733441079278 2.204733441079278 0.0 331.93263066907303 
9.431099999999844 0.8400886472044026 1.7126603045818487 0.021919901104300255 0.3398213533404217 2.1973848374144422 2.1973848374144422 2.1973848374144422 0.0 331.7147076736368 
9.441099999999844 0.8409794114283048 1.7160583944200247 0.0216718030078929 0.33861819031086665 2.1900668778001178 2.1900668778001178 2.1900668778001178 0.0 331.4976934281596 
9.451099999999844 0.841870175652207 1.7194516375276898 0.021424741161298683 0.33742005262202407 2.1827794836532144 2.1827794836532144 2.1827794836532144 0.0 331.28158560225836 
9.461099999999844 0.8427609398761091 1.722839713351907 0.021178735260558326 0.3361526409949047 2.175034888248693 2.175034888248693 2.175034888248693 0.0 331.06114342663176 
9.471099999999844 0.8436517041000113 1.7262221062925724 0.020933818237038198 0.33487952866420645 2.1672503266214145 2.1672503266214145 2.1672503266214145 0.0 330.84087758212195 
9.481099999999843 0.8445424683239136 1.729598816277775 0.020689987745629284 0.33361206427667117 2.159500299858467 2.159500299858467 2.159500299858467 0.0 330.6215889090216 
9.491099999999843 0.8454332325478158 1.7329698537560332 0.02044724071068227 0.33235023184465123 2.15178471020192 2.15178471020192 2.15178471020192 0.0 330.40327464124897 
9.501099999999843 0.846323996771718 1.736335229288764 0.020205574037883593 0.33109401528347976 2.1441034593006076 2.1441034593006076 2.1441034593006076 0.0 330.18593199593676 
9.511099999999843 0.8472147609956201 1.7396949535486967 0.019964984614691508 0.3298433984137371 2.136456448223992 2.136456448223992 2.136456448223992 0.0 329.969558173824 
9.521099999999842 0.8481055252195223 1.7430490373182987 0.019725469310768438 0.32859836496349865 2.1288435774759025 2.1288435774759025 2.1288435774759025 0.0 329.7541503596453 
9.531099999999842 0.8489962894434245 1.7463974914882083 0.019487024978409612 0.32735889857056255 2.121264747008162 2.121264747008162 2.121264747008162 0.0 329.53970572251586 
9.541099999999842 0.8498870536673268 1.7497399128308238 0.01924967623184697 0.3260436808129884 2.1131818853755675 2.1131818853755675 2.1131818853755675 0.0 329.32010327066195 
9.551099999999842 0.850777817891229 1.7530758904200765 0.019013448103919407 0.3247341032792252 2.10513341868279 2.10513341868279 2.10513341868279 0.0 329.1014946992928 
9.561099999999842 0.8516685821151311 1.7564054383781278 0.018778337067648067 0.32343071856487343 2.097123012127333 2.097123012127333 2.097123012127333 0.0 328.88391989902107 
9.571099999999841 0.8525593463390333 1.7597285714679678 0.018544339542492124 0.32213350682049396 2.0891505437175275 2.0891505437175275 2.0891505437175275 0.0 328.6673755563679 
9.581099999999841 0.8534501105629355 1.7630453045585763 0.01831145193061455 0.3208424481007629 2.0812158908724103 2.0812158908724103 2.0812158908724103 0.0 328.4518583418483 
9.591099999999841 0.8543408747868377 1.7663556526230653 0.018079670617372888 0.319557522367192 2.0733189304384445 2.0733189304384445 2.0733189304384445 0.0 328.23736491042524 
9.60109999999984 0.8552316390107398 1.7696596307368326 0.017848991971805284 0.31827870949082326 2.06545953870608 2.06545953870608 2.06545953870608 0.0 328.02389190195964 
9.61109999999984 0.8561224032346421 1.7729571701591493 0.017619417878270954 0.3169677772911197 2.057387034701068 2.057387034701068 2.057387034701068 0.0 327.8090345778399 
9.62109999999984 0.8570131674585443 1.776247535703889 0.01739099407310988 0.3156011958093421 2.048947035531529 2.048947035531529 2.048947035531529 0.0 327.59133864537284 
9.63109999999984 0.8579039316824465 1.779530538047303 0.01716373020582013 0.31424155383903024 2.040549894743864 2.040549894743864 2.040549894743864 0.0 327.3747481745555 
9.64109999999984 0.8587946959063487 1.7828061975895346 0.016937622084306877 0.31288882630031495 2.032195457444949 2.032195457444949 2.032195457444949 0.0 327.159259170174 
9.65109999999984 0.8596854601302508 1.7860745348264733 0.01671266550041564 0.3115429880172475 2.0238835681482725 2.0238835681482725 2.0238835681482725 0.0 326.94486762170874 
9.66109999999984 0.860576224354153 1.789335570347517 0.01648885623050369 0.31020401372121836 2.0156140707950523 2.0156140707950523 2.0156140707950523 0.0 326.7315695038795 
9.67109999999984 0.8614669885780553 1.7925893248333549 0.016266190036005074 0.3088718780543376 2.0073868087751086 2.0073868087751086 2.0073868087751086 0.0 326.5193607771835 
9.681099999999839 0.8623577528019575 1.7958358060416475 0.01604466350663514 0.307537137855169 1.9991394389599326 1.9991394389599326 1.9991394389599326 0.0 326.30760467796705 
9.691099999999839 0.8632485170258597 1.7990744545458501 0.015824309925828815 0.30612274090179703 1.9903631116055358 1.9903631116055358 1.9903631116055358 0.0 326.09113914268477 
9.701099999999839 0.8641392812497618 1.8023048742222012 0.015605151872698828 0.3047160177547544 1.9816344001882638 1.9816344001882638 1.9816344001882638 0.0 325.87584804049976 
9.711099999999838 0.865030045473664 1.8055270915639205 0.015387184522626784 0.3033169374459691 1.9729531125513544 1.9729531125513544 1.9729531125513544 0.0 325.661726631922 
9.721099999999838 0.8659208096975662 1.8087411331416599 0.01517040303727509 0.3019254689193089 1.964319055991634 1.964319055991634 1.964319055991634 0.0 325.4487701639843 
9.731099999999838 0.8668115739214685 1.8119470256009078 0.014954802565233452 0.30054158103473083 1.9557320372852627 1.9557320372852627 1.9557320372852627 0.0 325.2369738708774 
9.741099999999838 0.8677023381453706 1.8151447956594233 0.014740378242657217 0.2991652425723791 1.9471918627131608 1.9471918627131608 1.9471918627131608 0.0 325.0263329745772 
9.751099999999838 0.8685931023692728 1.8183344587202306 0.014527125918559685 0.2977883008884449 1.9386445776517214 1.9386445776517214 1.9386445776517214 0.0 324.8162988469945 
9.761099999999837 0.869483866593175 1.8215154494442076 0.014315078370122714 0.2963285539923774 1.9295459665045311 1.9295459665045311 1.9295459665045311 0.0 324.601380958476 
9.771099999999837 0.8703746308170772 1.8246873464366529 0.014104259074436073 0.29487726245527585 1.9205000576604236 1.9205000576604236 1.9205000576604236 0.0 324.38770794871044 
9.781099999999837 0.8712653950409794 1.8278501830907408 0.013894662522842188 0.29343438835524077 1.911506614751973 1.911506614751973 1.911506614751973 0.0 324.1752742344734 
9.791099999999837 0.8721561592648815 1.8310039928494393 0.013686283196382513 0.29199989369946056 1.9025654009697555 1.9025654009697555 1.9025654009697555 0.0 323.9640742221001 
9.801099999999836 0.8730469234887838 1.834148809202566 0.01347911556651898 0.29057374042917716 1.893676179093306 1.893676179093306 1.893676179093306 0.0 323.75410230821643 
9.811099999999836 0.873937687712686 1.8372846656838797 0.013273154095845062 0.289155890424582 1.8848387115216285 1.8848387115216285 1.8848387115216285 0.0 323.5453528804598 
9.821099999999836 0.8748284519365882 1.8404115316691938 0.013068397256851902 0.2877086354399732 1.8758051400071116 1.8758051400071116 1.8758051400071116 0.0 323.33570644015305 
9.831099999999836 0.8757192161604903 1.8435285073555607 0.012864897831592493 0.28618737725811916 1.8662821903413607 1.8662821903413607 1.8662821903413607 0.0 323.1226904329866 
9.841099999999836 0.8766099803843925 1.8466353239082025 0.01266266896002573 0.2846756170893329 1.8568186974472798 1.8568186974472798 1.8568186974472798 0.0 322.9110043965272 
9.851099999999835 0.8775007446082947 1.8497320239558517 0.012461704266452978 0.2831733072721351 1.8474143629679718 1.8474143629679718 1.8474143629679718 0.0 322.7006416569188 
9.861099999999835 0.878391508832197 1.8528186501337554 0.012261997369558237 0.2816804001030532 1.838068888283669 1.838068888283669 1.838068888283669 0.0 322.49159553442536 
9.871099999999835 0.8792822730560992 1.8558952450802968 0.012063541883229926 0.28019684784276583 1.82878197455019 1.82878197455019 1.82878197455019 0.0 322.28385934429093 
9.881099999999835 0.8801730372800013 1.8589618514336677 0.011866331417369065 0.2787226027221437 1.8195533227367597 1.8195533227367597 1.8195533227367597 0.0 322.0774263975857 
9.891099999999835 0.8810638015039035 1.8620180477744182 0.011670388123187552 0.2771592921529125 1.809732452041315 1.809732452041315 1.809732452041315 0.0 321.86640791456756 
9.901099999999834 0.8819545657278057 1.8650630903414116 0.011475753830313127 0.2755892099437198 1.799863364843232 1.799863364843232 1.799863364843232 0.0 321.6557662782177 
9.911099999999834 0.882845329951708 1.8680970141946276 0.011282422355114802 0.2740296373462962 1.7900603380554645 1.7900603380554645 1.7900603380554645 0.0 321.44653460741455 
9.921099999999834 0.8837360941756102 1.871119871697354 0.01109038644528695 0.27248051585750815 1.780323003944065 1.780323003944065 1.780323003944065 0.0 321.23870505339977 
9.931099999999834 0.8846268583995123 1.8741317151606594 0.010899638849445134 0.270941786981653 1.7706509948217979 1.7706509948217979 1.7706509948217979 0.0 321.03226976841205 
9.941099999999834 0.8855176226234145 1.8771325968397017 0.010710172318027964 0.2694133922377346 1.7610439430938645 1.7610439430938645 1.7610439430938645 0.0 320.8272209066629 
9.951099999999833 0.8864083868473167 1.8801222652564133 0.010521997982970963 0.2678078573515454 1.7509259837319178 1.7509259837319178 1.7509259837319178 0.0 320.61902248462326 
9.961099999999833 0.8872991510712189 1.8830996463408054 0.010335176629203644 0.26616422235885306 1.7405539693997465 1.7405539693997465 1.7405539693997465 0.0 320.4097425367817 
9.971099999999833 0.888189915295121 1.8860647114628606 0.010149705593330907 0.2645324673236604 1.7302569224964752 1.7302569224964752 1.7302569224964752 0.0 320.20197523432495 
9.981099999999833 0.8890806795190233 1.8890175257495723 0.009965576531062984 0.26291251883376715 1.7200343797608584 1.7200343797608584 1.7200343797608584 0.0 319.99571122986043 
9.991099999999832 0.8899714437429255 1.8919581541921309 0.009782781107024035 0.26130430355539674 1.709885878426537 1.709885878426537 1.709885878426537 0.0 319.79094118598107 
10.001099999999832 0.8908622079668277 1.8948866616418567 0.009601310995770655 0.25970774824215714 1.6998109562785844 1.6998109562785844 1.6998109562785844 0.0 319.58765577640634 
10.011099999999832 0.8917529721907299 1.8978027452749078 0.009421179772474128 0.2580265575733414 1.6891728924007914 1.6891728924007914 1.6891728924007914 0.0 319.38061789902946 
10.021099999999832 0.892643736414632 1.9007053679966726 0.009242444600820725 0.25632042974170527 1.6783662474347694 1.6783662474347694 1.6783662474347694 0.0 319.17311632281366 
10.031099999999832 0.8935345006385342 1.9035945695945642 0.009065098337163761 0.254627559818775 1.6676435783055634 1.6676435783055634 1.6676435783055634 0.0 318.9672271914 
10.041099999999831 0.8944252648624365 1.906470428861093 0.008889131514640393 0.25294785743801546 1.6570043126298821 1.6570043126298821 1.6570043126298821 0.0 318.762939514288 
10.051099999999831 0.8953160290863387 1.90933302434459 0.00871453468578992 0.2512812324180958 1.6464478791975234 1.6464478791975234 1.6464478791975234 0.0 318.56024232350234 
10.061099999999831 0.8962067933102408 1.9121824262056968 0.008541298901367261 0.24962214350163753 1.635937664591923 1.635937664591923 1.635937664591923 0.0 318.3588427490416 
10.07109999999983 0.897097557534143 1.9150178385315448 0.008369465987713322 0.24783652465101275 1.6245871533714231 1.6245871533714231 1.6245871533714231 0.0 318.1518272916816 
10.08109999999983 0.8979883217580452 1.9178385768057713 0.008199070994220407 0.24606584809107385 1.6133316247044682 1.6133316247044682 1.6133316247044682 0.0 317.9465441665823 
10.09109999999983 0.8988790859819474 1.9206447363303916 0.008030103151522272 0.244310001910878 1.6021703672150487 1.6021703672150487 1.6021703672150487 0.0 317.7429803993652 
10.10109999999983 0.8997698502058497 1.9234364120199452 0.007862551722283645 0.24256887453233544 1.5911026716429777 1.5911026716429777 1.5911026716429777 0.0 317.5411230542409 
10.11109999999983 0.9006606144297518 1.926213698397244 0.007696406002417552 0.2408423547228594 1.5801278309243008 1.5801278309243008 1.5801278309243008 0.0 317.3409592354759 
10.12109999999983 0.901551378653654 1.9289763657882486 0.007531674025654792 0.23903746228564587 1.5686306479550933 1.5686306479550933 1.5686306479550933 0.0 317.1378421250222 
