mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
5.0 7.0 0.0 216.83606739547176 272.4432118838075 0.0 55.607144488335756 0.13378816749590167 0.2653184141028777 0.0 0.000752640296309625 0.07602574468750413 0.02531040850416461 0.07602574468750413 0.02531040850416461 
5.0 7.0 0.0 218.6062209118247 274.66705236144855 0.0 56.06083144962387 0.13709331505117495 0.27187298686190176 0.0 0.0007712144134833936 0.07853944697621705 0.026147791378701688 0.07853944697621705 0.026147791378701688 
5.0 7.0 0.0 220.3763734884127 276.89089377885455 0.0 56.514520290441844 0.14045243737538246 0.2785345996520198 0.0 0.0007900916995831076 0.08111496830784984 0.027005776387915962 0.08111496830784984 0.027005776387915962 
5.0 7.0 0.0 222.14652514769978 279.11473611356155 0.0 56.96821096586174 0.14386597149780947 0.2853041191675907 0.0 0.0008092746093425116 0.08375331390834297 0.027884698607141958 0.08375331390834297 0.027884698607141958 
5.0 7.0 0.0 223.9166759114351 281.33857934382013 0.0 57.421903432385015 0.14733435444773665 0.29218241210299045 0.0 0.0008287655974957404 0.08645549711005503 0.028784895813852757 0.08645549711005503 0.028784895813852757 
5.0 7.0 0.0 225.68682580069083 283.56242344855843 0.0 57.87559764786759 0.15085802325445546 0.2991703451525823 0.0 0.0008485671187765027 0.08922253935175742 0.029706708487658884 0.08922253935175742 0.029706708487658884 
5.0 7.0 0.0 227.45697483587972 285.78626840736354 0.0 58.32929357148381 0.1544374149472511 0.30626878501074445 0.0 0.0008686816279188131 0.09205547017863869 0.030650479810309307 0.09205547017863869 0.030650479810309307 
5.0 7.0 0.0 229.22712303678455 288.0101142004526 0.0 58.782991163668086 0.1580729665554131 0.31347859837185765 0.0 0.0008891115796566644 0.09495532724230324 0.031616555665690986 0.09495532724230324 0.031616555665690986 
5.0 7.0 0.0 230.99727042258314 290.23396080864813 0.0 59.23669038606499 0.1617651151082353 0.32080065193030094 0.0 0.0009098594287239468 0.09792315630077036 0.03260528463982886 0.09792315630077036 0.03260528463982886 
5.0 7.0 0.0 232.76741701186882 292.45780821335643 0.0 59.690391201487614 0.16551429763500972 0.328235812380459 0.0 0.0009309276298546496 0.10096001121847478 0.03361701802088594 0.10096001121847478 0.03361701802088594 
5.0 7.0 0.0 234.53756282267582 294.6816563965434 0.0 60.14409357386757 0.1693209511650336 0.3357849464167138 0.0 0.0009523186377825848 0.10406695396626589 0.034652109799163125 0.10406695396626589 0.034652109799163125 
5.0 7.0 0.0 236.30770787249293 296.9055053407202 0.0 60.5977974682273 0.17318551272759572 0.3434489207334658 0.0 0.0009740349072420632 0.10724505462141111 0.03571091666710016 0.10724505462141111 0.03571091666710016 
5.0 7.0 0.0 238.0778521782955 299.1293550289117 0.0 61.05150285061617 0.17710841935200097 0.35122860202509687 0.0 0.0009960788929667622 0.11049539136759029 0.036793798019273925 0.11049539136759029 0.036793798019273925 
5.0 7.0 0.0 239.8479957565523 301.35320544464895 0.0 61.505209688096635 0.18109010806754186 0.3591248569860124 0.0 0.001018453049690909 0.11381905049490187 0.03790111595240022 0.11381905049490187 0.03790111595240022 
5.0 7.0 0.0 241.61813862325323 303.57705657194197 0.0 61.95891794868874 0.18513101590352096 0.36713855231060094 0.0 0.0010411598321483726 0.11721712639985607 0.0390332352653323 0.11721712639985607 0.0390332352653323 
5.0 7.0 0.0 243.38828079392204 305.80090839526713 0.0 62.41262760134508 0.1892315798892413 0.3752705546932626 0.0 0.0010642016950731306 0.12069072158538113 0.04019052345906183 0.12069072158538113 0.04019052345906183 
5.0 7.0 0.0 245.15842228363277 308.02476089955036 0.0 62.86633861591756 0.19339223705400047 0.38352173082840485 0.0 0.0010875810931993168 0.12424094666082072 0.04137335073671884 0.12424094666082072 0.04137335073671884 
5.0 7.0 0.0 246.92856310702936 310.2486140701478 0.0 63.32005096311849 0.19761342442710436 0.39189294741042774 0.0 0.0011113004812608688 0.12786892034193262 0.042582090003571146 0.12786892034193262 0.042582090003571146 
5.0 7.0 0.0 248.69870327833777 312.4724678928334 0.0 63.773764614495626 0.20189557903785849 0.4003850711337364 0.0 0.0011353623139918167 0.13157576945089072 0.04381711686702479 0.13157576945089072 0.04381711686702479 
5.0 7.0 0.0 250.46884281138037 314.6963223537848 0.0 64.22747954240442 0.2062391379155629 0.4089989686927493 0.0 0.0011597690461263854 0.13536262891628625 0.045078809636624466 0.13536262891628625 0.045078809636624466 
5.0 7.0 0.0 252.23898171959496 316.92017743956416 0.0 64.68119571996918 0.21064453808952652 0.417735506781864 0.0 0.0011845231323984226 0.13923064177312056 0.04636754932405215 0.13923064177312056 0.04636754932405215 
5.0 7.0 0.0 254.0091200160434 319.14403313710966 0.0 65.13491312106629 0.21511221658906118 0.4265955520954974 0.0 0.001209627027541952 0.14318095916281645 0.047683719643128376 0.14318095916281645 0.047683719643128376 
5.0 7.0 0.0 255.77925771342387 321.36788943372335 0.0 65.58863172029945 0.21964261044346722 0.4355799713280687 0.0 0.001235083186291229 0.1472147403332091 0.049027707009812446 0.1472147403332091 0.049027707009812446 
5.0 7.0 0.0 257.54939482408884 323.59174631705224 0.0 66.0423514929634 0.22423615668205948 0.44468963117398197 0.0 0.0012608940633801239 0.15133315263854716 0.05039990054220071 0.15133315263854716 0.05039990054220071 
5.0 7.0 0.0 259.3195313600511 325.815603775084 0.0 66.49607241503293 0.22889329233414463 0.45392539832766843 0.0 0.0012870621135428288 0.15553737153950042 0.051800692060528744 0.15553737153950042 0.051800692060528744 
5.0 7.0 0.0 261.0896673329998 328.0394617961293 0.0 66.94979446312949 0.23361445442903728 0.46328813948353426 0.0 0.0013135897915132633 0.15982858060314745 0.053230476087169486 0.15982858060314745 0.053230476087169486 
5.0 7.0 0.0 262.8598027543065 330.26332036881666 0.0 67.40351761451018 0.23840007999604465 0.47277872133601045 0.0 0.001340479552025703 0.1642079715029875 0.054689649846634894 0.1642079715029875 0.054689649846634894 
5.0 7.0 0.0 264.62993763503994 332.4871794820771 0.0 67.85724184703719 0.2432506060644786 0.4823980105795172 0.0 0.001367733849814224 0.16867674401893215 0.0561786132655746 0.16867674401893215 0.0561786132655746 
5.0 7.0 0.0 266.4000719859764 334.7110391251347 0.0 68.31096713915825 0.2481664696636563 0.492146873908473 0.0 0.0013953551396127513 0.17323610603730855 0.057697768972776356 0.17323610603730855 0.057697768972776356 
5.0 7.0 0.0 268.17020581760465 336.93489928750034 0.0 68.76469346989572 0.25314810782288777 0.5020261780173112 0.0 0.0014233458761555475 0.17788727355086145 0.05924752229916652 0.17788727355086145 0.05924752229916652 
5.0 7.0 0.0 269.9403391401416 339.15875995895755 0.0 69.21842081881597 0.25819595757149183 0.512036789600448 0.0 0.001451708514176499 0.18263147065874705 0.06082828127780924 0.18263147065874705 0.06082828127780924 
5.0 7.0 0.0 271.7104719635333 341.3826211295598 0.0 69.67214916602654 0.2633104559387763 0.5221795753523255 0.0 0.001480445508410058 0.18746992956654193 0.06244045664390761 0.18746992956654193 0.06244045664390761 
5.0 7.0 0.0 273.4806042974734 343.6064827896136 0.0 70.1258784921402 0.2684920399540634 0.5324554019673604 0.0 0.001509559313590043 0.19240389058623286 0.06408446183480193 0.19240389058623286 0.06408446183480193 
5.0 7.0 0.0 275.2507361514045 345.8303449296765 0.0 70.57960877827202 0.2737411466466707 0.5428651361399863 0.0 0.0015390523844505187 0.19743460213622555 0.06576071298997124 0.19743460213622555 0.06576071298997124 
5.0 7.0 0.0 277.0208675345247 348.05420754055035 0.0 71.03334000602563 0.27905821304590755 0.5534096445646416 0.0 0.0015689271757259459 0.20256332074134004 0.0674696289510335 0.20256332074134004 0.0674696289510335 
5.0 7.0 0.0 278.79099845580464 350.27807061326445 0.0 71.4870721574598 0.28444367618110167 0.5640897939357487 0.0 0.001599186142149991 0.20779131103281073 0.06921163126174332 0.20779131103281073 0.06921163126174332 
5.0 7.0 0.0 280.5611289239817 352.50193413908136 0.0 71.94080521509966 0.28989797308156035 0.5749064509477543 0.0 0.0016298317384572272 0.21311984574828932 0.07098714416799536 0.21311984574828932 0.07098714416799536 
5.0 7.0 0.0 282.33125894757967 354.7257981094774 0.0 72.39453916189771 0.2954215407766112 0.5858604822950819 0.0 0.0016608664193815076 0.21855020573184017 0.07279659461782115 0.21855020573184017 0.07279659461782115 
5.0 7.0 0.0 284.10138853490855 356.94966251614244 0.0 72.84827398123389 0.301014816295572 0.5969527546721674 0.0 0.001692292639656859 0.22408367993394362 0.07464041226139066 0.22408367993394362 0.07464041226139066 
5.0 7.0 0.0 285.87151769406887 359.1735273509762 0.0 73.30200965690732 0.3066782366677573 0.6081841347734632 0.0 0.0017241128540178572 0.2297215654115003 0.07651902945101348 0.2297215654115003 0.07651902945101348 
5.0 7.0 0.0 287.6416464329681 361.3973926060709 0.0 73.75574617310282 0.3124122389224953 0.6195554892933913 0.0 0.0017563295171981312 0.2354651673278181 0.07843288124113519 0.2354651673278181 0.07843288124113519 
5.0 7.0 0.0 289.411774759314 363.62125827371904 0.0 74.209483514405 0.3182172600890987 0.6310676849264051 0.0 0.0017889450839322614 0.241315798952627 0.08038240538834188 0.241315798952627 0.08038240538834188 
5.0 7.0 0.0 291.1819026806325 365.84512434639447 0.0 74.66322166576195 0.324093737196896 0.6427215883669265 0.0 0.001821962008954002 0.24727478166206465 0.08236804235135596 0.24727478166206465 0.08236804235135596 
5.0 7.0 0.0 292.9520302042636 368.06899081675743 0.0 75.1169606124938 0.3300421072752074 0.6545180663094147 0.0 0.0018553827469977087 0.253343444938695 0.08439023529103955 0.253343444938695 0.08439023529103955 
5.0 7.0 0.0 294.72215733737096 370.29285767764407 0.0 75.57070034027308 0.336062807353348 0.6664579854483069 0.0 0.0018892097527977306 0.2595231263714871 0.08644943007039285 0.2595231263714871 0.08644943007039285 
5.0 7.0 0.0 296.49228408695177 372.5167249220572 0.0 76.02444083510547 0.3421562744606511 0.6785422124780379 0.0 0.0019234454810877534 0.26581517165582935 0.08854607525455295 0.26581517165582935 0.08854607525455295 
5.0 7.0 0.0 298.26241045983113 374.74059254317183 0.0 76.47818208334073 0.3483229456264319 0.6907716140930636 0.0 0.001958092386602347 0.27222093459352753 0.09068062211079728 0.27222093459352753 0.09068062211079728 
5.0 7.0 0.0 300.03253646267865 376.9644605343182 0.0 76.93192407163959 0.3545632578800229 0.7031470569878114 0.0 0.0019931529240752475 0.2787417770927967 0.09285352460853943 0.2787417770927967 0.09285352460853943 
5.0 7.0 0.0 301.8026621020018 379.1883288889892 0.0 77.38566678698739 0.3608776482507371 0.7156694078567482 0.0 0.0020286295482410963 0.2853790691682758 0.09506523941933369 0.2853790691682758 0.09506523941933369 
5.0 7.0 0.0 303.5727873841606 381.4121976008244 0.0 77.8394102166638 0.36726655376790474 0.7283395333943091 0.0 0.0020645247138338144 0.29213418894101195 0.0973162259168706 0.29213418894101195 0.0973162259168706 
5.0 7.0 0.0 305.3429123153668 383.6360666636122 0.0 78.29315434824541 0.373730411460851 0.741158300294939 0.0 0.002100840875587477 0.29900852263846944 0.09960694617697945 0.29900852263846944 0.09960694617697945 
5.0 7.0 0.0 307.1130369016877 385.8599360712852 0.0 78.7468991695975 0.3802696583589005 0.7541265752530841 0.0 0.0021375804882363563 0.3060034645945273 0.10193786497762823 0.3060034645945273 0.10193786497762823 
5.0 7.0 0.0 308.88316114905206 388.0838058179149 0.0 79.20064466886284 0.38688473149137603 0.7672452249632045 0.0 0.0021747460065146672 0.3131204172494846 0.10430944979892348 0.3131204172494846 0.10430944979892348 
5.0 7.0 0.0 310.65328506325375 390.30767589770727 0.0 79.65439083445352 0.39357606788760674 0.7805151161197418 0.0 0.0022123398851565546 0.3203607911500504 0.10672217082310932 0.3203607911500504 0.10672217082310932 
5.0 7.0 0.0 312.4234086499548 392.53154630500006 0.0 80.10813765504527 0.40034410457691433 0.7939371154171423 0.0 0.0022503645788962473 0.32772600494934745 0.10917650093456854 0.32772600494934745 0.10917650093456854 
5.0 7.0 0.0 314.1935319146913 394.7554170342577 0.0 80.56188511956637 0.40718927858863035 0.8075120895498606 0.0 0.0022888225424677654 0.3352174854069205 0.11167291571982196 0.3352174854069205 0.11167291571982196 
5.0 7.0 0.0 315.963654862874 396.97928808006895 0.0 81.0156332171949 0.41411202695208105 0.8212409052123453 0.0 0.002327716230605265 0.34283666738872454 0.11421189346752869 0.34283666738872454 0.11421189346752869 
5.0 7.0 0.0 317.7337774997918 399.2031594371451 0.0 81.46938193735326 0.42111278669659036 0.8351244290990514 0.0 0.0023670480980431795 0.35058499386713177 0.11679391516848694 0.35058499386713177 0.11679391516848694 
5.0 7.0 0.0 319.5038998306198 401.4270311003112 0.0 81.92313126969137 0.4281919948514906 0.8491635279044268 0.0 0.002406820599515352 0.358463915920929 0.11941946451563196 0.358463915920929 0.11941946451563196 
5.0 7.0 0.0 321.2740218604135 403.65090306451134 0.0 82.37688120409787 0.4353500884460973 0.8633590683229367 0.0 0.0024470361897565647 0.3664748927353195 0.12208902790403915 0.3664748927353195 0.12208902790403915 
5.0 7.0 0.0 323.044143594126 405.87477532479284 0.0 82.8306317306668 0.44258750450975587 0.8777119170490103 0.0 0.002487697323500159 0.3746193916019168 0.12480309443091926 0.3746193916019168 0.12480309443091926 
5.0 7.0 0.0 324.8142650365938 408.0986478763191 0.0 83.28438283972534 0.4499046800717815 0.8922229407771236 0.0 0.0025288064554810125 0.382898887918758 0.1275621558956247 0.382898887918758 0.1275621558956247 
5.0 7.0 0.0 326.5843861925546 410.3225207143523 0.0 83.73813452179773 0.45730205216151165 0.9068930062017155 0.0 0.0025703660404328772 0.391314865190288 0.1303667067996436 0.391314865190288 0.1303667067996436 
5.0 7.0 0.0 328.3545070666394 412.5463938342614 0.0 84.19188676762197 0.4647800578082655 0.9217229800172598 0.0 0.002612378533090359 0.3998688150273746 0.13321724434660423 0.3998688150273746 0.13321724434660423 
5.0 7.0 0.0 330.12462766338365 414.7702672315111 0.0 84.64563956812749 0.4723391340413768 0.9367137289181957 0.0 0.002654846388187411 0.4085622371472911 0.136114268442272 0.4085622371472911 0.136114268442272 
5.0 7.0 0.0 331.8947479872254 416.99414090166346 0.0 85.09939291443807 0.47997971789017774 0.951866119598981 0.0 0.002697772060458038 0.41739663937373317 0.13905828169455065 0.41739663937373317 0.13905828169455065 
5.0 7.0 0.0 333.66486804250553 419.21801484037735 0.0 85.55314679787179 0.48770224638399307 0.9671810187540791 0.0 0.002741158004636859 0.42637353763681096 0.14204978941348334 0.42637353763681096 0.14204978941348334 
5.0 7.0 0.0 335.43498783347763 421.4418890433992 0.0 86.00690120992155 0.495507156552159 0.9826592930779395 0.0 0.0027850066754576404 0.4354944559730479 0.14508929961124986 0.4354944559730479 0.14508929961124986 
5.0 7.0 0.0 337.2051073643023 423.6657635065685 0.0 86.46065614226622 0.5033948854239976 0.9983018092650261 0.0 0.002829320527654895 0.4447609265253836 0.1481773230021701 0.4447609265253836 0.1481773230021701 
5.0 7.0 0.0 338.97522663905545 425.88963822580945 0.0 86.91441158675401 0.5113658700288425 1.0141094340097905 0.0 0.0028741020159626807 0.45417448954317136 0.15131437300270106 0.45417448954317136 0.15131437300270106 
5.0 7.0 0.0 340.74534566172684 428.113513197132 0.0 87.36816753540516 0.5194205473960256 1.0300830340066975 0.0 0.0029193535951153246 0.46373669338218465 0.15450096573143873 0.46373669338218465 0.15450096573143873 
5.0 7.0 0.0 342.51546443622453 430.3373884166283 0.0 87.82192398040374 0.5275593545548711 1.0462234759502045 0.0 0.002965077719847056 0.47344909450460587 0.15773762000911723 0.47344909450460587 0.15773762000911723 
5.0 7.0 0.0 344.28558296637743 432.56126388046937 0.0 88.27568091409194 0.5357827285347185 1.0625316265347624 0.0 0.0030112768448918212 0.48331325747903514 0.16102485735860825 0.48331325747903514 0.16102485735860825 
5.0 7.0 0.0 346.05570125593385 434.78513958490686 0.0 88.72943832897302 0.5440911063648919 1.079008352454841 0.0 0.0030579534249840254 0.49333075498049006 0.16436320200492285 0.49333075498049006 0.16436320200492285 
5.0 7.0 0.0 347.8258193085674 437.0090155262675 0.0 89.18319621770004 0.5524849250747291 1.0956545204048922 0.0 0.003105109914857795 0.5035031677904007 0.16775318087521043 0.5035031677904007 0.16775318087521043 
5.0 7.0 0.0 349.59593712787637 439.2328917009524 0.0 89.63695457307604 0.5609646216935589 1.1124709970793798 0.0 0.003152748769247376 0.5138320847966139 0.1711953235987576 0.5138320847966139 0.1711953235987576 
5.0 7.0 0.0 351.36605471738727 441.4567681054355 0.0 90.09071338804826 0.5695306332507104 1.1294586491727632 0.0 0.0032008724428869177 0.5243191029933897 0.1746901625069905 0.5243191029933897 0.1746901625069905 
5.0 7.0 0.0 353.1361720805556 443.6806447362612 0.0 90.54447265570559 0.5781833967755193 1.1466183433795 0.0 0.0032494833905106152 0.5349658274814049 0.17823823263347277 0.5349658274814049 0.17823823263347277 
5.0 7.0 0.0 354.9062892207662 445.9045215900447 0.0 90.99823236927845 0.5869233492973117 1.1639509463940672 0.0 0.003298584066853037 0.5457738714677558 0.18184007171390806 0.5457738714677558 0.18184007171390806 
5.0 7.0 0.0 356.6764061413413 448.1283986634635 0.0 91.45199252212215 0.5957509278454266 1.1814573249109033 0.0 0.0033481769266477546 0.5567448562659424 0.1854962201861349 0.5567448562659424 0.1854962201861349 
5.0 7.0 0.0 358.4465228455312 450.35227595326757 0.0 91.90575310773636 0.604666569449186 1.1991383456244933 0.0 0.0033982644246297582 0.5678804112958933 0.18920722119013467 0.5678804112958933 0.18920722119013467 
5.0 7.0 0.0 360.2166393365291 452.57615345626357 0.0 92.35951411973447 0.6136707111379369 1.216994875229273 0.0 0.003448849015532478 0.57918217408394 0.19297362056802253 0.57918217408394 0.19297362056802253 
5.0 7.0 0.0 361.9867556174604 454.80003116932636 0.0 92.81327555186597 0.6227637899410032 1.2350277804197272 0.0 0.0034999331540905908 0.5906517902628413 0.19679596686405565 0.5906517902628413 0.19679596686405565 
