muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
338.8759640568795 69.66966956585378 0.0 301.9924458195604 375.7594822941987 0.0 73.76703647463832 0.333218983734804 0.6611665587549483 0.0 0.001757136238220441 0.3293112790582257 0.019887559394328055 0.3293112790582257 0.019887559394328055 
339.02191419324504 69.36936926600094 0.0 302.10717914115804 375.9366492453321 0.0 73.82947010417404 0.33386210538065064 0.662439405536669 0.0 0.001761601741544147 0.3299842603113677 0.020043187135946577 0.3299842603113677 0.020043187135946577 
339.16921624584666 69.06906896614814 0.0 302.2231772973634 376.11525519432985 0.0 73.89207789696647 0.3345091787336558 0.6637200955900361 0.0 0.0017660872924248 0.33066168728253686 0.020200492539716418 0.33066168728253686 0.020200492539716418 
339.317886550755 68.76876866629533 0.0 302.34045477844563 376.29531832306446 0.0 73.95486354461883 0.33516026629807794 0.6650087529183619 0.0 0.0017705932259313487 0.3313436319406827 0.02035949974299906 0.3313436319406827 0.02035949974299906 
339.46794171549504 68.4684683664425 0.0 302.4590263152114 376.47685711577867 0.0 74.01783080056728 0.3358154317328362 0.6663055038146543 0.0 0.001775119883672905 0.3320301676381706 0.020520233343652338 0.3320301676381706 0.020520233343652338 
339.6193986247523 68.16816806658969 0.0 302.57890688406076 376.6598903654438 0.0 74.08098348138304 0.3364747398780021 0.6676104769141596 0.0 0.001779667613948076 0.3327213691437735 0.020682718411031396 0.3327213691437735 0.020682718411031396 
339.7722744462259 67.86786776673688 0.0 302.70011171217595 376.8444371802758 0.0 74.14432546809986 0.33713825678204484 0.6689238032483942 0.0 0.0017842367718978512 0.33341731267662805 0.020846980497303578 0.33341731267662805 0.020846980497303578 
339.9265866366287 67.56756746688404 0.0 302.8226562828375 377.0305169904199 0.0 74.20786070758243 0.3378060497298152 0.6702456163006406 0.0 0.0017888277196632576 0.3341180759411502 0.021013045649088555 0.3341180759411502 0.021013045649088555 
340.082352947843 67.26726716703124 0.0 302.94655634088093 377.21814955480505 0.0 74.27159321392412 0.3384781872713202 0.6715760520629984 0.0 0.001793440826546958 0.3348237381629634 0.02118094041943513 0.3348237381629634 0.02118094041943513 
340.23959143323253 66.96696686717843 0.0 303.07182789828903 377.40735496817604 0.0 74.33552706988698 0.3391547392512979 0.6729152490950561 0.0 0.0017980764691798584 0.3355343801258777 0.021350691880145614 0.3355343801258777 0.021350691880145614 
340.3983204541191 66.66666656732559 0.0 303.1984872399337 377.59815366830446 0.0 74.39966642837078 0.33983577683962235 0.6742633485841689 0.0 0.0018027350316917757 0.3362500842099299 0.02152232763445849 0.3362500842099299 0.02152232763445849 
340.5585586864254 66.36636626747278 0.0 303.3265509294616 377.79056644338914 0.0 74.46401551392759 0.34052137256257387 0.675620494407484 0.0 0.0018074169058875115 0.33697093443055454 0.021695875830103364 0.33697093443055454 0.021695875830103364 
340.72032512749246 66.06606596761995 0.0 303.45603581533663 377.9846144396482 0.0 74.52857862431162 0.3412116003349951 0.6769868331957064 0.0 0.0018121224914275605 0.33769701647890155 0.021871365172739878 0.33769701647890155 0.021871365172739878 
340.8836391030748 65.76576566776714 0.0 303.5869590370392 378.1803191691105 0.0 74.59336013207125 0.34190653549335903 0.6783625143986739 0.0 0.0018168521960141165 0.33842841776333904 0.022048824939794272 0.33842841776333904 0.022048824939794272 
341.04852027451864 65.46546536791433 0.0 303.7193380314278 378.37770251760946 0.0 74.65836448618168 0.3426062548297884 0.6797476903528323 0.0 0.0018216064355823162 0.3391652274521986 0.02222828499470553 0.3391652274521986 0.02222828499470553 
341.2149886461309 65.1651650680615 0.0 303.85319053927077 378.5767867529911 0.0 74.72359621372031 0.3433108366270625 0.6811425163506297 0.0 0.001826385634496938 0.33990753651779104 0.022409775801599047 0.33990753651779104 0.022409775801599047 
341.3830645727424 64.86486476820869 0.0 303.9885346119465 378.7775945335383 0.0 74.78905992159186 0.3440203606946114 0.6825471507119568 0.0 0.0018311902257551879 0.3406554377817472 0.02259332844039834 0.3406554377817472 0.02259332844039834 
341.55276876747354 64.56456446835588 0.0 304.1253886183298 378.9801489166172 0.0 74.85476029828743 0.3447349084055953 0.6839617548576042 0.0 0.0018360206511945007 0.34140902596171646 0.022778974622393183 0.34140902596171646 0.022778974622393183 
341.72412230970656 64.26426416850305 0.0 304.26377125185286 379.1844733675602 0.0 74.92070211570736 0.3454545627350248 0.6853864933849295 0.0 0.0018408773617076054 0.3421683977194905 0.022966746706279313 0.3421683977194905 0.022966746706279313 
341.8971466532732 63.96396386865024 0.0 304.4037015377655 379.39059176878084 0.0 74.9868902310153 0.3461794082990362 0.6868215341456865 0.0 0.0018457608174626233 0.3429336517105807 0.023156677714685107 0.3429336517105807 0.023156677714685107 
342.07186363486267 63.6636635687974 0.0 304.54519884058413 379.59852842914114 0.0 75.05332958855702 0.34690953139529257 0.6882670483261923 0.0 0.001850671488130694 0.34370488863531795 0.023348801351205376 0.34370488863531795 0.023348801351205376 
342.2482954826581 63.363363268944596 0.0 304.68828287174676 379.8083080935694 0.0 75.12002522182264 0.34764502004461184 0.6897232105298639 0.0 0.001855609853119747 0.34448221129153006 0.0235431520179573 0.34448221129153006 0.0235431520179573 
342.4264648252078 63.06306296909179 0.0 304.83297369747504 380.01995595294056 0.0 75.18698225546552 0.34838596403380434 0.691190198862162 0.0 0.0018605764018153968 0.3452657246288187 0.02373976483367881 0.3452657246288187 0.02373976483367881 
342.60639470054025 62.76276266923895 0.0 304.979291746853 380.23349765422756 0.0 75.25420590737455 0.3491324549598246 0.6926681950181609 0.0 0.0018655716338289862 0.34605553580456155 0.023938675652388906 0.34605553580456155 0.023938675652388906 
342.7881085655288 62.462462369386145 0.0 305.1272578201256 380.44895931093197 0.0 75.3217014908064 0.34988458627521596 0.6941573843726722 0.0 0.0018705960592532182 0.34685175424162246 0.02413992108263006 0.34685175424162246 0.02413992108263006 
342.9716303055161 62.16216206953334 0.0 305.27689309722956 380.66636751380264 0.0 75.38947441657307 0.35064245333495847 0.6956579560731406 0.0 0.0018756501989252957 0.34765449168789797 0.0243435385073138 0.34765449168789797 0.0243435385073138 
343.15698424420464 61.8618617696805 0.0 305.4282191465575 380.88574934185175 0.0 75.45753019529424 0.3514061534447166 0.6971701031353388 0.0 0.0018807345846983195 0.3484638622777246 0.024549566104190887 0.3484638622777246 0.024549566104190887 
343.34419515382467 61.561561469827694 0.0 305.5812579339712 381.10713237367816 0.0 75.525874439707 0.3521757859105747 0.698694022541987 0.0 0.0018858497597205486 0.34927998259523885 0.02475804286697109 0.34927998259523885 0.02475804286697109 
343.5332882655858 61.26126116997489 0.0 305.7360318320624 381.33054469910917 0.0 75.59451286704679 0.3529514520902823 0.700229915344394 0.0 0.0018909962787237227 0.35010297173974575 0.0249690086271139 0.35010297173974575 0.0249690086271139 
343.72428928042336 60.96096087012205 0.0 305.892563629679 381.5560149311678 0.0 75.6634513014888 0.35373325544609874 0.7017779867672388 0.0 0.0018961747083197666 0.35093295139319014 0.02518250407631661 0.35093295139319014 0.02518250407631661 
343.91722438004956 60.66066057026924 0.0 306.05087654171723 381.7835722183819 0.0 75.73269567666465 0.354521301599256 0.7033384463165899 0.0 0.00190138562730712 0.35177004588978766 0.0253985707897263 0.35177004588978766 0.0253985707897263 
344.11212023831763 60.36036027041641 0.0 306.21099421919433 382.01324625744087 0.0 75.80225203824655 0.35531569838612437 0.7049115078912881 0.0 0.00190662962698633 0.3526143822879086 0.02561725124990102 0.3526143822879086 0.02561725124990102 
344.3090040329119 60.0600599705636 0.0 306.3729407596094 382.2450673062144 0.0 75.87212654660507 0.356116555916137 0.70649738989782 0.0 0.0019119073114854481 0.3534660904443001 0.025838588871550223 0.3534660904443001 0.025838588871550223 
344.5079034573731 59.75975967071079 0.0 306.53674071760065 382.47906619714564 0.0 75.94232547954498 0.35692398663154123 0.7080963153687927 0.0 0.001917219298095855 0.3543253030907296 0.026062628027082528 0.3543253030907296 0.026062628027082528 
344.7088467334701 59.45945937085796 0.0 306.70241911590887 382.7152743510313 0.0 76.01285523512247 0.3577381053690166 0.7097085120851772 0.0 0.0019225662176188033 0.355192155913147 0.02628941407299297 0.355192155913147 0.02628941407299297 
344.91186262393177 59.15915907100515 0.0 306.87000145666354 382.95372379120005 0.0 76.08372233453649 0.35855902942328677 0.7113342127024032 0.0 0.0019279487147224543 0.3560667876334558 0.026518993377121172 0.3560667876334558 0.026518993377121172 
345.11698044554794 58.85885877115234 0.0 307.03951373299145 383.1944471581044 0.0 76.15493342511296 0.3593868786127255 0.7129736548805199 0.0 0.001933367448310944 0.356949340094003 0.02675141334681235 0.356949340094003 0.02675141334681235 
345.32423008265647 58.558558471299506 0.0 307.2109824409719 383.437477724341 0.0 76.22649528336909 0.3602217753471065 0.7146270814184966 0.0 0.0019388230919047359 0.35783995834488136 0.026986722458020394 0.35783995834488136 0.026986722458020394 
345.53364200102504 58.2582581714467 0.0 307.38443459193815 383.68284941011194 0.0 76.2984148181738 0.361063844697498 0.7162947403928962 0.0 0.0019443163340336943 0.35873879073416215 0.027224970285384436 0.35873879073416215 0.027224970285384436 
345.74524726214497 57.95795787159386 0.0 307.55989772514647 383.93059679914353 0.0 76.37069907399706 0.36191321446847324 0.7179768853010154 0.0 0.0019498478786425801 0.35964598900117084 0.027466207533320755 0.35964598900117084 0.027466207533320755 
345.9590775379495 57.657657571741055 0.0 307.73739992081966 384.1807551550793 0.0 76.44335523425966 0.3627700152726285 0.7196737752087274 0.0 0.0019554184455100525 0.3605617083729239 0.02771048606816829 0.3605617083729239 0.02771048606816829 
346.1751651259724 57.35735727188825 0.0 307.91696981358365 384.4333604383611 0.0 76.51639062477747 0.36363438060759357 0.7213856749031415 0.0 0.0019610287706809614 0.36148610766385325 0.027957858951430038 0.36148610766385325 0.027957858951430038 
346.3935429649615 57.05705697203541 0.0 308.09863660630214 384.6884493236209 0.0 76.58981271731875 0.3645064469355318 0.7231128550503251 0.0 0.001966679606913631 0.3624193493789452 0.028208380474153905 0.3624193493789452 0.028208380474153905 
346.6142446509634 56.756756672182604 0.0 308.2824300843355 384.94605921759137 0.0 76.66362913325588 0.36538635376532286 0.7248555923582244 0.0 0.0019723717241410016 0.36336159982043614 0.028462106192496152 0.36336159982043614 0.028462106192496152 
346.837304453897 56.4564563723298 0.0 308.46838063022676 385.2062282775672 0.0 76.73784764734043 0.36627424373744727 0.7266141697450521 0.0 0.001978105909948054 0.3643130291982064 0.028719092964520382 0.3643130291982064 0.028719092964520382 
347.0627573346323 56.15615607247696 0.0 308.6565192388397 385.4689954304249 0.0 76.8124761915852 0.3671702627117409 0.728388876513288 0.0 0.0019838829700646295 0.3652738117440177 0.028979398988276596 0.3652738117440177 0.028979398988276596 
347.2906389625928 55.85585577262415 0.0 308.84687753295884 385.7344003922268 0.0 76.88752285926799 0.3680745598580915 0.7301800085295617 0.0 0.00198970372887505 0.3662441258297542 0.029243083841214178 0.3662441258297542 0.029243083841214178 
347.52098573390083 55.555555472771346 0.0 309.03948777937103 386.00248368843063 0.0 76.9629959090596 0.3689872877502203 0.7319878684106095 0.0 0.0019955690299450434 0.36722415408982606 0.029510208520984828 0.36722415408982606 0.029510208520984828 
347.7538347900849 55.25525517291851 0.0 309.2343829054462 386.2732866747236 0.0 77.0389037692774 0.36990860246264845 0.733812765715598 0.0 0.0020014797365665053 0.3682140835479177 0.029780835487689936 0.3682140835479177 0.029780835487689936 
347.9892240373701 54.9549548730657 0.0 309.4315965162328 386.54685155850734 0.0 77.11525504227457 0.37083866367099066 0.7356550171450197 0.0 0.0020074367323210584 0.36921410574824765 0.030055028707634577 0.36921410574824765 0.030055028707634577 
348.2271921665728 54.654654573212866 0.0 309.63116291209093 386.82322142105477 0.0 77.19205850896381 0.3717776347557095 0.7375149467464303 0.0 0.0020134409216628867 0.37022441689152946 0.030332853698648687 0.37022441689152946 0.030332853698648687 
348.4677786736216 54.35435427336006 0.0 309.8331171068792 387.10244024036393 0.0 77.26932313348478 0.37272568290945374 0.7393928861273391 0.0 0.0020194932305218133 0.37124521797583837 0.0306143775770416 0.37124521797583837 0.0306143775770416 
348.7110238807282 54.05405397350725 0.0 310.0374948467187 387.3845529147377 0.0 77.34705806801898 0.3736829792481478 0.7412891746755117 0.0 0.0020255946069273876 0.3722767149425861 0.030899669106260318 0.3722767149425861 0.030899669106260318 
348.95696895823176 53.753753673654415 0.0 310.2443326293521 387.6696052871115 0.0 77.4252726577594 0.3746496989259684 0.7432041597869705 0.0 0.0020317460216549036 0.3733191188278075 0.031188798747319373 0.3733191188278075 0.031188798747319373 
349.20565594714293 53.45345337380161 0.0 310.45366772412524 387.9576441701607 0.0 77.50397644603542 0.3756260212543753 0.7451381971020711 0.0 0.002037948468893977 0.3743726459190105 0.031481838711082295 0.3743726459190105 0.031481838711082295 
349.4571277824136 53.1531530739488 0.0 310.6655381926101 388.24871737221713 0.0 77.58317917960703 0.376612129825364 0.7470916507499045 0.0 0.002044202966941079 0.37543751791779695 0.03177886301247148 0.37543751791779695 0.03177886301247148 
349.7114283169584 52.852852774095965 0.0 310.879982909894 388.54287372402274 0.0 77.66289081412874 0.3776082126391053 0.7490648936014591 0.0 0.0020505105589166536 0.3765139621085326 0.03207994752668874 0.3765139621085326 0.03207994752668874 
349.96860234645965 52.55255247424316 0.0 311.0970415865656 388.84016310635377 0.0 77.74312151978816 0.3786144622361762 0.7510583075318287 0.0 0.0020568723135077644 0.37760221153330553 0.0323851700475354 0.37760221153330553 0.0323851700475354 
350.2286956349826 52.25225217439032 0.0 311.3167547914155 389.1406364785497 0.0 77.82388168713416 0.3796310758345512 0.7530722836918856 0.0 0.0020632893257378276 0.3787025051734523 0.03269461034792185 0.3787025051734523 0.03269461034792185 
350.49175494143384 51.951951874537514 0.0 311.5391639748864 389.44434590798124 0.0 77.90518193309487 0.38065825547155957 0.7551072227898259 0.0 0.0020697627177641994 0.3798150881379466 0.03300835024266355 0.3798150881379466 0.03300835024266355 
350.75782804689595 51.651651574684706 0.0 311.76431149330045 389.7513446004915 0.0 77.98703310719102 0.3816962081510438 0.7571635353829724 0.0 0.002076293639704533 0.3809402118589456 0.03332647365366326 0.3809402118589456 0.03332647365366326 
351.0269637828713 51.35135127483187 0.0 311.9922406338897 390.0616869318528 0.0 78.06944629796314 0.38274514599590237 0.7592416421803245 0.0 0.0020828832704940523 0.38207813429481935 0.03364906667758582 0.38207813429481935 0.03364906667758582 
351.29921206047095 51.05105097497906 0.0 312.2229956406678 390.37542848027414 0.0 78.1524328396063 0.38380528640627887 0.7613419743562371 0.0 0.002089532818773901 0.38322912014097577 0.033976217656136454 0.38322912014097577 0.033976217656136454 
351.57462390058663 50.750750675126255 0.0 312.45662174116933 390.69262606000393 0.0 78.23600431883457 0.3848768522236267 0.7634649738758136 0.0 0.0020962435238129754 0.38439344104886736 0.03430801724905865 0.38439344104886736 0.03430801724905865 
351.8532514650846 50.45045037527342 0.0 312.6931651740969 391.0133377560723 0.0 78.3201725819754 0.38596007190090703 0.7656110938324191 0.0 0.002103016656464068 0.38557137585350765 0.03464455850997775 0.38557137585350765 0.03464455850997775 
352.1351480890607 50.15015007542061 0.0 312.93267321790955 391.3376229602118 0.0 78.40494974230224 0.38705517967919517 0.7677807987979199 0.0 0.002109853520155675 0.3867632108099183 0.03498593696521256 0.3867632108099183 0.03498593696521256 
352.4203683142014 49.849849775567804 0.0 313.17519422038896 391.6655424080139 0.0 78.49034818762492 0.38816241577096566 0.7699745651861638 0.0 0.002116755451921893 0.3879692398388915 0.035332250695699015 0.3879692398388915 0.035332250695699015 
352.7089679232941 49.54954947571497 0.0 313.42077762922645 391.99715821736174 0.0 78.57638058813528 0.38928202655036437 0.7721928816303167 0.0 0.0021237238234710185 0.38918976478251116 0.03568360042216215 0.38918976478251116 0.03568360042216215 
353.00100397593314 49.24924917586216 0.0 313.6694740236694 392.3325339281969 0.0 78.66305990452747 0.39041426475076857 0.774436249374651 0.0 0.002130760042295298 0.3904250956698755 0.0360400895936908 0.3904250956698755 0.0360400895936908 
353.2965348454716 48.948948876009325 0.0 313.9213351472696 392.67173454367367 0.0 78.75039939640405 0.39155938966996234 0.776705182681451 0.0 0.002137865552823771 0.39167555099349927 0.03640182447987227 0.39167555099349927 0.03640182447987227 
353.5956202572686 48.64864857615652 0.0 314.17641394178287 393.0148265727544 0.0 78.83841263097148 0.3927176673832798 0.7790002092537025 0.0 0.0021450418376192833 0.3929414579968964 0.03676891426665254 0.3929414579968964 0.03676891426665254 
353.8983213282868 48.34834827630371 0.0 314.4347645822644 393.36187807430923 0.0 78.92711349204484 0.3938893709650786 0.7813218706742907 0.0 0.0021522904186225184 0.39422315297387095 0.037141471156099816 0.39422315297387095 0.037141471156099816 
354.2047006080956 48.048047976450874 0.0 314.69644251340867 393.7129587027826 0.0 79.01651618937393 0.3950747807188996 0.7836707228624618 0.0 0.00215961285844506 0.39552098158006743 0.03751961047025568 0.39552098158006743 0.03751961047025568 
354.5148221213391 47.74774767659807 0.0 314.9615044871888 394.0681397554893 0.0 79.10663526830054 0.39627418441674717 0.786047336548352 0.0 0.0021670107617133777 0.39683529915737914 0.037903450759268785 0.39683529915737914 0.037903450759268785 
354.8287514117303 47.44744737674526 0.0 315.2300086018489 394.4274942216117 0.0 79.1974856197628 0.39748787754788634 0.7884522977663748 0.0 0.002174485776466394 0.3981664710718076 0.038293113914018774 0.3981664710718076 0.038293113914018774 
355.1465555876369 47.14714707689242 0.0 315.50201434230695 394.7910968329668 0.0 79.28908249065987 0.39871616357762185 0.7908862083684184 0.0 0.0021820395956088467 0.39951487306546074 0.03868872528344401 0.39951487306546074 0.03868872528344401 
355.46830336932476 46.846846777039616 0.0 315.77758262202485 395.15902411662466 0.0 79.3814414945998 0.3999593542164925 0.7933496865577113 0.0 0.002189673958423838 0.40088089162334006 0.039090413796808256 0.40088089162334006 0.039090413796808256 
355.794065137933 46.54654647718678 0.0 316.05677582641624 395.53135444944974 0.0 79.4745786230335 0.4012177697004094 0.7958433674443847 0.0 0.0021973906521461453 0.40226492435567224 0.039498312091142795 0.40226492435567224 0.039498312091142795 
356.12391298625215 46.24624617733397 0.0 316.33965785785205 395.90816811465226 0.0 79.5685102568002 0.4024917390822567 0.7983679036237149 0.0 0.002205191513599871 0.4036673803965392 0.039912556644122146 0.4036673803965392 0.039912556644122146 
356.45792077138685 45.945945877481165 0.0 316.62629418233263 396.28954736044113 0.0 79.66325317810849 0.40378160053545187 0.8009239657781928 0.0 0.0022130784309042084 0.40508868081961935 0.040333287912645364 0.40508868081961935 0.040333287912645364 
356.79616416938285 45.64564557762833 0.0 316.91675187790634 396.67557646085936 0.0 79.758824582953 0.4050877016701095 0.8035122433044745 0.0 0.0022210533452487603 0.4065292590718874 0.04076065047740382 0.4065292590718874 0.04076065047740382 
357.13872073190646 45.34534527777552 0.0 317.2110996849036 397.06634177890925 0.0 79.85524209400563 0.4064103998623784 0.8061334449665222 0.0 0.0022291182527436663 0.40798956142620013 0.04119479319374199 0.40798956142620013 0.04119479319374199 
357.48566994506695 45.045044977922714 0.0 317.5094080580704 397.4619318320635 0.0 79.95252377399312 0.40775006259760227 0.8087882995761636 0.0 0.0022372752063472413 0.4094700474537138 0.041635869349128184 0.4094700474537138 0.041635869349128184 
357.8370932904769 44.74474467806988 0.0 317.8117492206875 397.8624373602663 0.0 80.05068813957884 0.4091070678279929 0.8114775567023603 0.0 0.002245526317874766 0.410971190517125 0.042084036827572155 0.410971190517125 0.042084036827572155 
358.1930743086519 44.44444437821707 0.0 318.11819722076126 398.26795139654246 0.0 80.14975417578121 0.410481804345514 0.8142019874107476 0.0 0.0022538737600930818 0.4124934782858568 0.04253945828135003 0.4124934782858568 0.04253945828135003 
358.55369866485364 44.144144078364235 0.0 318.42882798938047 398.6785693403268 0.0 80.24974135094637 0.4118746721707567 0.8169623850348 0.0 0.002262319768904938 0.41403741327427546 0.043002301310411994 0.41403741327427546 0.043002301310411994 
358.91905421749004 43.84384377851143 0.0 318.7437194013394 399.0943890336407 0.0 80.35066963230133 0.41328608295859326 0.8197595659803006 0.0 0.0022708666456274403 0.41560351340416923 0.04347273864987573 0.41560351340416923 0.04347273864987573 
359.2892310891871 43.54354347865859 0.0 319.0629513381299 399.51551084024436 0.0 80.4525595021145 0.4147164604214565 0.8225943705648069 0.0 0.0022795167593695534 0.41719231259276984 0.043950948366030196 0.41719231259276984 0.043950948366030196 
359.6643217406567 43.24324317880581 0.0 319.38660575341055 399.9420377279029 0.0 80.55543197449235 0.41616624077116005 0.8254676638937781 0.0 0.0022882725495137145 0.418804361367629 0.04443711406129927 0.418804361367629 0.04443711406129927 
360.0444210474902 42.94294287895298 0.0 319.7147667410687 400.37407535391173 0.0 80.65930861284303 0.41763587318016904 0.8283803367754182 0.0 0.0022971365283069095 0.4204402275098386 0.04493142508864432 0.4204402275098386 0.04493142508864432 
360.42962638001427 42.64264257910014 0.0 320.0475206059973 400.81173215403123 0.0 80.76421154803391 0.41912582026338 0.8313333066760638 0.0 0.0023061112835666593 0.4221004967270685 0.04543407677591213 0.4221004967270685 0.04543407677591213 
360.8200376863531 42.34234227924736 0.0 320.38495593771484 401.25511943499134 0.0 80.87016349727652 0.4206365585814231 0.834327518718321 0.0 0.0023151994815078622 0.4237857733580546 0.045945270660664915 0.4237857733580546 0.045945270660664915 
361.2157575788494 42.042041979394526 0.0 320.7271636869592 401.70435147073954 0.0 80.97718778378031 0.4221685791666433 0.8373639467241933 0.0 0.002324403869697379 0.4254966811102669 0.04646521473606695 0.4254966811102669 0.04646521473606695 
361.61689142400286 41.74174167954169 0.0 321.0742372454018 402.15954560260394 0.0 81.08530835720215 0.42372238807295465 0.840443594305483 0.0 0.0023337272801423723 0.4272338638325379 0.04699412370843041 0.4272338638325379 0.04699412370843041 
362.0235474360976 41.44144137968891 0.0 321.42627252863036 402.6208223435649 0.0 81.1945498149345 0.4252985069508213 0.8435674960040845 0.0 0.0023431726325197975 0.4289979863246276 0.04753221926706924 0.4289979863246276 0.04753221926706924 
362.43583677469553 41.141141079836075 0.0 321.7833680625588 403.0883054868322 0.0 81.30493742427343 0.42689747364872593 0.8467367184847882 0.0 0.002352742937554723 0.4307897351857665 0.04807973036714537 0.4307897351857665 0.04807973036714537 
362.8538736461834 40.84084077998324 0.0 322.1456250734281 403.56212221893867 0.0 81.41649714551056 0.4285198428425362 0.849952361783407 0.0 0.002362441300555574 0.43260981970435325 0.04863689352623687 0.43260981970435325 0.04863689352623687 
363.27777540957464 40.54054048013046 0.0 322.5131475815809 404.0424032375684 0.0 81.52925565598754 0.43016618669430273 0.8532155606132662 0.0 0.0023722709251142206 0.4344589727911542 0.04920395313540361 0.4344589727911542 0.04920395313540361 
363.70766268677534 40.240240180277624 0.0 322.8860424991909 404.5292828743597 0.0 81.64324037516879 0.43183709554209143 0.856527485733244 0.0 0.002382235116980693 0.4363379519584842 0.04978116178558017 0.4363379519584842 0.04978116178558017 
364.1436594775355 39.93993988042479 0.0 323.2644197321466 405.02289922292437 0.0 81.75847949077777 0.4335331786225517 0.8598893453807368 0.0 0.002392337288121621 0.43824754034799446 0.050368780610172394 0.43824754034799446 0.050368780610172394 
364.5858932793239 39.63963958057195 0.0 323.6483922862955 405.5233942723523 0.0 81.87500198605677 0.43525506482805415 0.8633023867731885 0.0 0.0024025809609732355 0.44018854780990385 0.05096707964480101 0.44018854780990385 0.05096707964480101 
365.03449521237195 39.33933928071917 0.0 324.0380763782756 406.0309140464683 0.0 81.99283766819269 0.4370034035003337 0.8667678976819719 0.0 0.002412969772898502 0.4421618120366545 0.05157633820518741 0.4421618120366545 0.05157633820518741 
365.48960015015285 39.03903898086634 0.0 324.4335915511587 406.54560874914694 0.0 82.11201719798825 0.43877886526268395 0.8702872080827866 0.0 0.00242350748086174 0.4441681997542194 0.05219684528425506 0.4441681997542194 0.05219684528425506 
365.95134685557287 38.7387386810135 0.0 324.83506079515973 407.067632915986 0.0 82.23257212082626 0.4405821428929154 0.8738616918868348 0.0 0.0024341979663316635 0.4462086079744557 0.052828899969581566 0.4462086079744557 0.052828899969581566 
366.41987812317143 38.43843838116072 0.0 325.24261067366996 407.59714557267284 0.0 82.35453489900291 0.4424139522393839 0.8774927687574836 0.0 0.0024450452404266745 0.4482839653121681 0.0534728118824197 0.4482839653121681 0.0534728118824197 
366.8953409276439 38.138138081307886 0.0 325.65637145489626 408.13431040039154 0.0 82.47793894549527 0.444275033182629 0.8811819060173132 0.0 0.0024560534493158937 0.4503952333707876 0.05412890163958928 0.4503952333707876 0.05412890163958928 
367.3778865790164 37.83783778145505 0.0 326.07647724939585 408.6792959086369 0.0 82.60281865924107 0.44616615064523585 0.8849306206507961 0.0 0.0024672268798911455 0.452543408200809 0.05479750133962414 0.452543408200809 0.05479750133962414 
367.8676708848284 37.53753748160227 0.0 326.5030661538186 409.2322756158381 0.0 82.72920946201947 0.44808809565274443 0.8887404814083154 0.0 0.002478569965726468 0.454729521835479 0.055478955074668886 0.454729521835479 0.055478955074668886 
368.36485431969453 37.237237181749435 0.0 326.9362804011978 409.79342823819127 0.0 82.85714783699346 0.4500416864487107 0.8926131110174015 0.0 0.0024900872933400655 0.45695464390848706 0.05617361946970611 0.45695464390848706 0.05617361946970611 
368.86960220264274 36.9369368818966 0.0 327.3762665181225 410.36293788716296 0.0 82.98667136904041 0.45202776966701935 0.8965501885076957 0.0 0.0025017836087799475 0.45921988335876324 0.056881864250825476 0.45921988335876324 0.056881864250825476 
369.3820848826523 36.63663658204382 0.0 327.8231754891886 410.94099427611604 0.0 83.11781878692743 0.4540472215650311 0.9005534516564111 0.0 0.0025136638245493886 0.4615263902278717 0.057604072844353996 0.4615263902278717 0.057604072844353996 
369.90247793283754 36.336336282190985 0.0 328.27716292910515 411.52779293657 0.0 83.25063000746484 0.4561009493211733 0.9046246995616612 0.0 0.0025257330268953996 0.4638753575558596 0.058340643008804594 0.4638753575558596 0.058340643008804594 
370.4309623537545 36.03603598233815 0.0 328.7383892628908 412.1235354446182 0.0 83.38514618172741 0.45818989240094476 0.9087657953514453 0.0 0.0025379964834810614 0.46626802338184575 0.05909198750173995 0.46626802338184575 0.05909198750173995 
370.9677247863379 35.73573568248537 0.0 329.20701991460317 412.7284296580726 0.0 83.52140974346946 0.46031502399555263 0.9129786690367018 0.0 0.0025504596514661516 0.4687056728561115 0.05985853478380292 0.4687056728561115 0.05985853478380292 
371.5129577350072 35.435435382632534 0.0 329.6832255050833 413.34268996493114 0.0 83.6594644598478 0.4624773525377185 0.9172653205173769 0.0 0.002563128186020901 0.4711896404709393 0.06064072976232912 0.4711896404709393 0.06064072976232912 
372.0668598015166 35.1351350827797 0.0 330.16718205922353 413.9665375438097 0.0 83.79935548458616 0.46467792329951013 0.9216278227511183 0.0 0.0025760079493002217 0.473721312417988 0.06143903457713829 0.473721312417988 0.06143903457713829 
372.62963593016036 34.83483478292692 0.0 330.65907122329753 414.6002006370232 0.0 83.94112941372568 0.46691782007733884 0.9260683250949564 0.0 0.0025891050199082226 0.4763021290805842 0.062253929431298205 0.4763021290805842 0.062253929431298205 
373.2014976649868 34.53453448307408 0.0 331.1590804929359 415.2439148370377 0.0 84.0848343441018 0.46919816696979083 0.9305890568309295 0.0 0.00260242570288355 0.4789335876699273 0.06308591346986127 0.4789335876699273 0.06308591346986127 
373.782663419715 34.23423418322125 0.0 331.66740345236 415.89792338707 0.0 84.23051993470999 0.47152013025418643 0.9351923308876516 0.0 0.0026159765402395505 0.4816172450149276 0.06393550570980644 0.4816172450149276 0.06393550570980644 
374.3733587610991 33.93393388336841 0.0 332.18424002553536 416.5624774966628 0.0 84.37823747112743 0.4738849203683563 0.9398805477704282 0.0 0.002629764322095241 0.4843547205160852 0.06480324602467155 0.4843547205160852 0.06480324602467155 
