muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
453.2418072534557 23.12312298099158 0.0 401.87711545130446 504.6064990556069 0.0 102.72938360430244 0.8481822902648001 1.6821269333991602 0.0 0.004745882376814192 1.003516169512622 0.1866486070767998 1.003516169512622 0.1866486070767998 
454.3273163932243 22.822822682537094 0.0 402.8355346882839 505.8190980981647 0.0 102.98356340988086 0.8543946980954847 1.6944458016714767 0.0 0.004781198173163636 1.012243060993926 0.18951291605113285 1.012243060993926 0.18951291605113285 
455.43905617627325 22.522522384082663 0.0 403.8172596245512 507.0608527279954 0.0 103.2435931034442 0.8607848512261937 1.7071171796519475 0.0 0.004817507600146645 1.021241422919164 0.19246802644469388 1.021241422919164 0.19246802644469388 
456.5780014218851 22.222222085628232 0.0 404.82315428994684 508.33284855382345 0.0 103.50969426387661 0.8673605843401668 1.7201566047062655 0.0 0.004854854658024113 1.030524069349995 0.19551820965971978 1.030524069349995 0.19551820965971978 
457.7451762590324 21.9219217871738 0.0 405.85412642036164 509.6362260977032 0.0 103.78209967734153 0.8741301921451585 1.733580526497395 0.0 0.004893285930974048 1.0401046143833452 0.19866800377623106 1.0401046143833452 0.19866800377623106 
458.94165731088094 21.62162148871937 0.0 406.91113028036585 510.97218434139603 0.0 104.06105406103016 0.8811024633655262 1.7474063743969952 0.0 0.004932850778017207 1.049997534601392 0.20192223436868756 1.049997534601392 0.20192223436868756 
460.1685771311689 21.32132119026494 0.0 407.9951697090877 512.3419845532501 0.0 104.34681484416245 0.8882867177733934 1.7616526309237406 0.0 0.004973601541013658 1.060218237389637 0.2052860372786795 1.060218237389637 0.2052860372786795 
461.427127916169 21.021020891810508 0.0 409.1073014103656 513.7469544219724 0.0 104.63965301160681 0.8956928465788455 1.7763389118431212 0.0 0.005015593771525109 1.0707831357697646 0.20876488355921916 1.0707831357697646 0.20876488355921916 
462.7185655185374 20.720720593356077 0.0 410.2486385104802 515.1884925265947 0.0 104.93985401611445 0.903331356538126 1.7914860536405663 0.0 0.005058886478561103 1.0817097304760883 0.21236460683354913 1.0817097304760883 0.21236460683354913 
464.0442137922835 20.420420294901646 0.0 411.420354409379 516.6680731751879 0.0 105.2477187658089 0.9112134181829319 1.807116209167441 0.0 0.005103542399473458 1.0930167000981008 0.2160914333426638 1.0930167000981008 0.2160914333426638 
465.4054693013911 20.120119996447215 0.0 412.6236869542363 518.187251648546 0.0 105.56356469430965 0.9193509186246496 1.823252952359657 0.0 0.005149628296545384 1.104724000219276 0.21995201499157307 1.104724000219276 0.21995201499157307 
466.8038064283506 19.819819697992784 0.0 413.85994296747515 519.747669889226 0.0 105.88772692175088 0.9277565194448267 1.8399213930432095 0.0 0.0051972152821508945 1.1168529726057177 0.22395346574551872 1.1168529726057177 0.22395346574551872 
468.2407829230753 19.519519399538353 0.0 415.13050316513863 521.351062681012 0.0 106.22055951587333 0.9364437202494733 1.8571483029717801 0.0 0.0052463791757251 1.129426465640344 0.2281034017747079 1.129426465640344 0.2281034017747079 
469.7180459374586 19.219219101083866 0.0 416.43682750571276 522.9992643692044 0.0 106.56243686349168 0.9454269285404008 1.8749622543921465 0.0 0.005297200896217557 1.142468967362249 0.23240998580076017 1.142468967362249 0.23240998580076017 
471.2373385962493 18.918918802629435 0.0 417.78046101432716 524.6942161781714 0.0 106.91375516384424 0.9547215366440515 1.8933937726055543 0.0 0.005349766894185768 1.1560067526600972 0.23688197616117232 1.1560067526600972 0.23688197616117232 
472.8005071611081 18.618618504175004 0.0 419.1630401327386 526.4379741894776 0.0 107.27493405673893 0.9643440065385968 1.912475504192435 0.0 0.005404169628250234 1.1700680463878415 0.24152878118122992 1.1700680463878415 0.24152878118122992 
474.40950885173055 18.318318205720573 0.0 420.5862996517086 528.2327180517525 0.0 107.64641840004391 0.9743119635357882 1.9322424027977034 0.0 0.005460508091288064 1.1846832044256264 0.24636051952763338 1.1846832044256264 0.24636051952763338 
476.06642039597676 18.01801790726614 0.0 422.05208028956076 530.0807605023928 0.0 108.028680212832 0.9846442999083574 1.9527319346392655 0.0 0.005518888392485747 1.1998849150048825 0.25138808731687085 1.1998849150048825 0.25138808731687085 
477.77344739014154 17.71771760881171 0.0 423.5623369888194 531.9845577914637 0.0 108.42222080264419 0.9953612897089681 1.9739843062111746 0.0 0.005579424402253798 1.2157084229623254 0.25662323286654426 1.2157084229623254 0.25662323286654426 
479.5329345610568 17.41741731035728 0.0 425.119148012202 533.9467211099116 0.0 108.82757309770952 1.0064847162074892 1.9960427170109298 0.0 0.0056422384680178215 1.2321917799914968 0.26207864011255205 1.2321917799914968 0.26207864011255205 
481.3473770338533 17.11711701190285 0.0 426.72472493000566 535.970029137701 0.0 109.2453042076953 1.0180380135841316 2.018953640538024 0.0 0.005707462210079282 1.2493761244342774 0.26776802187292675 1.2493761244342774 0.26776802187292675 
483.2194327231908 16.816816713448418 0.0 428.38142360330016 538.0574418430813 0.0 109.67601823978117 1.030046424761763 2.042767137299135 0.0 0.005775237408128933 1.2673059947117475 0.27370622432478625 1.2673059947117475 0.27370622432478625 
485.15193598191667 16.516516414993987 0.0 430.09175628166986 540.2121156821635 0.0 110.12035940049364 1.0425371775492709 2.0675372041267224 0.0 0.005845716990609775 1.2860296811502525 0.27990934427969016 1.2860296811502525 0.27990934427969016 
487.14791265981347 16.216216116539556 0.0 431.85840495082044 542.4374203688064 0.0 110.57901541798601 1.0555396816062956 2.0933221647895075 0.0 0.005919066141028907 1.3055996217347174 0.2863948611014097 1.3055996217347174 0.2863948611014097 
489.21059674679645 15.915915818085125 0.0 433.68423608459614 544.7369574089968 0.0 111.05272132440068 1.0690857491385712 2.120185107664452 0.0 0.0059954635375614514 1.3260728482416182 0.29318178541691864 1.3260728482416182 0.29318178541691864 
491.34344880019256 15.615615519630637 0.0 435.57231697835977 547.1145806220254 0.0 111.54226364366562 1.0832098427046304 2.1481943771744603 0.0 0.006075102744932321 1.347511490298745 0.3002908271363111 1.347511490298745 0.3002908271363111 
493.55017638520206 15.315315221176206 0.0 437.525933866799 549.5744189036052 0.0 112.04848503680618 1.0979493540729865 2.177424126803854 0.0 0.006158193780704724 1.3699833462250786 0.3077445857327631 1.3699833462250786 0.3077445857327631 
495.8347567921579 15.015014922721775 0.0 439.5486120598293 552.1209015244865 0.0 112.57228946465727 1.1133449187331195 2.2079549428207614 0.0 0.006244964881828007 1.39356253106807 0.31556776625495486 1.39356253106807 0.31556776625495486 
498.20146233468154 14.714714624267344 0.0 441.64413836613005 554.758786303233 0.0 113.11464793710297 1.1294407714557044 2.2398745494061565 0.0 0.00633566450175284 1.418330214134172 0.32378742517058384 1.418330214134172 0.32378742517058384 
500.65488858051657 14.414414325812913 0.0 443.8165861161282 557.493191044905 0.0 113.67660492877675 1.1462851492454433 2.2732786077696647 0.0 0.00643056357374261 1.444375460573594 0.3324332508946066 1.444375460573594 0.3324332508946066 
503.19998592313186 14.114114027358482 0.0 446.07034314615214 560.3296287001116 0.0 114.25928555395944 1.1639307491685986 2.3082716240899965 0.0 0.006529958082405819 1.4717961943210394 0.3415378847694999 1.4717961943210394 0.3415378847694999 
505.8420949689002 13.813813728904051 0.0 448.41014316461536 563.2740467731851 0.0 114.86390360856967 1.1824352499099788 2.344967983840408 0.0 0.0066341719931845705 1.50070030302403 0.35113728937468275 1.50070030302403 0.35113728937468275 
508.58698629399544 13.51351343044962 0.0 450.8411009913956 566.3328715965953 0.0 115.49177060519965 1.201861907574996 2.3834931333533915 0.0 0.006743560598867912 1.5312069096512861 0.3612711723959839 1.5312069096512861 0.3612711723959839 
511.44090521981377 13.21321313199519 0.0 453.3687522455136 569.5130581941139 0.0 116.14430594860038 1.2222802382708788 2.423984933481181 0.0 0.006858514353525339 1.5634478404479286 0.37198347594404096 1.5634478404479286 0.37198347594404096 
514.4106223690968 12.912912833540759 0.0 455.99909815667195 572.8221465815218 0.0 116.82304842484979 1.243766802462936 2.466595215091583 0.0 0.0069794632780954815 1.5975693250231187 0.3833229432501754 1.5975693250231187 0.3833229432501754 
517.5034909012566 12.612612535086328 0.0 458.73865629706904 576.2683255054441 0.0 117.52966920837507 1.2664061091189969 2.511491572121592 0.0 0.007106882038804441 1.6337339719174615 0.39534377718885505 1.6337339719174615 0.39534377718885505 
520.7275114899637 12.312312236631897 0.0 461.5945181757649 579.8605048041625 0.0 118.2659866283976 1.290291661368534 2.5588594352757217 0.0 0.007241295820446473 1.6721230723865967 0.4081064082055665 1.6721230723865967 0.4081064082055665 
524.0914063055708 12.012011938177409 0.0 464.57441481469806 583.6083977964436 0.0 119.03398298174548 1.3155271699956894 2.6089044785642828 0.0 0.007383287142362831 1.712939296854079 0.4216783931344249 1.712939296854079 0.4216783931344249 
527.604703507891 11.711711639722978 0.0 467.68679164082903 587.522615374953 0.0 119.83582373412396 1.3422279667936574 2.6618554221963033 0.0 0.007533503797005075 1.7564098631833713 0.4361354712888378 1.7564098631833713 0.4361354712888378 
531.2778340520829 11.411411341268547 0.0 470.9408942923148 591.614773811851 0.0 120.67387951953619 1.370522656939213 2.7179673094853087 0.0 0.007692668131036371 1.8027902744557434 0.4515628103874738 1.8027902744557434 0.4515628103874738 
535.1222429757628 11.111111042814116 0.0 474.3468672604833 595.8976186910422 0.0 121.55075143055895 1.4005550585045865 2.7775253531914643 0.0 0.00786158793923791 1.8523687474541641 0.46805648271555145 1.8523687474541641 0.46805648271555145 
539.150517787003 10.810810744359685 0.0 477.91586768962816 600.3851678843778 0.0 122.46930019474961 1.4324864885420152 2.840849469168868 0.0 0.00804116930505277 1.9054714830601756 0.48572522192378387 1.9054714830601756 0.48572522192378387 
543.3765371337588 10.510510445905254 0.0 481.6601971537626 605.092877113755 0.0 123.43267995999238 1.4664984695607923 2.908299643714332 0.0 0.00823243180241083 1.9624689683059222 0.5046925237123933 1.9624689683059222 0.5046925237123933 
547.8156436360754 10.210210147450823 0.0 485.5934548506869 610.0378324214638 0.0 124.44437757077695 1.502795948616715 2.9802823175029873 0.0 0.008436526576811909 2.02378354964271 0.5250991702539463 2.02378354964271 0.5250991702539463 
552.4848456431951 9.909909848996392 0.0 489.73071643440136 615.2389748519888 0.0 125.5082584175874 1.5416111449251957 3.057258015980226 0.0 0.008654757956724934 2.089898581846748 0.5471062798286002 2.089898581846748 0.5471062798286002 
557.4030537916846 9.609609550541961 0.0 494.0887436943163 620.7173638890529 0.0 126.62862019473656 1.5832081726316292 3.1397505170064934 0.0 0.008888609418922923 2.161369542052129 0.5708990115017369 2.161369542052129 0.5708990115017369 
562.5913596590519 9.30930925208753 0.0 498.68623154691693 626.4964877711869 0.0 127.81025622427 1.6278886255088545 3.2283579261472792 0.0 0.009139774956809168 2.238837610853511 0.5966910921581957 2.238837610853511 0.5966910921581957 
568.0733656259844 9.0090089536331 0.0 503.54410041755443 632.6026308344143 0.0 129.0585304168599 1.6759983632026 3.323766134812243 0.0 0.009410197197648086 2.323046372311324 0.6247303831706426 2.323046372311324 0.6247303831706426 
573.8755774097633 8.708708655178668 0.0 508.6858441725161 639.0653106470105 0.0 130.37946647449436 1.7279358088231365 3.426765275619909 0.0 0.009702114008789812 2.414862486248536 0.655305771165147 2.414862486248536 0.655305771165147 
580.0278737907046 8.40840835672418 0.0 514.1379464732089 645.9178011082003 0.0 131.77985463499132 1.784162161699193 3.538269975815195 0.0 0.010018115861062684 2.5153014598084193 0.688755758540408 2.5153014598084193 0.688755758540408 
586.5640720709774 8.10810805826975 0.0 519.9303819853304 653.1977621566245 0.0 133.2673801712941 1.8452140562643229 3.659344461733496 0.0 0.010361216931711006 2.6255600203018226 0.725479254416821 2.6255600203018226 0.725479254416821 
593.5226131288138 7.807807759815319 0.0 526.0972235946604 660.9480026629673 0.0 134.8507790683069 1.911719371763999 3.791233911812975 0.0 0.010734943905006735 2.747057111049646 0.7659492399172616 2.747057111049646 0.7659492399172616 
600.9473970539243 7.507507461360888 0.0 532.6773830946235 669.2174110132252 0.0 136.5400279186017 1.9844171373816144 3.935403931434632 0.0 0.011143447776196169 2.8814862602191704 0.810730224445816 2.8814862602191704 0.810730224445816 
608.8888099791402 7.207207162906457 0.0 539.7155213458551 678.0620986124252 0.0 138.34657726657014 2.064182812568804 4.0935906875961505 0.0 0.011591645847152622 3.0308831058339436 0.8605007540243484 3.0308831058339436 0.8605007540243484 
617.4049958861922 6.906906864452026 0.0 547.2631755753448 687.5468161970397 0.0 140.28364062169484 2.1520606965341735 4.267865181772075 0.0 0.012085403765421375 3.1977133451793884 0.9160827277609798 3.1977133451793884 0.9160827277609798 
626.5634453738057 6.606606565997595 0.0 555.3801676238695 697.746723123742 0.0 142.36655549987242 2.2493059006855805 4.4607164875403305 0.0 0.01263177127693184 3.3849885417322034 0.9784800001597866 3.3849885417322034 0.9784800001597866 
636.4429988975612 6.306306267543164 0.0 564.136379571961 708.7496182231614 0.0 144.61323865120036 2.3574393067911745 4.675160740829754 0.0 0.013239290917534265 3.5964204273439635 1.0489298151818747 3.5964204273439635 1.0489298151818747 
647.1363982639738 6.006005969088733 0.0 573.6140153262339 720.6587812017136 0.0 147.04476587547967 2.478320395102344 4.914885568972392 0.0 0.013918407077433498 3.836629160294712 1.1289722255964385 3.836629160294712 1.1289722255964385 
658.7535725088734 5.705705670634302 0.0 583.9105131476907 733.596631870056 0.0 149.68611872236525 2.6142450237267267 5.184444001814213 0.0 0.014682015213079038 4.111428390352945 1.2205451146672148 4.111428390352945 1.2205451146672148 
671.4259211067013 5.405405372179871 0.0 595.1423421921518 747.7095000212507 0.0 152.56715782909893 2.7680786057514126 5.489518581853966 0.0 0.015546209882961131 4.4282215326181005 1.3261162874330343 4.4282215326181005 1.3261162874330343 
685.311972261792 5.10510507372544 0.0 607.4500178930989 763.1739266304851 0.0 155.72390873738624 2.9434403920377785 5.837286824566315 0.0 0.01653131983641959 4.7965620993431335 1.4488702479816717 4.7965620993431335 1.4488702479816717 
700.6049691060829 4.804804775270952 0.0 621.0048261984745 780.2051120136913 0.0 159.2002858152168 3.1449629820571268 6.236935867172335 0.0 0.017663365647303073 5.228961112748086 1.592977337053845 5.228961112748086 1.592977337053845 
717.5432096402731 4.504504476816521 0.0 636.0179886654032 799.0684306151429 0.0 163.0504419497397 3.37866498405119 6.700401509429883 0.0 0.01897615289083239 5.7420752994311 1.7639897968461922 5.7420752994311 1.7639897968461922 
736.4244027260722 4.20420417836209 0.0 652.7533872948953 820.095418157249 0.0 167.34203086235374 3.652498016702001 7.243452999690009 0.0 0.020514344571332135 6.358497430276121 1.9694385509795331 6.358497430276121 1.9694385509795331 
757.6260199848548 3.9039038799076593 0.0 671.5456040072967 843.7064359624128 0.0 172.16083195511618 3.9771697408993227 7.887325229885622 0.0 0.02233808397100491 7.10952692023701 2.2197567377587184 7.10952692023701 2.2197567377587184 
781.6348408925015 3.6036035814532283 0.0 692.8261087668177 870.4435730181854 0.0 177.6174642513676 4.367417629745388 8.6612448117998 0.0 0.024530149230322713 8.039589793542776 2.5297530319055572 8.039589793542776 2.5297530319055572 
809.0910295320679 3.3033032829987974 0.0 717.1623282518459 901.0197308122899 0.0 183.857402560444 4.844045289345082 9.60646840549036 0.0 0.027207391066595206 9.213540928673618 2.9210457262141336 9.213540928673618 2.9210457262141336 
840.8560063350279 3.0030029845443664 0.0 745.3178058868536 936.3942067832023 0.0 191.07640089634867 5.437302875374109 10.782986590489697 0.0 0.030539720086172683 10.729229148908818 3.4262510950612506 10.729229148908818 3.4262510950612506 
