muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P
359.3593593593594 0.0 0.0 359.35935935935873 359.3593593593601 359.3593593593601 1.3877787807814457e-12 0.609475835840739 0.6094758358407457 0.6094758358407457 -1.0052185159850071e-25 0.4927969033135541 0.16426563442466546 
360.3603603603604 0.0 0.0 360.3603603603597 360.3603603603611 360.3603603603611 1.3877787807814457e-12 0.6145831487915411 0.6145831487915476 0.6145831487915476 -1.0052185159850071e-25 0.4983106611922241 0.16610355371755536 
361.3613613613614 0.0 0.0 361.3613613613607 361.36136136136207 361.36136136136207 1.3877787807814457e-12 0.6197189146658969 0.6197189146659036 0.6197189146659036 -1.0052185159850071e-25 0.5038705590062643 0.16795685298890248 
362.3623623623624 0.0 0.0 362.3623623623617 362.36236236236306 362.36236236236306 1.3877787807814457e-12 0.6248832124997076 0.6248832124997142 0.6248832124997142 -1.0052185159850071e-25 0.5094768534443396 0.1698256178015942 
363.3633633633634 0.0 0.0 363.36336336336274 363.3633633633641 363.3633633633641 1.3877787807814457e-12 0.6300761213288703 0.6300761213288791 0.6300761213288791 -1.0052185159850071e-25 0.5151298019071467 0.17170993395586312 
364.3643643643644 0.0 0.0 364.3643643643637 364.3643643643651 364.3643643643651 1.3877787807814457e-12 0.6352977201892879 0.6352977201892923 0.6352977201892923 -1.0052185159850071e-25 0.5208296625074164 0.17360988748928646 
365.3653653653654 0.0 0.0 365.3653653653647 365.3653653653661 365.3653653653661 1.3877787807814457e-12 0.6405480881168515 0.6405480881168584 0.6405480881168584 -1.0052185159850071e-25 0.5265766940699178 0.1755255646767869 
366.3663663663664 0.0 0.0 366.3663663663657 366.36636636636706 366.36636636636706 1.3877787807814457e-12 0.6458273041474661 0.645827304147473 0.645827304147473 -1.0052185159850071e-25 0.5323711561314535 0.17745705203063195 
367.3673673673674 0.0 0.0 367.36736736736674 367.3673673673681 367.3673673673681 1.3877787807814457e-12 0.6511354473170283 0.6511354473170353 0.6511354473170353 -1.0052185159850071e-25 0.538213308940861 0.17940443630043437 
368.3683683683684 0.0 0.0 368.3683683683677 368.3683683683691 368.3683683683691 1.3877787807814457e-12 0.656472596661435 0.6564725966614444 0.6564725966614444 -1.0052185159850071e-25 0.5441034134590124 0.18136780447315154 
369.3693693693694 0.0 0.0 369.3693693693687 369.3693693693701 369.3693693693701 1.3877787807814457e-12 0.6618388312165903 0.6618388312165973 0.6618388312165973 -1.0052185159850071e-25 0.5500417313588167 0.18334724377308634 
370.3703703703704 0.0 0.0 370.3703703703697 370.37037037037106 370.37037037037106 1.3877787807814457e-12 0.667234230018388 0.6672342300183952 0.6672342300183952 -1.0052185159850071e-25 0.5560285250252173 0.18534284166188644 
371.3713713713714 0.0 0.0 371.37137137137074 371.3713713713721 371.3713713713721 1.3877787807814457e-12 0.6726588721027278 0.6726588721027349 0.6726588721027349 -1.0052185159850071e-25 0.562064057555191 0.18735468583854475 
372.3723723723724 0.0 0.0 372.37237237237173 372.3723723723731 372.3723723723731 1.3877787807814457e-12 0.6781128365055095 0.6781128365055167 0.6781128365055167 -1.0052185159850071e-25 0.5681485927577529 0.18938286423939887 
373.3733733733734 0.0 0.0 373.3733733733727 373.3733733733741 373.3733733733741 1.3877787807814457e-12 0.6835962022626322 0.6835962022626395 0.6835962022626395 -1.0052185159850071e-25 0.574282395153952 0.1914274650381317 
374.3743743743744 0.0 0.0 374.3743743743737 374.37437437437507 374.37437437437507 1.3877787807814457e-12 0.6891090484099937 0.689109048410001 0.689109048410001 -1.0052185159850071e-25 0.5804657299768704 0.19348857664577127 
375.3753753753754 0.0 0.0 375.37537537537474 375.3753753753761 375.3753753753761 1.3877787807814457e-12 0.6946514539834945 0.694651453983502 0.694651453983502 -1.0052185159850071e-25 0.5866988631716293 0.19556628771069048 
376.3763763763764 0.0 0.0 376.37637637637573 376.3763763763771 376.3763763763771 1.3877787807814457e-12 0.7002234980190313 0.7002234980190387 0.7002234980190387 -1.0052185159850071e-25 0.5929820613953803 0.19766068711860715 
377.3773773773774 0.0 0.0 377.3773773773767 377.3773773773781 377.3773773773781 1.3877787807814457e-12 0.7058252595525021 0.7058252595525096 0.7058252595525096 -1.0052185159850071e-25 0.5993155920173117 0.19977186399258445 
378.3783783783784 0.0 0.0 378.3783783783777 378.37837837837907 378.37837837837907 1.3877787807814457e-12 0.7114568176198055 0.7114568176198132 0.7114568176198132 -1.0052185159850071e-25 0.6056997231186471 0.2018999076930304 
379.37937937937943 0.0 0.0 379.37937937937875 379.3793793793801 379.3793793793801 1.3877787807814457e-12 0.7171182512568451 0.7171182512568529 0.7171182512568529 -1.0052185159850071e-25 0.6121347234926515 0.20404490781769824 
380.3803803803804 0.0 0.0 380.38038038037973 380.3803803803811 380.3803803803811 1.3877787807814457e-12 0.7228096394995157 0.7228096394995235 0.7228096394995235 -1.0052185159850071e-25 0.6186208626446149 0.20620695420168586 
381.3813813813814 0.0 0.0 381.3813813813807 381.3813813813821 381.3813813813821 1.3877787807814457e-12 0.7285310613837155 0.7285310613837258 0.7285310613837258 -1.0052185159850071e-25 0.6251584107918681 0.20838613691743657 
382.3823823823824 0.0 0.0 382.3823823823817 382.38238238238307 382.38238238238307 1.3877787807814457e-12 0.734282595945347 0.7342825959453548 0.7342825959453548 -1.0052185159850071e-25 0.6317476388637743 0.2105825462747386 
383.38338338338343 0.0 0.0 383.38338338338275 383.3833833833841 383.3833833833841 1.3877787807814457e-12 0.7400643222203046 0.7400643222203124 0.7400643222203124 -1.0052185159850071e-25 0.6383888185017337 0.21279627282072536 
384.3843843843844 0.0 0.0 384.38438438438374 384.3843843843851 384.3843843843851 1.3877787807814457e-12 0.7458763192444893 0.7458763192444973 0.7458763192444973 -1.0052185159850071e-25 0.6450822220591826 0.21502740733987483 
385.3853853853854 0.0 0.0 385.3853853853847 385.3853853853861 385.3853853853861 1.3877787807814457e-12 0.7517186660537982 0.7517186660538062 0.7517186660538062 -1.0052185159850071e-25 0.6518281226015886 0.2172760408540107 
386.38638638638645 0.0 0.0 386.38638638638577 386.38638638638713 386.38638638638713 1.3877787807814457e-12 0.7575914416841341 0.757591441684142 0.757591441684142 -1.0052185159850071e-25 0.6586267939064616 0.2195422646223012 
387.38738738738743 0.0 0.0 387.38738738738675 387.3873873873881 387.3873873873881 1.3877787807814457e-12 0.7634947251713902 0.763494725171401 0.763494725171401 -1.0052185159850071e-25 0.665478510463338 0.22182617014125974 
388.3883883883884 0.0 0.0 388.38838838838774 388.3883883883891 388.3883883883891 1.3877787807814457e-12 0.7694285955514708 0.769428595551479 0.769428595551479 -1.0052185159850071e-25 0.6723835474737929 0.2241278491447448 
389.3893893893894 0.0 0.0 389.3893893893887 389.3893893893901 389.3893893893901 1.3877787807814457e-12 0.7753931318602699 0.7753931318602783 0.7753931318602783 -1.0052185159850071e-25 0.6793421808514377 0.22644739360395993 
390.39039039039045 0.0 0.0 390.39039039038977 390.39039039039113 390.39039039039113 1.3877787807814457e-12 0.7813884131336881 0.7813884131336993 0.7813884131336993 -1.0052185159850071e-25 0.6863546872219202 0.22878489572745384 
391.39139139139144 0.0 0.0 391.39139139139075 391.3913913913921 391.3913913913921 1.3877787807814457e-12 0.7874145184076274 0.7874145184076358 0.7874145184076358 -1.0052185159850071e-25 0.6934213439229183 0.23114044796111985 
392.3923923923924 0.0 0.0 392.39239239239174 392.3923923923931 392.3923923923931 1.3877787807814457e-12 0.7934715267179805 0.7934715267179892 0.7934715267179892 -1.0052185159850071e-25 0.700542429004148 0.23351414298819673 
393.3933933933934 0.0 0.0 393.3933933933927 393.3933933933941 393.3933933933941 1.3877787807814457e-12 0.7995595171006509 0.7995595171006594 0.7995595171006594 -1.0052185159850071e-25 0.7077182212273633 0.23590607372926814 
394.39439439439445 0.0 0.0 394.39439439439377 394.39439439439514 394.39439439439514 1.3877787807814457e-12 0.8056785685915339 0.8056785685915424 0.8056785685915424 -1.0052185159850071e-25 0.7149490000663462 0.23831633334226301 
395.39539539539544 0.0 0.0 395.39539539539476 395.3953953953961 395.3953953953961 1.3877787807814457e-12 0.8118287602265319 0.8118287602265407 0.8118287602265407 -1.0052185159850071e-25 0.7222350457069225 0.24074501522245476 
396.3963963963964 0.0 0.0 396.39639639639574 396.3963963963971 396.3963963963971 1.3877787807814457e-12 0.8180101710415402 0.8180101710415488 0.8180101710415488 -1.0052185159850071e-25 0.7295766390469444 0.24319221300246238 
397.3973973973974 0.0 0.0 397.39739739739673 397.3973973973981 397.3973973973981 1.3877787807814457e-12 0.82422288007246 0.8242228800724688 0.8242228800724688 -1.0052185159850071e-25 0.7369740616963063 0.24565802055224967 
398.39839839839846 0.0 0.0 398.3983983983978 398.39839839839914 398.39839839839914 1.3877787807814457e-12 0.8304669663551898 0.8304669663551987 0.8304669663551987 -1.0052185159850071e-25 0.744427595976935 0.24814253197912567 
399.39939939939944 0.0 0.0 399.39939939939876 399.3993993994001 399.3993993994001 1.3877787807814457e-12 0.8367425089256273 0.8367425089256363 0.8367425089256363 -1.0052185159850071e-25 0.7519375249227903 0.2506458416277441 
400.40040040040043 0.0 0.0 400.40040040039975 400.4004004004011 400.4004004004011 1.3877787807814457e-12 0.843049586819672 0.8430495868196809 0.8430495868196809 -1.0052185159850071e-25 0.7595041322798702 0.253168044080104 
401.4014014014014 0.0 0.0 401.40140140140073 401.4014014014021 401.4014014014021 1.3877787807814457e-12 0.8493882790732226 0.8493882790732284 0.8493882790732284 -1.0052185159850071e-25 0.7671277025062045 0.2557092341555494 
402.40240240240246 0.0 0.0 402.4024024024018 402.40240240240314 402.40240240240314 1.3877787807814457e-12 0.8557586647221754 0.8557586647221876 0.8557586647221876 -1.0052185159850071e-25 0.7748085207718673 0.2582695069107695 
403.40340340340344 0.0 0.0 403.40340340340276 403.4034034034041 403.4034034034041 1.3877787807814457e-12 0.8621608228024344 0.8621608228024435 0.8621608228024435 -1.0052185159850071e-25 0.782546872958952 0.2608489576397981 
404.40440440440443 0.0 0.0 404.40440440440375 404.4044044044051 404.4044044044051 1.3877787807814457e-12 0.8685948323498935 0.8685948323499029 0.8685948323499029 -1.0052185159850071e-25 0.7903430456616004 0.2634476818740145 
405.4054054054054 0.0 0.0 405.40540540540474 405.4054054054061 405.4054054054061 1.3877787807814457e-12 0.8750607724004538 0.8750607724004631 0.8750607724004631 -1.0052185159850071e-25 0.7981973261859848 0.26606577538214293 
406.40640640640646 0.0 0.0 406.4064064064058 406.40640640640714 406.40640640640714 1.3877787807814457e-12 0.8815587219900148 0.8815587219900243 0.8815587219900243 -1.0052185159850071e-25 0.8061100025503144 0.2687033341702526 
407.40740740740745 0.0 0.0 407.40740740740677 407.40740740740813 407.40740740740813 1.3877787807814457e-12 0.8880887601544735 0.888088760154483 0.888088760154483 -1.0052185159850071e-25 0.8140813634848297 0.27136045448175766 
408.40840840840843 0.0 0.0 408.40840840840775 408.4084084084091 408.4084084084091 1.3877787807814457e-12 0.8946509659297305 0.89465096592974 0.89465096592974 -1.0052185159850071e-25 0.8221116984318105 0.2740372327974174 
409.4094094094094 0.0 0.0 409.40940940940874 409.4094094094101 409.4094094094101 1.3877787807814457e-12 0.9012454183516823 0.9012454183516887 0.9012454183516887 -1.0052185159850071e-25 0.8302012975455648 0.27673376583533627 
410.41041041041046 0.0 0.0 410.4104104104098 410.41041041041115 410.41041041041115 1.3877787807814457e-12 0.9078721964562309 0.9078721964562373 0.9078721964562373 -1.0052185159850071e-25 0.8383504516924498 0.2794501505509637 
411.41141141141145 0.0 0.0 411.41141141141077 411.41141141141213 411.41141141141213 1.3877787807814457e-12 0.914531379279266 0.9145313792792755 0.9145313792792755 -1.0052185159850071e-25 0.8465594524508376 0.282186484137094 
412.41241241241244 0.0 0.0 412.41241241241175 412.4124124124131 412.4124124124131 1.3877787807814457e-12 0.9212230458567003 0.9212230458567068 0.9212230458567068 -1.0052185159850071e-25 0.8548285921111562 0.2849428640238666 
413.4134134134134 0.0 0.0 413.41341341341274 413.4134134134141 413.4134134134141 1.3877787807814457e-12 0.9279472752244193 0.9279472752244323 0.9279472752244323 -1.0052185159850071e-25 0.8631581636758555 0.2877193878787661 
414.41441441441447 0.0 0.0 414.4144144144138 414.41441441441515 414.41441441441515 1.3877787807814457e-12 0.9347041464183333 0.9347041464183433 0.9347041464183433 -1.0052185159850071e-25 0.8715484608594232 0.2905161536066222 
415.41541541541545 0.0 0.0 415.41541541541477 415.41541541541613 415.41541541541613 1.3877787807814457e-12 0.9414937384743326 0.9414937384743459 0.9414937384743459 -1.0052185159850071e-25 0.8799997780883848 0.2933332593496092 
416.41641641641644 0.0 0.0 416.41641641641576 416.4164164164171 416.4164164164171 1.3877787807814457e-12 0.9483161304283216 0.9483161304283351 0.9483161304283351 -1.0052185159850071e-25 0.8885124105012993 0.29617080348724684 
417.4174174174175 0.0 0.0 417.4174174174168 417.41741741741816 417.41741741741816 1.3877787807814457e-12 0.9551714013161983 0.9551714013162085 0.9551714013162085 -1.0052185159850071e-25 0.8970866539487587 0.2990288846364 
418.41841841841847 0.0 0.0 418.4184184184178 418.41841841841915 418.41841841841915 1.3877787807814457e-12 0.9620596301738579 0.9620596301738648 0.9620596301738648 -1.0052185159850071e-25 0.9057228049933912 0.3019076016512779 
419.41941941941946 0.0 0.0 419.4194194194188 419.41941941942014 419.41941941942014 1.3877787807814457e-12 0.9689808960371965 0.9689808960372067 0.9689808960372067 -1.0052185159850071e-25 0.9144211609098629 0.30480705362343574 
420.42042042042044 0.0 0.0 420.42042042041976 420.4204204204211 420.4204204204211 1.3877787807814457e-12 0.9759352779421232 0.9759352779421335 0.9759352779421335 -1.0052185159850071e-25 0.9231820196848783 0.3077273398817731 
421.4214214214215 0.0 0.0 421.4214214214208 421.42142142142217 421.42142142142217 1.3877787807814457e-12 0.9829228549245256 0.9829228549245396 0.9829228549245396 -1.0052185159850071e-25 0.9320056800171631 0.3106685599925351 
422.42242242242247 0.0 0.0 422.4224224224218 422.42242242242315 422.42242242242315 1.3877787807814457e-12 0.989943706020315 0.9899437060203221 0.9899437060203221 -1.0052185159850071e-25 0.9408924413174914 0.3136308137593113 
423.42342342342346 0.0 0.0 423.4234234234228 423.42342342342414 423.42342342342414 1.3877787807814457e-12 0.996997910265376 0.9969979102653868 0.9969979102653868 -1.0052185159850071e-25 0.949842603708667 0.3166142012230368 
424.42442442442444 0.0 0.0 424.42442442442376 424.4244244244251 424.4244244244251 1.3877787807814457e-12 1.0040855466956173 1.004085546695628 1.004085546695628 -1.0052185159850071e-25 0.9588564680255314 0.3196188226619914 
425.4254254254255 0.0 0.0 425.4254254254248 425.42542542542617 425.42542542542617 1.3877787807814457e-12 1.0112066943469356 1.0112066943469464 1.0112066943469464 -1.0052185159850071e-25 0.9679343358149595 0.32264477859180046 
426.4264264264265 0.0 0.0 426.4264264264258 426.42642642642716 426.42642642642716 1.3877787807814457e-12 1.0183614322552308 1.018361432255238 1.018361432255238 -1.0052185159850071e-25 0.9770765093358598 0.3256921697654336 
427.42742742742746 0.0 0.0 427.4274274274268 427.42742742742814 427.42742742742814 1.3877787807814457e-12 1.025549839456393 1.0255498394564004 1.0255498394564004 -1.0052185159850071e-25 0.9862832915591732 0.328761097173206 
428.42842842842845 0.0 0.0 428.42842842842776 428.42842842842913 428.42842842842913 1.3877787807814457e-12 1.0327719949863299 1.0327719949863408 1.0327719949863408 -1.0052185159850071e-25 0.9955549861678903 0.331851662042778 
429.4294294294295 0.0 0.0 429.4294294294288 429.4294294294302 429.4294294294302 1.3877787807814457e-12 1.0400279778809416 1.0400279778809525 1.0400279778809525 -1.0052185159850071e-25 1.0048918975570238 0.3349639658391548 
430.4304304304305 0.0 0.0 430.4304304304298 430.43043043043116 430.43043043043116 1.3877787807814457e-12 1.0473178671761179 1.047317867176129 1.047317867176129 -1.0052185159850071e-25 1.0142943308336148 0.3380981102646862 
431.43143143143146 0.0 0.0 431.4314314314308 431.43143143143215 431.43143143143215 1.3877787807814457e-12 1.054641741907767 1.0546417419077783 1.0546417419077783 -1.0052185159850071e-25 1.0237625918167614 0.3412541972590678 
