muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
364.2275756134914 48.84935151871642 467.8765002983373 323.58432492295685 404.87082630402597 404.87082630402597 81.2865013810691 0.42984704833694437 0.8526406683529694 -3.110813712652668e-17 0.0023511427736394846 5.647871167058445e-11 6.320784438337908e-12 5.647871167058445e-11 6.320784438337908e-12 
364.5193103451222 48.562002392135724 467.86792062464696 323.8336339654495 405.2049867247949 405.2049867247949 81.37135275934538 0.43104108887282405 0.8550066372384565 -3.0871915447894e-17 0.002358513502395925 5.665310500042854e-11 6.37170242667568e-12 5.665310500042854e-11 6.37170242667568e-12 
364.8143425676764 48.27465326555503 467.8593918419095 324.08592538134025 405.54275975401265 405.54275975401265 81.45683437267239 0.43224817906938034 0.8573984945262196 -3.063367272172214e-17 0.002365954537514194 5.682954926308703e-11 6.423330315400791e-12 5.682954926308703e-11 6.423330315400791e-12 
365.11272759403147 47.987304138974366 467.8509139452481 324.34124819544087 405.88420699262207 405.88420699262207 81.5429587971812 0.4334685807552584 0.8598167594928564 -3.0393382598337885e-17 0.002373467339219506 5.700808750775523e-11 6.4756824659828754e-12 5.700808750775523e-11 6.4756824659828754e-12 
365.41452198818376 47.69995501239367 467.8424869298157 324.5996525414169 406.22939143495057 406.22939143495057 81.62973889353368 0.4347025624310784 0.8622619646463457 -3.0151018427060895e-17 0.0023810534052699874 5.7188763936186475e-11 6.528773624007844e-12 5.7188763936186475e-11 6.528773624007844e-12 
365.7197836010376 47.41260588581298 467.8341107907948 324.86118969350866 406.5783775085666 406.5783775085666 81.71718781505791 0.43595039948204123 0.8647346561476298 -2.990655325916438e-17 0.0023887142721505552 5.737162394110592e-11 6.582618931982501e-12 5.737162394110592e-11 6.582618931982501e-12 
366.02857160743486 47.125256759232286 467.8257855233977 325.1259120993507 406.9312311155189 406.9312311155189 81.80531901616821 0.4372123743986601 0.8672353942483807 -2.965995985149059e-17 0.0023964515163128397 5.7556714146158894e-11 6.637233942650691e-12 5.7556714146158894e-11 6.637233942650691e-12 
366.3409465444753 46.83790763265162 467.8175111228661 325.39387341393535 407.2880196750153 407.2880196750153 81.89414626107992 0.43848877700601485 0.8697647537456424 -2.941121067077617e-17 0.002404266755462936 5.774408244746479e-11 6.6926346328445784e-12 5.774408244746479e-11 6.6926346328445784e-12 
366.65697035118205 46.55055850607093 467.80928758447124 325.6651285347683 407.64881216759585 407.64881216759585 81.98368363282754 0.4397799047019062 0.8723233244541125 -2.9160277898756e-17 0.002412161649898997 5.7933778056851617e-11 6.748837417895987e-12 5.7933778056851617e-11 6.748837417895987e-12 
366.9767064095658 46.263209379490235 467.8011149035143 325.93973363826393 408.0136791808677 408.0136791808677 82.07394554260375 0.4410860627042881 0.874911711696871 -2.8907133438108165e-17 0.0024201379039012747 5.8125851546849594e-11 6.805859166634547e-12 5.8125851546849594e-11 6.805859166634547e-12 
367.3002195871483 45.97586025290957 467.79299307532546 326.2177462174341 408.38269295686257 408.38269295686257 82.16494673942842 0.44240756430845635 0.8775305368153847 -2.8651748919314985e-17 0.0024281972671765656 5.832035489752906e-11 6.863717217000336e-12 5.832035489752906e-11 6.863717217000336e-12 
367.62757628100456 45.688511126328876 467.784922095265 326.4992251209244 408.75592744108474 408.75592744108474 82.25670232016031 0.44374473115439234 0.8801804376997067 -2.839409570852463e-17 0.0024363415363597195 5.85173415452703e-11 6.922429392300109e-12 5.85173415452703e-11 6.922429392300109e-12 
367.9588444633871 45.40116199974818 467.77690195872253 326.7842305934493 409.1334583333248 409.1334583333248 82.34922773987554 0.44509789350474105 0.8828620693397505 -2.813414491649055e-17 0.0024445725565753625 5.871686643355571e-11 6.982014018138623e-12 5.871686643355571e-11 6.982014018138623e-12 
368.29409372900153 45.11381287316752 467.76893266111693 327.0728243176937 409.5153631403094 409.5153631403094 82.4425388226157 0.44646739053394585 0.8855761043987066 -2.7871867408690484e-17 0.002452892223061774 5.891898606588797e-11 7.0424899400571616e-12 5.891898606588797e-11 7.0424899400571616e-12 
368.633395344003 44.826463746586825 467.76101419789677 327.36506945773965 409.90172123026645 409.90172123026645 82.5366517725268 0.4478535706290385 0.8883232338094995 -2.7607233816724273e-17 0.0024613024828602625 5.912375856092924e-11 7.103876541914351e-12 5.912375856092924e-11 7.103876541914351e-12 
368.9768222967848 44.53911462000613 467.75314656454043 327.66103070407996 410.2926138894897 410.2926138894897 82.63158318540972 0.4492567917026352 0.8911041673955509 -2.7340214551100433e-17 0.0024698053365733563 5.933124370997995e-11 7.166193765044846e-12 5.933124370997995e-11 7.166193765044846e-12 
369.3244493506408 44.25176549342544 467.74532975655546 327.96077432029347 410.6881243809882 410.6881243809882 82.72735006069473 0.4506774215187164 0.8939196345168527 -2.707077981552855e-17 0.002478402840194767 5.954150303690478e-11 7.229462128235155e-12 5.954150303690478e-11 7.229462128235155e-12 
369.67635309838005 43.96441636684477 467.73756376947887 328.2643681914511 411.08833800530897 411.08833800530897 82.82396981385783 0.452115838031841 0.8967703847426378 -2.6798899622854898e-17 0.002487097107014416 5.975459986063262e-11 7.293702748556746e-12 5.975459986063262e-11 7.293702748556746e-12 
370.0326120189794 43.67706724026408 467.72984859887725 328.57188187432723 411.4933421636316 411.4933421636316 82.92146028930435 0.45357242974035816 0.8996571885519072 -2.652454381277527e-17 0.0024958903096027178 5.99705993603557e-11 7.358937363099272e-12 5.99705993603557e-11 7.358937363099272e-12 
370.3933065363657 43.38971811368339 467.7221842403467 328.88338664949913 411.9032264232322 411.9032264232322 83.01983977373305 0.4550475960544039 0.9025808380631775 -2.6247682071482633e-17 0.002504784681877238 6.018956864356827e-11 7.42518835164975e-12 6.018956864356827e-11 7.42518835164975e-12 
370.7585190804183 43.10236898710272 467.7145706895124 329.19895557541497 412.31808258542156 412.31808258542156 83.11912701000661 0.45654174767929756 0.905542147794829 -2.596828395341691e-17 0.002513782521256311 6.041157681708272e-11 7.492478760365097e-12 6.041157681708272e-11 7.492478760365097e-12 
371.12833415029525 42.81501986052203 467.7070079420297 329.5186635445199 412.7380047560706 412.7380047560706 83.21934121155074 0.4580553070151675 0.9085419554576228 -2.5686318905296358e-17 0.002522886190903647 6.063669506118144e-11 7.560832326489323e-12 6.063669506118144e-11 7.560832326489323e-12 
371.5028383801835 42.527670733941335 467.6994959935824 329.8425873415307 413.16308941883636 413.16308941883636 83.32050207730566 0.4595887085735858 0.911581122780964 -2.540175629263052e-17 0.0025320981220686095 6.08649967070642e-11 7.630273504168772e-12 6.08649967070642e-11 7.630273504168772e-12 
371.88212060758525 42.24032160736067 467.6920348398847 330.17080570396126 413.5934355112093 413.5934355112093 83.42262980724801 0.4611423994120401 0.9146605363744995 -2.511456542893297e-17 0.002541420816526229 6.10965573177562e-11 7.70082749142226e-12 6.10965573177562e-11 7.70082749142226e-12 
372.26627194425487 41.95297248077998 467.68462447667946 330.5033993849922 414.02914450351756 414.02914450351756 83.52574511852538 0.46271683958717663 0.9177811086269833 -2.4824715607861295e-17 0.002550856849123425 6.133145477266721e-11 7.772520258327032e-12 6.133145477266721e-11 7.772520258327032e-12 
372.65538584990725 41.66562335419928 467.67726489973927 330.8404512188022 414.4703204810123 414.4703204810123 83.62986926221015 0.4643125026277325 0.9209437786441589 -2.4532176138551655e-17 0.002560408870434885 6.156976935598596e-11 7.845378576483354e-12 6.156976935598596e-11 7.845378576483354e-12 
373.0495582088264 41.37827422761862 467.66995610486606 331.18204618846573 414.91707022918706 414.91707022918706 83.73502404072133 0.46592987602814423 0.9241495132276822 -2.423691638441859e-17 0.0025700796095359368 6.181158384911365e-11 7.919430049826338e-12 6.181158384911365e-11 7.919430049826338e-12 
373.44888740950853 41.090925101037925 467.6626980878911 331.5282714965434 415.36950332247363 415.36950332247363 83.84123182593024 0.4675694617639643 0.9273993078972385 -2.3938905805731704e-17 0.0025798718768972077 6.205698362735818e-11 7.994703146856556e-12 6.205698362735818e-11 7.994703146856556e-12 
373.85347442748 40.80357597445723 467.65549084467483 331.8792166384835 415.8277322164765 415.8277322164765 83.94851557799296 0.4692317768300975 0.930694187957971 -2.3638114006300626e-17 0.0025897885674081244 6.230605676110716e-11 8.071227234365151e-12 6.230605676110716e-11 8.071227234365151e-12 
374.2634229114432 40.51622684787654 467.6483343711076 332.23497347897603 416.2918723439103 416.2918723439103 84.05689886493431 0.4709173538031647 0.934035209615725 -2.3334510784636336e-17 0.002599832663535198 6.255889412173451e-11 8.149032612735403e-12 6.255889412173451e-11 8.149032612735403e-12 
374.6788392729027 40.22887772129587 467.64122866310834 332.59563633138885 416.7620422144165 416.7620422144165 84.16640588302769 0.4726267414291563 0.9374234611424416 -2.3028066189985615e-17 0.0026100072386230377 6.281558949248658e-11 8.228150552905172e-12 6.281558949248658e-11 8.228150552905172e-12 
375.0998327794438 39.94152859471518 467.6341737166258 332.9613020404429 417.2383635184447 417.2383635184447 84.27706147800181 0.4743605052377671 0.9408600640944997 -2.2718750583680772e-17 0.002620315460344755 6.307623968463056e-11 8.308613335082887e-12 6.307623968463056e-11 8.308613335082887e-12 
375.5265156518336 39.65417946813449 467.6271695276381 333.33207006827473 417.7209612353925 417.7209612353925 84.38889116711776 0.476119228184822 0.9443461745867134 -2.2406534706283492e-17 0.002630760594310288 6.334094465915114e-11 8.390454289312943e-12 6.334094465915114e-11 8.390454289312943e-12 
375.959003165133 39.36683034155382 467.62021609215225 333.70804258405445 418.2099637462116 418.2099637462116 84.50192116215715 0.47790351132425685 0.9478829846249954 -2.2091389751049422e-17 0.002641346007840744 6.360980765430462e-11 8.47370783799414e-12 6.360980765430462e-11 8.47370783799414e-12 
376.39741375401377 39.07948121497313 467.61331340620495 334.0893245573296 418.70550295069796 418.70550295069796 84.61617839336837 0.4797139745113113 0.9514717235008688 -2.1773287444293876e-17 0.0026520751739181185 6.388293531936279e-11 8.558409540460719e-12 6.388293531936279e-11 8.558409540460719e-12 
376.8418691224881 38.792132088392435 467.606461465862 334.4760238552809 419.2077143896953 419.2077143896953 84.73169053441435 0.4815512571385726 0.9551136592511859 -2.145220013329457e-17 0.0026629516753194915 6.416043785489484e-11 8.64459613974279e-12 6.416043785489484e-11 8.64459613974279e-12 
377.29249435826756 38.50478296181177 467.59966026721855 334.8682513440823 419.7167373724529 419.7167373724529 84.84848602837059 0.48341601890669483 0.9588101001865541 -2.112810088243386e-17 0.0026739792089457487 6.444242915995725e-11 8.732305611630036e-12 6.444242915995725e-11 8.732305611630036e-12 
377.74941805198307 38.21743383523108 467.5929098063988 335.2661209945666 420.23271510939946 420.23271510939946 84.96659411483287 0.48530894063170527 0.9625623964923415 -2.0800963578348855e-17 0.002685161590356181 6.472902698659311e-11 8.821577216171432e-12 6.472902698659311e-11 8.821577216171432e-12 
378.21277242151035 37.930084708650384 467.58621007955645 335.6697499924198 420.7557948506009 420.7557948506009 85.08604485818115 0.48723072509092585 0.9663719419062925 -2.0470763044942625e-17 0.0026965027585196593 6.502035310206411e-11 8.912451551752167e-12 6.502035310206411e-11 8.912451551752167e-12 
378.682693441657 37.64273558206969 467.5795610828744 336.0792588531239 421.2861280301902 421.2861280301902 85.20686917706624 0.489182097909668 0.9702401754769479 -2.013747516919604e-17 0.0027080067807950534 6.531653345926062e-11 9.004970611897503e-12 6.531653345926062e-11 9.004970611897503e-12 
379.15932097948723 37.355386455489025 467.57296281256475 336.49477154190015 421.8238704170744 421.8238704170744 85.32909887517421 0.49116380849101104 0.9741685834075587 -1.980107703881536e-17 0.0027196778581534712 6.561769837577886e-11 9.09917784496488e-12 6.561769837577886e-11 9.09917784496488e-12 
379.64279893557125 37.06803732890833 467.56641526486897 336.91641559890087 422.36918227224163 422.36918227224163 85.45276667334078 0.4931766309911145 0.978158700990257 -1.9461547092868078e-17 0.0027315203306563034 6.59239827221736e-11 9.19511821689483e-12 6.59239827221736e-11 9.19511821689483e-12 
380.1332753914668 36.78068820232764 467.55991843605733 337.34432226992635 422.92222851300727 422.92222851300727 85.5779062430809 0.4952213653426595 0.9822121146357096 -1.911886528667559e-17 0.0027435386832036462 6.62355261199367e-11 9.292838277204047e-12 6.62355261199367e-11 9.292838277204047e-12 
380.63090276375794 36.493339075746974 467.5534723224297 337.7786266429541 423.48317888456177 423.48317888456177 85.70455224160763 0.4972988383292314 0.9863304640037569 -1.877301327237802e-17 0.002755737551568631 6.655247314978843e-11 9.392386228415611e-12 6.655247314978843e-11 9.392386228415611e-12 
381.13583796499535 36.20598994916628 467.5470769203149 338.21946779078337 424.0522081392073 424.0522081392073 85.83274034842394 0.4994099047135785 0.9905154442409497 -1.8423974596735434e-17 0.002768121728734742 6.687497357090808e-11 9.493811999135672e-12 6.687497357090808e-11 9.493811999135672e-12 
381.6482425719029 35.91864082258559 467.54073222607144 338.66698892012187 424.629496223684 424.629496223684 85.96250730356215 0.5015554484229204 0.9947688083311808 -1.807173491791355e-17 0.0027806961715532387 6.720318255177039e-11 9.597167320999512e-12 6.720318255177039e-11 9.597167320999512e-12 
382.16828300123893 35.63129169600492 467.53443823608603 339.12133752745615 425.2152284750217 425.2152284750217 86.09389094756558 0.5037363837947177 0.9990923695662088 -1.7716282243195813e-17 0.0027934660077402478 6.753726091331091e-11 9.702505809726292e-12 6.753726091331091e-11 9.702505809726292e-12 
382.6961306937242 35.34394256942423 467.52819494677567 339.5826655620726 425.8095958253758 425.8095958253758 86.22693026330323 0.5059536568864531 1.0034880041432077 -1.735760718979355e-17 0.002806436543233467 6.787737538518523e-11 9.809883050538386e-12 6.787737538518523e-11 9.809883050538386e-12 
383.23196230647335 35.056593442843536 467.5220023545858 340.05112959661494 426.41279501633176 426.41279501633176 86.36166541971684 0.5082082468533358 1.0079576538968804 -1.69957032711767e-17 0.00281961326993018 6.822369887594026e-11 9.919356688219523e-12 6.822369887594026e-11 9.919356688219523e-12 
383.7759599143946 34.76924431626287 467.5158604559911 340.52689100559036 427.02502882319885 427.02502882319885 86.49813781760851 0.510501167398006 1.0125033291745227 -1.6630567211644525e-17 0.0028330018738299896 6.857641075798964e-11 1.0030986522105456e-11 6.857641075798964e-11 1.0030986522105456e-11 
384.3283112210518 34.48189518968218 467.5097692474956 341.01011615226287 427.6465062898407 427.6465062898407 86.63639013757786 0.5128334682966841 1.017127111862546 -1.6262199292183878e-17 0.002846608243606681 6.893569716832665e-11 1.0144834606322554e-11 6.893569716832665e-11 1.0144834606322554e-11 
384.8892097795158 34.194546063101484 467.5037287256324 341.5009765844009 428.2774429746307 428.2774429746307 86.77646639022974 0.5152062370064615 1.0218311585740172 -1.5890603731040206e-17 0.0028604384796358634 6.930175132600027e-11 1.026096535561244e-11 6.930175132600027e-11 1.026096535561244e-11 
