mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
270.57060013698936 270.57060013698936 416.79601515938487 285.6608648844588 294.1582241106286 294.1582241106286 8.497359226169793 0.010099461736440232 0.020190907391689505 -6.211130765324308e-17 2.6720270636802018e-06 0.01614742918666055 7.73092716340339e-11 0.008967637700577803 -0.0001432725593834343 
270.27029980387397 270.27029980387397 416.6799247457639 285.5034405402633 294.07762693197384 294.07762693197384 8.57418639171053 0.010230593452087482 0.020452950658158105 -6.20585837292441e-17 2.745415338994933e-06 0.016313895794240082 7.73092716340339e-11 0.009082158807457783 -0.00014651044510740588 
269.9699994707585 269.9699994707585 416.56400531247436 285.3461836267907 293.9972173004967 293.9972173004967 8.651033673705994 0.010362223688143555 0.0207159869183286 -6.200592400081517e-17 2.820152652811147e-06 0.016480362401819618 7.73092716340339e-11 0.009197072471263517 -0.00014978458310697853 
269.66969913764314 269.66969913764314 416.4482566860054 285.18909567611246 293.91699729151 293.91699729151 8.72790161539752 0.010494350544387224 0.020980012331223374 -6.195332694322708e-17 2.8962525170551856e-06 0.016646829009399153 7.73092716340339e-11 0.009312376776430466 -0.00015309492922952253 
269.3693988045277 269.3693988045277 416.3326786932838 285.0321781715481 293.83696890243715 293.83696890243715 8.804790730889067 0.010626972125851501 0.02124502306628848 -6.190079108424724e-17 2.9737284715109384e-06 0.016813295616978686 7.73092716340339e-11 0.00942806981533023 -0.00015644143781301309 
269.0690984714123 269.0690984714123 416.21727116167233 284.8754325495669 293.75713405584196 293.75713405584196 8.881701506275101 0.010760086542804278 0.021511015303358815 -6.184831500208964e-17 3.052594083266129e-06 0.01697976222455822 7.73092716340339e-11 0.009544149688226089 -0.00015982406169845386 
268.76879813829686 268.76879813829686 416.1020339189685 284.71886020160423 293.677494602321 293.677494602321 8.958634400716813 0.01089369191073193 0.021777985232625377 -6.17958973234569e-17 3.1328629461579972e-06 0.017146228832137757 7.73092716340339e-11 0.00966061450323041 -0.00016324275224186742 
268.46849780518147 268.46849780518147 415.9869667934032 284.56246247579503 293.59805232326534 293.59805232326534 9.035589847470309 0.011027786350321287 0.0220459290546019 -6.174353672167087e-17 3.2145486802194585e-06 0.01731269543971729 7.73092716340339e-11 0.009777462376262452 -0.0001666974593266566 
268.168197472066 268.168197472066 415.87206961363887 284.40624067862854 293.51880893349625 293.51880893349625 9.112568254867712 0.01116236798744174 0.022314842980090163 -6.169123191488879e-17 3.2976649311239613e-06 0.017479162047296826 7.73092716340339e-11 0.009894691431005803 -0.00017018813137522444 
267.86789713895064 267.86789713895064 415.7573422087689 284.25019607653365 293.4397660837904 293.4397660837904 9.18957000725676 0.011297434953130743 0.02258472323015267 -6.163898166439492e-17 3.382225369632368e-06 0.01764562865487636 7.73092716340339e-11 0.010012299798868972 -0.00017371471535972862 
267.5675968058352 267.5675968058352 415.64278440831526 284.0943298973895 293.3609253632862 293.3609253632862 9.266595465896657 0.011432985383575284 0.02285556603607763 -6.158678477297193e-17 3.4682436910371897e-06 0.017812095262455897 7.73092716340339e-11 0.01013028561894471 -0.0001772771568145664 
267.2672964727198 267.2672964727198 415.52839604222817 283.93864333197473 293.28228830179177 293.28228830179177 9.343644969817044 0.011569017420097583 0.023127367639351394 -6.153464008333882e-17 3.5557336146091034e-06 0.017978561870035426 7.73092716340339e-11 0.010248647037970656 -0.00018087539984589304 
266.96699613960436 266.96699613960436 415.4141769408837 283.7831375353519 293.2038563719911 293.2038563719911 9.420718836639175 0.01170552920913984 0.023400124291630534 -6.148254647666024e-17 3.644708883042792e-06 0.018145028477614965 7.73092716340339e-11 0.010367382210292365 -0.00018450938714336526 
266.666695806489 266.666695806489 415.3001269350833 283.6278136281924 293.12563099155363 293.12563099155363 9.497817363361209 0.011842518902248175 0.02367383225471081 -6.143050287111732e-17 3.7351832619020045e-06 0.0183114950851945 7.73092716340339e-11 0.010486489297823639 -0.0001881790599897211 
266.36639547337353 266.36639547337353 415.186245856052 283.4726726980471 293.04761352515794 293.04761352515794 9.57494082711083 0.011979984656060049 0.023948487800502953 -6.137850822054115e-17 3.8271705390654565e-06 0.018477961692774034 7.73092716340339e-11 0.010605966470011899 -0.00019188435827178192 
266.06609514025814 266.06609514025814 415.07253353543695 283.31771580055977 292.96980528642547 292.96980528642547 9.652089485865723 0.01211792463228727 0.024224087211002138 -6.13265615131033e-17 3.9206845241724e-06 0.01864442830035357 7.73092716340339e-11 0.010725811903799417 -0.00019562522048990866 
265.7657948071427 265.7657948071427 414.9589898053062 283.1629439606335 292.89220753977787 292.89220753977787 9.729263579144371 0.012256336997704754 0.02450062677826535 -6.127466177006086e-17 4.015739048068749e-06 0.018810894907933105 7.73092716340339e-11 0.010846023783589953 -0.00019940158376826204 
265.4654944740273 265.4654944740273 414.84561449814765 283.0083581735468 292.8148215022144 292.8148215022144 9.80646332866759 0.012395219924135678 0.02477810280438461 -6.122280804455473e-17 4.112347962252713e-06 0.018977361515512638 7.73092716340339e-11 0.010966600301212307 -0.0002032133838637644 
265.16519414091186 265.16519414091186 414.73240744686734 282.85395940602314 292.73764834501645 292.73764834501645 9.883688938993311 0.012534571588438724 0.02505651160146259 -6.117099942045803e-17 4.2105251383210984e-06 0.019143828123092173 7.73092716340339e-11 0.011087539655886875 -0.00020706055517623635 
264.8648938077965 264.8648938077965 414.61936848478825 282.6997485972577 292.66068919538185 292.66068919538185 9.960940598124104 0.012674390172494422 0.025335849491586647 -6.11192350112705e-17 4.310284467414139e-06 0.01931029473067171 7.73092716340339e-11 0.011208840054190698 -0.00021094303075723498 
264.56459347468103 264.56459347468103 414.5064974456489 282.5457266599025 292.5839451379947 292.5839451379947 10.038218478092151 0.012814673863193703 0.02561611280680858 -6.106751395905807e-17 4.411639859663148e-06 0.01947676133825124 7.73092716340339e-11 0.011330499710025263 -0.00021486074231883058 
264.26429314156564 264.26429314156564 414.39379416360225 282.39189448101166 292.5074172165303 292.5074172165303 10.115522735518672 0.012955420852425474 0.025897297889120083 -6.101583543343703e-17 4.514605243635828e-06 0.019643227945830777 7.73092716340339e-11 0.011452516844584008 -0.00021881362024318677 
263.9639928084502 263.9639928084502 414.2812584732141 282.23825292294714 292.4311064350988 292.4311064350988 10.192853512151663 0.013096629337063227 0.02617940109042917 -6.09641986305977e-17 4.619194565782586e-06 0.019809694553410313 7.73092716340339e-11 0.011574889686319078 -0.00022280159359096632 
263.6636924753348 263.6636924753348 414.16889020946223 282.0848028242522 292.35501375963514 292.35501375963514 10.270210935382945 0.013238297518955788 0.026462418772541768 -6.091260277236622e-17 4.725421789884021e-06 0.019976161160989846 7.73092716340339e-11 0.011697616470910626 -0.00022682459010899518 
263.36339214221937 263.36339214221937 414.05668920773456 281.93154500048615 292.2791401192294 292.2791401192294 10.347595118743252 0.013380423604913512 0.026746347307137566 -6.086104710530686e-17 4.833300896496392e-06 0.02014262776856938 7.73092716340339e-11 0.011820695441235759 -0.00023088253624033706 
263.063091809104 263.063091809104 413.94465530382803 281.77848024502913 292.20348640740815 292.20348640740815 10.425006162379047 0.0135230058066984 0.02703118307574961 -6.080953089985538e-17 4.942845882398929e-06 0.020309094376148917 7.73092716340339e-11 0.011944124847336753 -0.00023497535713084506 
262.7627914759886 262.7627914759886 413.83278833394775 281.6256093298554 292.12805348336633 292.12805348336633 10.502444153510888 0.01366604234101347 0.02731692246974689 -6.075805344948967e-17 5.054070760041445e-06 0.02047556098372845 7.73092716340339e-11 0.012067902946392973 -0.00023910297663837089 
262.46249114287315 262.46249114287315 413.7210881347052 281.47293300627484 292.0528421731477 292.0528421731477 10.579909166872882 0.013809531429490927 0.027603561890310904 -6.070661406993175e-17 5.166989556990479e-06 0.020642027591307986 7.73092716340339e-11 0.012192028002689053 -0.00024326531734005825 
262.1621908097577 262.1621908097577 413.6095545431171 281.3204520056492 291.97785327078634 291.97785327078634 10.657401265137114 0.013953471298683627 0.027891097748421165 -6.065521209837758e-17 5.281616315378369e-06 0.02080849419888752 7.73092716340339e-11 0.012316498287588028 -0.0002474623005404393 
261.8618904766423 261.8618904766423 413.4981873966043 281.1681670400768 291.90308753939627 291.90308753939627 10.734920499319479 0.01409786018005257 0.02817952646483107 -6.060384689276388e-17 5.397965091349059e-06 0.020974960806467054 7.73092716340339e-11 0.01244131207949969 -0.00025169384627860475 
261.5615901435269 261.5615901435269 413.3869865329902 281.0160788030555 291.82854571222816 291.82854571222816 10.812466909172636 0.014242696309959021 0.028468844470054634 -6.055251783105338e-17 5.516049954507829e-06 0.021141427414046593 7.73092716340339e-11 0.01256646766385534 -0.0002559598733366709 
261.2612898104115 261.2612898104115 413.2759517905 280.86418797011856 291.7542284936808 291.7542284936808 10.890040523562195 0.014387977929654365 0.02875904820434676 -6.050122431055433e-17 5.635884987368337e-06 0.021307894021626125 7.73092716340339e-11 0.012691963333077969 -0.00026026029924596086 
260.96098947729604 260.96098947729604 413.16508300775877 280.7124951994461 291.6801365602759 291.6801365602759 10.967641360829795 0.014533703285269536 0.0290501341176847 -6.04499657472627e-17 5.7574842848014716e-06 0.021474360629205658 7.73092716340339e-11 0.012817797386554678 -0.0002645950402949157 
260.66068914418065 260.66068914418065 413.05438002379094 280.5610011324565 291.6062705615997 291.6062705615997 11.045269429143183 0.014679870627807947 0.029342098669755474 -6.039874157522865e-17 5.880861953485227e-06 0.021640827236785197 7.73092716340339e-11 0.01294396813061161 -0.0002689640115362638 
260.36038881106526 260.36038881106526 412.9438426780186 280.4097063943725 291.5326311212039 291.5326311212039 11.12292472683142 0.014826478213134115 0.029634938329934336 -6.034755124594886e-17 6.006032111351825e-06 0.02180729384436473 7.73092716340339e-11 0.013070473878484572 -0.00027336712679363484 
260.0600884779498 260.0600884779498 412.83347081026017 280.25861159476943 291.4592188374795 291.4592188374795 11.200607242710065 0.014973524301966511 0.02992864957727205 -6.029639422777898e-17 6.133008887038852e-06 0.02197376045194426 7.73092716340339e-11 0.013197312950294459 -0.00027780429866866704 
259.75978814483443 259.75978814483443 412.7232642607298 280.1077173281029 291.3860342844962 291.3860342844962 11.27831695639327 0.015121007159868935 0.0302232289004799 -6.024527000536721e-17 6.26180641933868e-06 0.0221402270595238 7.73092716340339e-11 0.013324483673021383 -0.00028227543854768267 
259.459487811719 259.459487811719 412.61322287003526 279.9570241742156 291.31307801281025 291.31307801281025 11.356053838594672 0.015268925057241135 0.030518672797912455 -6.019417807911151e-17 6.392438856648525e-06 0.02230669366710333 7.73092716340339e-11 0.013451984380478576 -0.00028678045660873405 
259.1591874786036 259.1591874786036 412.50334647917765 279.80653269882794 291.2403505502452 291.2403505502452 11.433817851417258 0.01541727626931138 0.03081497777755351 -6.014311796463464e-17 6.524920356420442e-06 0.022473160274682866 7.73092716340339e-11 0.0135798134132867 -0.0002913192618272278 
258.85888714548815 258.85888714548815 412.3936349295494 279.65624345401073 291.16785240264477 291.16785240264477 11.511608948634056 0.015566059076128718 0.03111214035700348 -6.009208919227658e-17 6.659265084613895e-06 0.022639626882262405 7.73092716340339e-11 0.013707969118850343 -0.00029589176198309484 
258.55858681237277 258.55858681237277 412.28408806293356 279.5061569786401 291.09558405459717 291.09558405459717 11.589427075957078 0.01571527176255439 0.031410157063463506 -6.004109130660887e-17 6.795487215145577e-06 0.022806093489841934 7.73092716340339e-11 0.013836449851332599 -0.00030049786366703263 
258.2582864792573 258.2582864792573 412.1747057215024 279.35627379883744 291.0235459701353 291.0235459701353 11.667272171297856 0.01586491261825534 0.0317090244337227 -5.999012386596338e-17 6.933600929341665e-06 0.02297256009742147 7.73092716340339e-11 0.01396525397163114 -0.0003051374722863769 
257.95798614614193 257.95798614614193 412.06548774781635 279.206594428393 290.95173859341173 290.95173859341173 11.745144165018761 0.01601497993769525 0.032008739014144603 -5.993918644197774e-17 7.073620415390362e-06 0.02313902670500101 7.73092716340339e-11 0.014094379847354068 -0.0003098104920714679 
257.6576858130265 257.6576858130265 411.9564339848226 279.0571193691764 290.880162349352 290.880162349352 11.82304298017559 0.01616547202012985 0.03230929736065658 -5.988827861915922e-17 7.215559867795063e-06 0.023305493312580538 7.73092716340339e-11 0.014223825852797621 -0.00031451682608146027 
257.3573854799111 257.3573854799111 411.84754427585426 278.90784911153014 290.80881764428085 290.80881764428085 11.90096853275073 0.016316387169596974 0.03261069603873352 -5.983739999446166e-17 7.359433486826144e-06 0.023471959920160074 7.73092716340339e-11 0.014353590368921344 -0.0003192563762106272 
257.05708514679566 257.05708514679566 411.7388184646286 278.75878413465205 290.73770486653194 290.73770486653194 11.978920731879914 0.01646772369491162 0.0329129316233896 -5.978655017687696e-17 7.505255477976225e-06 0.023638426527739613 7.73092716340339e-11 0.014483671783326522 -0.00032402904319373796 
256.75678481368027 256.75678481368027 411.6302563952468 278.6099249069639 290.6668243870334 290.6668243870334 12.056899480069488 0.01661947990965918 0.03321600069916405 -5.97357287870434e-17 7.653040051412893e-06 0.023804893135319142 7.73092716340339e-11 0.014614068490232904 -0.00032883472661186753 
256.4564844805648 256.4564844805648 411.5218579121917 278.46127188646625 290.59617655987455 290.59617655987455 12.134904673408322 0.016771654132187754 0.0335198998601113 -5.968493545686379e-17 7.802801421435738e-06 0.023971359742898678 7.73092716340339e-11 0.014744778890456877 -0.0003336733248983302 
256.15618414744944 256.15618414744944 411.41362286032745 278.31282552108314 290.52576172285256 290.52576172285256 12.21293620176942 0.01692424468560285 0.033824625709787934 -5.96341698291404e-17 7.954553805928042e-06 0.024137826350478217 7.73092716340339e-11 0.014875801391388643 -0.00033854473534368593 
255.855883814334 255.855883814334 411.30555108489824 278.16458624899474 290.4555801980035 290.4555801980035 12.29099394900873 0.017077249897761843 0.03413017486124628 -5.958343155721847e-17 8.108311425816775e-06 0.02430429295805775 7.73092716340339e-11 0.01500713440697242 -0.0003434488541015504 
