muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
340.17788216514083 46.05028603580996 441.4546228055194 302.2312710623749 378.1244932679067 378.1244932679067 75.89322220553181 0.35001419966620795 0.6942878915401377 -2.852815011600015e-17 0.0019135025974260484 0.33921360721588406 0.029244108287589145 0.33921360721588406 0.029244108287589145 
340.55864200736363 45.73269785625263 441.434982310563 302.55829900423106 378.55898501049626 378.55898501049626 76.00068600626517 0.3513504006064264 0.6969358723643192 -2.8243273864561234e-17 0.001921642949510996 0.3406201273675917 0.029661234836407254 0.3406201273675917 0.029661234836407254 
340.94455931303463 45.41510967669535 441.41547942933624 302.88997842189184 378.9991402041775 378.9991402041775 76.10916178228563 0.35270499228332375 0.699620334549804 -2.795562766292675e-17 0.001929883338948114 0.34204763981762276 0.030085554751366327 0.34204763981762276 0.030085554751366327 
341.3357330021482 45.09752149713802 441.39611412617984 303.2263969990639 379.4450690052324 379.4450690052324 76.21867200616849 0.35407840546185776 0.7023421324087691 -2.7665172590180916e-17 0.0019382261716484534 0.3434966653295651 0.03051724173578587 0.3434966653295651 0.03051724173578587 
341.73226460120134 44.779933317580685 441.37688636569624 303.56764472933236 379.8968844730704 379.8968844730704 76.32923974373799 0.35547108394841426 0.7051021461162565 -2.7371869390056613e-17 0.0019466739268570732 0.3449677413546034 0.030956475054707056 0.3449677413546034 0.030956475054707056 
342.13425833021614 44.46234513802341 441.3577961127496 303.91381399328725 380.35470266714503 380.35470266714503 76.44088867385776 0.35688348508421125 0.7079012826886504 -2.7075678492779196e-17 0.0019552291599242676 0.3464614226960384 0.03140343975639858 0.3464614226960384 0.03140343975639858 
342.5418211932922 44.144756958466076 441.3388433324656 304.2649996387781 380.8186427478064 380.8186427478064 76.5536431090283 0.3583160802611328 0.7107404770066572 -2.6776560039721634e-17 0.001963894505203249 0.3479782822054642 0.03185832690441665 0.3479782822054642 0.03185832690441665 
342.95506307286 43.8271687789088 441.32002799023087 304.6212990644494 381.28882708127065 381.28882708127065 76.6675280168213 0.35976935546120303 0.7136206928851666 -2.647447391113961e-17 0.001972672679080112 0.34951891151236647 0.03232133382080508 0.34951891151236647 0.03232133382080508 
343.3740968278145 43.509580599351466 441.30135005169274 304.982812306714 381.7653813489151 381.7653813489151 76.78256904220113 0.3612438118209814 0.7165429241925274 -2.6169379757279424e-17 0.0019815664831442192 0.3510839217890285 0.03279266434106263 0.3510839217890285 0.03279266434106263 
343.79903839571637 43.19199241979413 441.2828094827592 305.34964213033254 382.24843466110013 382.24843466110013 76.8987925307676 0.36273996622219534 0.7195081960218724 -2.58612370331828e-17 0.0019905788075056637 0.3526739445527076 0.03327252908153586 0.3526739445527076 0.03327252908153586 
344.23000689925965 42.874404240236856 441.26440624959855 305.7218941227745 382.7381196757448 382.7381196757448 77.01622555297037 0.3642583519100709 0.7225175659173355 -2.5550005037542565e-17 0.001999712634268352 0.3542896325072177 0.03376114571994832 0.3542896325072177 0.03376114571994832 
344.66712475722005 42.55681606067952 441.2461403186386 306.0996767925492 383.2345727218909 383.2345727218909 77.13489592934175 0.3657995191408569 0.7255721251582125 -2.5235642955996646e-17 0.002008971041167096 0.35593166042617885 0.034258739289814745 0.35593166042617885 0.034258739289814745 
345.11051780009996 42.23922788112225 441.22801165656756 306.4831016717014 383.7379339284986 383.7379339284986 77.25483225679719 0.3673640358601618 0.7286730001041906 -2.491810990929122e-17 0.0020183572053777033 0.35760072608031346 0.034765542489541605 0.35760072608031346 0.034765542489541605 
345.560315390712 41.921639701564914 441.2100202303324 306.8722834226818 384.2483473587422 384.2483473587422 77.37606393606038 0.3689524884138287 0.7318213536051278 -2.4597365006778082e-17 0.0020278744075099475 0.3592975512113803 0.035281796007069696 0.3592975512113803 0.035281796007069696 
346.0166505499455 41.60405152200758 441.1921660071396 307.2673399498137 384.76596115007726 384.76596115007726 77.49862120026361 0.37056548229315844 0.7350183864789335 -2.4273367405769627e-17 0.0020375260357932256 0.36102288255544834 0.03580774886096973 0.36102288255544834 0.03580774886096973 
346.4796600879828 41.286463342450304 441.1744489544543 307.66839251558645 385.29092766037905 385.29092766037905 77.62253514479261 0.3722036429164361 0.7382653390614702 -2.3946076377315085e-17 0.0020473155904665477 0.3627774929184585 0.03634365875895846 0.3627774929184585 0.03634365875895846 
346.9494847412407 40.96887516289297 441.1568690400005 308.0755658620281 385.8234036204533 385.8234036204533 77.7478377584252 0.3738676164488336 0.741563492832515 -2.3615451379033385e-17 0.0020572466883833525 0.36456218230715415 0.03688979247487804 0.36456218230715415 0.03688979247487804 
347.42626931533624 40.651286983335694 441.13942623176035 308.4889883374123 386.36355029326023 386.36355029326023 77.8745619558479 0.3755580706628668 0.7449141721222002 -2.3281452135688386e-17 0.002067323067844889 0.3663777791187223 0.03744642624524355 0.3663777791187223 0.03744642624524355 
347.91016283438734 40.33369880377836 441.12212049797415 308.908792028584 386.91153364019067 386.91153364019067 78.0027416116067 0.37727569584180015 0.7483187459025789 -2.294403872827862e-17 0.0020775485936741583 0.36822514139269974 0.038013846186543125 0.36822514139269974 0.038013846186543125 
348.4013186969809 40.016110624221085 441.10495180714014 309.33511289919153 387.46752449477026 387.46752449477026 78.13241159557876 0.37902120572845655 0.7517786296692767 -2.2603171692482798e-17 0.002087927262545439 0.37010515812892614 0.03859234873455784 0.37010515812892614 0.03859234873455784 
348.8998948391623 39.69852244466375 441.0879201280139 309.7680909341438 388.0316987441808 388.0316987441808 78.263607810037 0.3807953385221465 0.7552952874185433 -2.2258812127400698e-17 0.002098463208583648 0.372018750675624 0.0391822411070544 0.372018750675624 0.0391822411070544 
349.4060539048168 39.38093426510642 441.0710254296086 310.2078702906193 388.60423751901425 388.60423751901425 78.39636722839492 0.3825988579265514 0.7588702337253505 -2.1910921815626685e-17 0.0021091607092499514 0.37396687419194186 0.03978384179129897 0.37396687419194186 0.03978384179129897 
349.9199634238416 39.06334608554914 441.0542676811942 310.6545994559775 389.1853273917057 389.1853273917057 78.53072793572817 0.38443255425160566 0.7625050359286163 -2.155946335580245e-17 0.002120024191531075 0.375950519189627 0.04039748105794902 0.375950519189627 0.04039748105794902 
350.4417959985308 38.74575790599181 441.03764685229766 311.1084314129531 389.7751605841085 389.7751605841085 78.6667291711554 0.3862972455726566 0.7662013164299669 -2.1204400308930735e-17 0.002131058238449637 0.3779707131588101 0.04102350150298121 0.3779707131588101 0.04102350150298121 
350.97172949861744 38.42816972643453 441.0211629127025 311.5695238125209 390.37393518471396 390.37393518471396 78.80441137219304 0.38819377895036433 0.7699607551129773 -2.0845697359865698e-17 0.0021422675959160927 0.3800285222832513 0.04166225861944148 0.3800285222832513 0.04166225861944148 
351.5099472654531 38.1105815468772 441.0048158324487 312.03803915485815 390.981855376048 390.981855376048 78.94381622118985 0.39012303171507284 0.7737850918903214 -2.0483320495559092e-17 0.0021536571799430832 0.3821250532508089 0.0423141214009315 0.3821250532508089 0.0423141214009315 
352.05663832582735 37.792993367319866 440.9886055818321 312.5141449788571 391.5991316727977 391.5991316727977 79.0849866939406 0.3920859128196642 0.7776761293866014 -2.0117237201826385e-17 0.0021652320842432244 0.3842614551652391 0.04297947297888005 0.3842614551652391 0.04297947297888005 
352.6119976159681 37.47540518776259 440.9725321314045 312.9980140606519 392.22598117128433 392.22598117128433 79.22796711063243 0.39408336426513113 0.7816357357655499 -1.9747416680590404e-17 0.0021769975882369092 0.38643892156601756 0.043658711295811274 0.38643892156601756 0.043658711295811274 
353.1762262162969 37.15781700820526 440.95659545197316 313.4898246216851 392.86262781090875 392.86262781090875 79.37280318922366 0.39611636260347083 0.7856658477104637 -1.937383008980036e-17 0.0021889591654933828 0.3886586925632154 0.04435224981697652 0.3886586925632154 0.04435224981697652 
353.7495315975484 36.84022882864798 440.94079551460106 313.9897605468455 393.5093026482514 393.5093026482514 79.51954210140585 0.39818592052282753 0.7897684735677517 -1.8996450808484854e-17 0.002201122492633595 0.3909220570951364 0.045060518282894736 0.3909220570951364 0.045060518282894736 
354.3321278789062 36.52264064909065 440.925132290606 314.49801161325155 394.1662441445609 394.1662441445609 79.66823253130931 0.4002930885200927 0.7939456966640119 -1.8615254729684776e-17 0.002213493458725372 0.39323035531691025 0.045783963505552985 0.39323035531691025 0.045783963505552985 
354.92423609885105 36.205052469533314 440.9096057515607 315.01477373030883 394.8336984673933 394.8336984673933 79.81892473708443 0.4024389566666966 0.7981996788077887 -1.8230220584365586e-17 0.0022260781752007027 0.39558498112890167 0.04652305021120912 0.39558498112890167 0.04652305021120912 
355.5260844994603 35.88746428997604 440.89421586929274 315.54024919168415 395.5119198072364 395.5119198072364 79.97167061555226 0.4046246564735845 0.8025326639881741 -1.784133029978053e-17 0.0022388829863311723 0.3979873848544957 0.04727826193298692 0.3979873848544957 0.04727826193298692 
356.13790882495175 35.569876110418704 440.8789626158843 316.0746469399084 396.20117070999515 396.20117070999515 80.12652377008672 0.4068513628619852 0.8069469822830813 -1.7448569396207814e-17 0.002251914480296873 0.40043907607752527 0.048050101956685486 0.40043907607752527 0.048050101956685486 
356.75995263531547 35.25228793086143 440.8638459636712 316.61818284435066 396.9017224262803 396.9017224262803 80.28353958192965 0.4091202962469356 0.8114450539912051 -1.7051927426486153e-17 0.0022651795008889163 0.40294162665045535 0.048839094323507 0.40294162665045535 0.048839094323507 
357.3924676359389 34.934699751304095 440.84886588524387 317.1710799933682 397.6138552785095 397.6138552785095 80.44277528514132 0.41143272474114934 0.8160293940026369 -1.665139846335614e-17 0.002278685159887895 0.4054966738853036 0.04964578489369766 0.4054966738853036 0.04964578489369766 
358.03571402418874 34.61711157174676 440.8340223534462 317.7335690014845 398.33785904689296 398.33785904689296 80.60429004540842 0.41378996648736854 0.8207026164242467 -1.6246981640289334e-17 0.0022924388501640706 0.4081059239402334 0.050470742475410765 0.4081059239402334 0.050470742475410765 
358.6899608539864 34.299523392189485 440.81931534137567 318.30588833251824 399.07403337545463 399.07403337545463 80.76814504293637 0.41619339212795875 0.8254674394772754 -1.5838681752261537e-17 0.0023064482595480293 0.4107711554158167 0.05131456002346388 0.4107711554158167 0.05131456002346388 
359.3554864194811 33.98193521263215 440.8047448223833 318.8882846396363 399.8226881993259 399.8226881993259 80.9344035596896 0.4186444274212342 0.8303266906858889 -1.5426509923828193e-17 0.002320721385525785 0.4134942231761187 0.05217785591302952 0.4134942231761187 0.05217785591302952 
360.0325786590072 33.664347033074876 440.790310770073 319.4810131233868 400.5841441946275 400.5841441946275 81.10313107124074 0.4211445560146762 0.8352833123769037 -1.501048435291147e-17 0.0023352665508151976 0.41627706241095447 0.053061275293726 0.41627706241095447 0.053061275293726 
360.721535580599 33.34675885351754 440.77601315830185 320.08433790883873 401.35873325235923 401.35873325235923 81.27439534352052 0.42369532238614965 0.8403403675126438 -1.4590631139933653e-17 0.0023500924198856512 0.4191216929571384 0.05396549153002862 0.4191216929571384 0.05396549153002862 
361.4226657104227 33.02917067396021 440.76185196117945 320.69853244303545 402.1467989778099 402.1467989778099 81.44826653477443 0.4262983349649403 0.845501045880416 -1.416698521337333e-17 0.00236520801648771 0.4220302238978919 0.054891207734410724 0.4220302238978919 0.054891207734410724 
362.13628856559257 32.71158249440293 440.7478271530679 321.3238799140572 402.948697217128 402.948697217128 81.62481730307076 0.42895526944557993 0.85076867066436 -1.3739591364509013e-17 0.002380622742266162 0.4250048584613994 0.05583915840019094 0.4250048584613994 0.05583915840019094 
362.8627351529426 32.3939943148456 440.7339387085817 321.96067369309236 403.76479661279285 403.76479661279285 81.80412291970049 0.4316678723083649 0.8561467054271268 -1.3308505406128357e-17 0.002396346396533318 0.4280478992411048 0.05681011114163684 0.4280478992411048 0.05681011114163684 
363.6023484954418 32.07640613528832 440.72018660258755 322.6092178010086 404.59547918987505 404.59547918987505 81.98626138886644 0.43443796456169703 0.8616387615315295 -1.2873795472356077e-17 0.002412389197288573 0.4311617537624811 0.057804868549550484 0.4311617537624811 0.057804868549550484 
364.3554841880735 31.75881795573099 440.70657081020374 323.26982740104074 405.4411409751062 405.4411409751062 82.17131357406545 0.4372674457226177 0.8672486060345077 -1.2435543479602924e-17 0.0024287618035754737 0.4343489404230323 0.05882427017127181 0.4343489404230323 0.05882427017127181 
365.12251098513195 31.441229776173714 440.6930913068005 323.9428293193204 406.3021926509434 406.3021926509434 82.35936333162302 0.44015829805329276 0.8729801700887578 -1.199384677204801e-17 0.002445475339277316 0.4376120948347662 0.0598691946248362 0.4376120948347662 0.0598691946248362 
365.90381142104656 31.12364159661638 440.6797480679995 324.62856259513046 407.1790602469627 407.1790602469627 82.55049765183225 0.4431125910727828 0.8788375578901925 -1.1548819979201347e-17 0.0024625414184572684 0.4409539766009233 0.060940561857884316 0.4409539766009233 0.060940561857884316 
366.6997824670008 30.806053417059047 440.6665410696737 325.32737906287616 408.0721858711254 408.0721858711254 82.74480680824922 0.4461324863649949 0.8848250562128956 -1.1100597118086771e-17 0.002479972172363977 0.44437747656166887 0.062039335562889056 0.44437747656166887 0.062039335562889056 
367.5108362257995 30.48846523750177 440.65347028794724 326.0396439679657 408.9820284836333 408.9820284836333 82.94238451566765 0.44922024270567457 0.890947144576666 -1.064933397872757e-17 0.002497780278227609 0.4478856245465758 0.06316652576132371 0.4478856245465758 0.06316652576132371 
