muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P
668.6686686686687 4.830925690267992 0.0 592.6973990329798 744.6399383043577 0.0 151.94253927137785 2.734169252323851 5.42227036269061 0.0 0.01535604731903333 4.320370156229528 1.3401371533050752 
669.6696696696697 4.812932519314681 0.0 593.5846295274669 745.7547098118725 0.0 152.17008028440566 2.7464691234497374 5.446662825048021 0.0 0.015425140617148687 4.345853427513136 1.3486301290613147 
670.6706706706707 4.795046284305549 0.0 594.4718604090099 746.8694809323315 0.0 152.39762052332156 2.7588058058154763 5.471128289768054 0.0 0.015494440620960398 4.371451200313311 1.3571612813522291 
671.6716716716717 4.7772660938820914 0.0 595.3590916725124 747.9842516708311 0.0 152.62515999831868 2.771179354578813 5.495666866234888 0.0 0.01556394764091159 4.39716381741961 1.3657307243558359 
672.6726726726728 4.759591066347825 0.0 596.2463233129573 749.0990220323881 0.0 152.85269871943083 2.7835898248959605 5.520278663829624 0.0 0.015633661987427435 4.422991622131229 1.374338572421023 
673.6736736736738 4.7420203295388 0.0 597.1335553254039 750.2137920219437 0.0 153.08023669653983 2.7960372719215307 5.544963791930295 0.0 0.01570358397091676 4.448934958256949 1.382984940067553 
674.6746746746747 4.724553020696099 0.0 598.0207877049872 751.3285616443623 0.0 153.30777393937498 2.8085217508086386 5.56972235991198 0.0 0.015773713901771347 4.474994170115273 1.3916699419860483 
675.6756756756757 4.707188286340456 0.0 598.9080204469187 752.4433309044326 0.0 153.5353104575139 2.8210433167089137 5.59455447714672 0.0 0.01584405209036563 4.501169602534336 1.4003936930379939 
676.6766766766767 4.689925282148808 0.0 599.7952535464789 753.5580998068745 0.0 153.7628462603956 2.8336020247724663 5.619460253003748 0.0 0.015914598847060257 4.527461600852055 1.4091563082557417 
677.6776776776777 4.672763172832842 0.0 600.6824869990238 754.6728683563316 0.0 153.99038135730783 2.8461979301480027 5.644439796849426 0.0 0.015985354482197595 4.553870510916117 1.4179579028424896 
678.6786786786787 4.655701132019456 0.0 601.5697207999788 755.7876365573787 0.0 154.21791575739996 2.858831087982777 5.66949321804723 0.0 0.016056319306105075 4.580396679083939 1.426798592172286 
679.6796796796798 4.63873834213309 0.0 602.4569549448383 756.9024044145212 0.0 154.44544946968284 2.871501553422624 5.69462062595795 0.0 0.016127493629094863 4.607040452222798 1.4356784917900332 
680.6806806806808 4.62187399427994 0.0 603.3441894291642 758.0171719321972 0.0 154.6729825030331 2.884209381612002 5.719822129939607 0.0 0.01619887776146443 4.633802177709796 1.4445977174114744 
681.6816816816818 4.605107288133976 0.0 604.2314242485875 759.1319391147761 0.0 154.90051486618853 2.896954627694024 5.745097839347564 0.0 0.01627047201349483 4.660682203431936 1.4535563849231943 
682.6826826826828 4.5884374318247305 0.0 605.1186593988033 760.2467059665623 0.0 155.128046567759 2.9097373468104433 5.7704478635345335 0.0 0.016342276695453583 4.687680877786104 1.462554610382615 
683.6836836836837 4.571863641826874 0.0 606.0058948755716 761.3614724917958 0.0 155.3555776162242 2.9225575941017095 5.795872311850655 0.0 0.01641429211759329 4.714798549679147 1.4715925100179914 
684.6846846846847 4.555385142851487 0.0 606.8931306747163 762.476238694653 0.0 155.58310801993673 2.935415424706949 5.821371293643447 0.0 0.016486518590152363 4.742035568527804 1.4806702002284156 
685.6856856856857 4.539001167739022 0.0 607.7803667921233 763.5910045792482 0.0 155.81063778712482 2.9483108937640123 5.846944918257961 0.0 0.01655895642335534 4.769392284258841 1.4897877975838039 
686.6866866866867 4.522710957353942 0.0 608.6676032237401 764.7057701496333 0.0 156.03816692589317 2.9612440564095115 5.8725932950367765 0.0 0.016631605927412623 4.796869047309047 1.4989454188248943 
687.6876876876878 4.506513760480973 0.0 609.5548399655748 765.8205354098009 0.0 156.26569544422597 2.9742149677787872 5.898316533319991 0.0 0.016704467412521046 4.824466208625201 1.508143180863256 
688.6886886886888 4.490408833722973 0.0 610.4420770136944 766.9353003636832 0.0 156.4932233499888 2.9872236830059915 5.924114742445359 0.0 0.016777541188864088 4.8521841196642 1.5173812007812637 
689.6896896896898 4.474395441400345 0.0 611.3293143642238 768.0500650151557 0.0 156.72075065093193 3.000270257224026 5.949988031748216 0.0 0.016850827566612252 4.880023132392959 1.5266595958321227 
690.6906906906908 4.4584728554520305 0.0 612.2165520133466 769.1648293680348 0.0 156.94827735468826 3.01335474556467 5.975936510561558 0.0 0.01692432685592234 4.907983599288535 1.5359784834398402 
691.6916916916917 4.442640355337986 0.0 613.1037899573004 770.2795934260832 0.0 157.17580346878282 3.0264772031584775 6.001960288216151 0.0 0.01699803936693976 4.936065873338116 1.5453379811992436 
692.6926926926927 4.42689722794317 0.0 613.9910281923813 771.394357193004 0.0 157.4033290006227 3.0396376851349203 6.0280594740404085 0.0 0.017071965409795047 4.964270308039031 1.5547382068759534 
693.6936936936937 4.41124276748298 0.0 614.8782667149364 772.5091206724511 0.0 157.63085395751466 3.0528362466222414 6.0542341773606605 0.0 0.017146105294608933 4.992597257398822 1.5641792784064137 
694.6946946946947 4.395676275410136 0.0 615.7655055213694 773.6238838680201 0.0 157.8583783466507 3.066072942747666 6.080484507500871 0.0 0.017220459331487567 5.021047075935161 1.5736613138978504 
695.6956956956958 4.380197060322972 0.0 616.6527446081351 774.7386467832566 0.0 158.08590217512148 3.0793478286372893 6.106810573782986 0.0 0.01729502783052625 5.049620118676031 1.5831844316283024 
696.6966966966968 4.364804437875112 0.0 617.5399839717386 775.853409421655 0.0 158.31342544991634 3.0926609594160923 6.133212485526739 0.0 0.017369811101809088 5.078316741159566 1.5927487500466002 
697.6976976976978 4.349497730686504 0.0 618.427223608738 776.9681717866574 0.0 158.54094817791946 3.1060123902080163 6.159690352049835 0.0 0.01744480945540741 5.107137299434231 1.6023543877723707 
698.6986986986988 4.3342762682558025 0.0 619.314463515742 778.0829338816555 0.0 158.7684703659136 3.1194021761359894 6.18624428266784 0.0 0.01752002320138056 5.136082150058741 1.6120014635960265 
699.6996996996997 4.319139386874059 0.0 620.2017036894059 779.1976957099936 0.0 158.99599202058766 3.1328303723218602 6.212874386694367 0.0 0.01759545264977795 5.165151650102153 1.6216900964787744 
700.7007007007007 4.304086429539706 0.0 621.0889441264345 780.312457274967 0.0 159.22351314853242 3.14629703388646 6.239580773441012 0.0 0.017671098110637568 5.194346157143831 1.6314204055526067 
701.7017017017017 4.2891167458748205 0.0 621.9761848235819 781.4272185798216 0.0 159.4510337562396 3.159802215949652 6.266363552217334 0.0 0.017746959893984848 5.223666029273462 1.6411925101202927 
702.7027027027027 4.2742296920426 0.0 622.863425777646 782.5419796277595 0.0 159.6785538501136 3.173345973630274 6.293222832331022 0.0 0.017823038309836555 5.253111625091121 1.6510065296553937 
703.7037037037038 4.259424630666125 0.0 623.7506669854729 783.6567404219347 0.0 159.90607343646187 3.1869283620462268 6.3201587230878475 0.0 0.017899333668197143 5.282683303707304 1.6608625838022428 
704.7047047047048 4.244700930748249 0.0 624.637908443952 784.7715009654574 0.0 160.13359252150542 3.2005494363144282 6.347171333791652 0.0 0.01797584627906178 5.312381424742846 1.67076079237595 
705.7057057057058 4.230057967592757 0.0 625.5251501500192 785.8862612613925 0.0 160.36111111137333 3.2142092515508396 6.3742607737444335 0.0 0.018052576452414485 5.3422063483290145 1.6807012753624029 
706.7067067067068 4.21549512272661 0.0 626.4123921006532 787.0010213127605 0.0 160.5886292121073 3.2279078628705435 6.401427152246437 0.0 0.01812952449822892 5.37215843510761 1.6906841529182541 
707.7077077077078 4.201011783823388 0.0 627.2996342928759 788.1157811225396 0.0 160.81614682966367 3.2416453253876747 6.428670578595958 0.0 0.01820669072646894 5.402238046230761 1.7007095453709309 
708.7087087087087 4.186607344627823 0.0 628.186876723751 789.2305406936665 0.0 161.0436639699155 3.2554216942154435 6.455991162089628 0.0 0.018284075447089106 5.432445543361143 1.7107775732186306 
709.7097097097097 4.1722812048814655 0.0 629.0741193903855 790.345300029034 0.0 161.27118063864856 3.2692370244662086 6.483389012022297 0.0 0.018361678970032772 5.46278128867193 1.720888357130305 
710.7107107107108 4.1580327702494015 0.0 629.9613622899245 791.4600591314972 0.0 161.4986968415727 3.283091371251422 6.510864237687123 0.0 0.018439501605235588 5.493245644846811 1.7310420179456856 
711.7117117117118 4.143861452248086 0.0 630.8486054195557 792.5748180038679 0.0 161.72621258431215 3.2969847896816766 6.538416948375494 0.0 0.01851754366262219 5.523838975079959 1.7412386766752475 
712.7127127127128 4.129766668174168 0.0 631.7358487765063 793.6895766489193 0.0 161.9537278724131 3.310917334866753 6.566047253377173 0.0 0.01859580545210821 5.554561643076149 1.751478454500234 
713.7137137137138 4.11574784103439 0.0 632.6230923580413 794.8043350693863 0.0 162.18124271134502 3.3248890619155227 6.593755261980265 0.0 0.018674287283600526 5.585414013050678 1.7617614727726416 
714.7147147147148 4.101804399476494 0.0 633.5103361614654 795.9190932679641 0.0 162.4087571064987 3.3389000259361095 6.621541083471248 0.0 0.018752989466996245 5.6163964497294625 1.7720878530152222 
715.7157157157158 4.087935777721114 0.0 634.3975801841206 797.0338512473108 0.0 162.63627106319032 3.352950282035745 6.649404827134949 0.0 0.018831912312183927 5.647509318348931 1.7824577169214806 
716.7167167167167 4.074141415494652 0.0 635.2848244233854 798.148609010048 0.0 162.86378458666258 3.3670398853209136 6.677346602254684 0.0 0.018911056129043542 5.678752984656215 1.7928711863556714 
717.7177177177177 4.06042075796312 0.0 636.1720688766753 799.26336655876 0.0 163.09129768208473 3.3811688908972766 6.705366518112214 0.0 0.01899042122744614 5.710127814909045 1.8033283833528018 
718.7187187187188 4.046773255666942 0.0 637.0593135414423 800.3781238959954 0.0 163.31881035455305 3.395337353869727 6.733464683987706 0.0 0.019070007917254085 5.741634175875766 1.8138294301186189 
719.7197197197198 4.033198364456663 0.0 637.9465584151735 801.492881024266 0.0 163.54632260909253 3.409545329342398 6.7616412091598175 0.0 0.019149816508320833 5.773272434835378 1.824374449029614 
720.7207207207208 4.0196955454296015 0.0 638.8338034953903 802.6076379460513 0.0 163.77383445066104 3.4237928724186264 6.78989620290578 0.0 0.019229847310492737 5.805042959577581 1.8349635626330292 
721.7217217217218 4.0062642648673785 0.0 639.7210487796488 803.7223946637948 0.0 164.00134588414602 3.4380800382010555 6.818229774501304 0.0 0.019310100633606938 5.836946118402759 1.84559689364684 
722.7227227227228 3.9929039941743563 0.0 640.6082942655394 804.8371511799061 0.0 164.22885691436673 3.4524068817915454 6.8466420332206015 0.0 0.019390576787492543 5.868982280121918 1.8562745649597627 
723.7237237237238 3.979614209816931 0.0 641.4955399506838 805.9519074967637 0.0 164.45636754607995 3.4667734582912546 6.875133088336623 0.0 0.01947127608197187 5.901151814056936 1.8669966996312581 
724.7247247247248 3.966394393263696 0.0 642.3827858327394 807.06666361671 0.0 164.68387778397064 3.4811798228006143 6.903703049120681 0.0 0.01955219882685711 5.933455090040218 1.877763420891508 
725.7257257257257 3.953244030926444 0.0 643.2700319093926 808.1814195420588 0.0 164.91138763266616 3.4956260304193507 6.932352024842872 0.0 0.019633345331955127 5.965892478415061 1.8885748521414425 
726.7267267267268 3.9401626141019896 0.0 644.1572781783641 809.2961752750896 0.0 165.13889709672546 3.510112136246515 6.961080124771861 0.0 0.019714715907063425 5.998464350035461 1.8994311169527152 
727.7277277277278 3.9271496389148317 0.0 645.0445246374043 810.4109308180513 0.0 165.36640618064703 3.5246381953804296 6.989887458174954 0.0 0.019796310861972453 6.031171076266169 1.9103323390677067 
728.7287287287288 3.9142046062605886 0.0 645.9317712842944 811.5256861731633 0.0 165.59391488886885 3.5392042629187603 7.018774134318132 0.0 0.019878130506465506 6.064013028982712 1.9212786423995383 
729.7297297297298 3.9013270217502467 0.0 646.8190181168458 812.6404413426139 0.0 165.82142322576811 3.553810393958516 7.047740262466093 0.0 0.019960175150318657 6.0969905805714575 1.932270151032049 
730.7307307307308 3.888516395655181 0.0 647.7062651328998 813.7551963285617 0.0 166.0489311956619 3.568456643596032 7.076785951882199 0.0 0.020042445103300298 6.130104103929524 1.9433069892198036 
731.7317317317318 3.8757722428529253 0.0 648.5935123303279 814.8699511331357 0.0 166.27643880280777 3.583143066927039 7.105911311828529 0.0 0.020124940675171326 6.163353972464874 1.9543892813880932 
732.7327327327328 3.863094082773713 0.0 649.4807597070284 815.9847057584371 0.0 166.50394605140875 3.597869719046522 7.135116451565967 0.0 0.020207662175686834 6.196740560096286 1.9655171521329298 
733.7337337337337 3.8504814393477584 0.0 650.3680072609287 817.0994602065387 0.0 166.73145294561 3.612636655048923 7.164401480354088 0.0 0.020290609914594526 6.230264241253372 1.976690726221049 
734.7347347347348 3.8379338409532426 0.0 651.2552549899857 818.2142144794839 0.0 166.95895948949823 3.627443930028082 7.1937665074512545 0.0 0.02037378420163427 6.263925390876634 1.9879101285898986 
735.7357357357358 3.8254508203650524 0.0 652.1425028921819 819.3289685792898 0.0 167.18646568710787 3.642291599077133 7.223211642114649 0.0 0.02045718534654029 6.2977243844173865 1.9991754843476504 
736.7367367367368 3.8130319147041725 0.0 653.0297509655273 820.4437225079462 0.0 167.4139715424189 3.657179717288673 7.252736993600244 0.0 0.020540813659039852 6.331661597837864 2.010486918773184 
737.7377377377378 3.8006766653878423 0.0 653.91699920806 821.5584762674156 0.0 167.6414770593556 3.672108339754688 7.282342671162798 0.0 0.020624669448852998 6.365737407611132 2.0218445573161006 
738.7387387387388 3.788384618080317 0.0 654.8042476178415 822.673229859636 0.0 167.86898224179453 3.6870775215665526 7.312028784056024 0.0 0.020708753025694977 6.399952190721246 2.0332485255967128 
739.7397397397398 3.776155322644362 0.0 655.6914961929613 823.7879832865183 0.0 168.09648709355696 3.7020873178150913 7.3417954415323505 0.0 0.020793064699273153 6.434306324663064 2.044698949406047 
740.7407407407408 3.7639883330933817 0.0 656.5787449315344 824.902736549947 0.0 168.32399161841263 3.7171377835905384 7.371642752843159 0.0 0.020877604779288617 6.468800187442423 2.0561959547058284 
741.7417417417419 3.7518832075441924 0.0 657.465993831699 826.0174896517847 0.0 168.55149582008556 3.7322289739825387 7.401570827238757 0.0 0.020962373575437673 6.5034341575761045 2.06773966762851 
742.7427427427428 3.7398395081704625 0.0 658.3532428916203 827.1322425938653 0.0 168.77899970224496 3.7473609440802234 7.431579773968216 0.0 0.021047371397408685 6.538208614091747 2.0793302144772303 
743.7437437437438 3.7278568011567517 0.0 659.240492109486 828.2469953780015 0.0 169.00650326851553 3.7625337489721713 7.461669702279687 0.0 0.021132598554885303 6.573123936528073 2.0909677217258484 
744.7447447447448 3.715934656653179 0.0 660.1277414835098 829.3617480059797 0.0 169.23400652247 3.7777474437463696 7.491840721420118 0.0 0.021218055357543734 6.608180504934616 2.102652316018921 
745.7457457457458 3.7040726487307323 0.0 661.0149910119264 830.4765004795652 0.0 169.46150946763873 3.793002083490342 7.522092940635501 0.0 0.021303742115056146 6.643378699872014 2.1143841241717127 
746.7467467467468 3.6922703553371297 0.0 661.9022406929948 831.5912528004988 0.0 169.68901210750394 3.8082977232910022 7.552426469170718 0.0 0.021389659137088183 6.678718902411772 2.126163273170189 
747.7477477477478 3.6805273582533045 0.0 662.789490524998 832.7060049704977 0.0 169.9165144454997 3.8236344182348163 7.582841416269707 0.0 0.02147580673329896 6.714201494136497 2.1379898901710113 
748.7487487487488 3.6688432430504645 0.0 663.6767405062393 833.8207569912583 0.0 170.14401648501902 3.8390122234076585 7.613337891175285 0.0 0.021562185213343334 6.74982685713966 2.1498641025015446 
749.7497497497499 3.6572175990477325 0.0 664.5639906350466 834.9355088644533 0.0 170.37151822940666 3.8544311938949805 7.643916003129361 0.0 0.02164879488686912 6.785595374025869 2.16178603765985 
